flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
c93d4939-3994-4c64-85ec-4c536ba28333,SWR35Q,HBJVQ,E190,0x4B19F6,EGCC,LSZH,['0000' '2270' '2202' '3016'],2017-08-04T08:21:19Z,2017-08-04T09:55:00Z,['0xe5909f0']
c9808f5d-5ed8-4e98-8121-30d94e6f1509,SWR57PU,NA,NA,NA,LSGG,LSZH,['1000'],2017-08-04T09:23:14Z,2017-08-04T09:54:00Z,[369877]
cb2c49ed-7aeb-45be-a0f5-7845517fddf2,ETD88V,NA,NA,0x896409,OMAA,LSZH,['1767' '7314' '1000'],2017-08-04T02:35:01Z,2017-08-04T04:57:32Z,[364156]
cd3dd879-641c-466e-956c-1859c618ece5,OAW105,NA,NA,0x4B19F1,BKPR,LSZH,['1312' '4174' '7313' '1000'],2017-08-04T10:20:55Z,2017-08-04T12:00:28Z,[357855]
cd852211-62a1-4d03-be85-d509319aea89,SWR179,HBJND,B77W,0x4B1919,WSSS,LSZH,['3634'],2017-08-04T23:29:16Z,2017-08-04T23:59:53Z,['0xe5a48b8']
cd99a536-1081-4225-bbad-5d74f808f82f,THY6333,TCLER,A310,0x4BB0B2,DAAG,LSZH,['0000' '4406' '5672' '1000'],2017-08-04T05:34:02Z,2017-08-04T07:28:05Z,['0xe58c55d' 366263]
ce7d72fc-6884-4476-8616-a2e2f7d6d2b5,SWR9K,HBJNF,B77W,0x4B191B,KORD,LSZH,['2020'],2017-08-04T06:30:42Z,2017-08-04T08:44:07Z,[368038 '0xe583578']
cf9ce218-aec1-495e-8e46-61fc1cc773b4,BAW720T,GEUYF,A320,0x40615B,EGLL,LSZH,['2206'],2017-08-04T19:30:58Z,2017-08-04T21:05:48Z,['0xe5ad89b' 387951]
cfabd85f-ba4c-4a45-a2c3-fe8a7b7fe178,GWI1FM,DAGWM,A319,0x3C5EED,EDDH,LSZH,['0000' '1121' '1000'],2017-08-04T05:12:22Z,2017-08-04T06:28:34Z,['0xe58bb98' 358262]
cfe559ab-0198-4cf6-9a0b-03d0d2c4f8ef,SWR99L,S5AAO,CRJ9,0x506C1A,EDDC,LSZH,['4162' '0000'],2017-08-04T18:44:58Z,2017-08-04T19:47:44Z,[389930 '0xe5abad7']
d294e02f-92f7-46b0-95c5-f9d6aa321d97,SWR169A,HBIJL,A320,0x4B1615,EKCH,LSZH,['0000' '0744' '6522' '1000'],2017-08-04T07:47:36Z,2017-08-04T09:39:49Z,['0xe58fdb8' 367708]
d44b4122-7b22-4f3c-b1ba-aeb45fd80dda,CAZ401,NA,NA,NA,LSZS,LSZH,['6201'],2017-08-04T16:00:54Z,2017-08-04T16:28:20Z,[388742]
d4a6d8cc-399a-4508-9122-d83b0df565d2,HBONA,HBONA,J3,0x4B264A,LSZC,LSZH,['0000' '7000'],2017-08-04T16:35:07Z,2017-08-04T17:02:46Z,['0xe5a53bb']
d4e02885-0cb0-4ffd-a438-cad2050cf33f,SWR110K,NA,NA,0x506C1A,EDDM,LSZH,['1000'],2017-08-04T12:20:29Z,2017-08-04T12:49:40Z,[381851]
d4f4a91e-39b2-44ba-95f3-4d787480faf0,SWR327,HBIPV,A319,0x4B16BB,EGLL,LSZH,['0000' '2277' '1000'],2017-08-04T18:03:07Z,2017-08-04T19:40:39Z,['0xe5a9983']
d65009bc-8c9f-4f32-94f7-08ca9608d552,SWR17P,HBJHI,A333,0x4B1882,KJFK,LSZH,['0000' '2005'],2017-08-04T04:07:57Z,2017-08-04T05:53:48Z,['0xe57dff1']
d6f2f1d2-5d31-43ac-8a74-c4bdbaa76e9a,SWR2153,HBIJN,A320,0x4B1617,LEPA,LSZH,['5547'],2017-08-04T08:33:08Z,2017-08-04T10:16:49Z,['0xe590f80' 368638]
d70fe950-adeb-44ea-a876-8fc1ac8c5406,SWR155,HBJHF,A333,0x4B187F,VABB,LSZH,['0000' '3670'],2017-08-04T23:11:12Z,2017-08-04T23:59:47Z,['0xe5af146']
d75bf0f3-3c6b-4fb3-ab77-001057f38ffd,KLM1961,PHBXD,B738,0x484133,EHAM,LSZH,['1000'],2017-08-04T13:47:26Z,2017-08-04T14:59:43Z,['0xe59ca60' 386268]
d79a9215-2c46-44ba-81bd-7ad25cf7fec2,LOT4ZV,NA,NA,0x48AD00,EPWA,LSZH,['6550' '1000'],2017-08-04T15:34:10Z,2017-08-04T17:21:00Z,[392997]
d820257c-a8a5-4b07-af73-cb5122dd49be,THY7TM,TCJRF,A321,0x4BAA46,LTBA,LSZH,['3213' '0000' '2301' '5417'],2017-08-04T17:05:07Z,2017-08-04T20:13:52Z,['0xe5a67fb' 393412]
d8437f36-8bf7-47e5-bfeb-fa120baace16,SWR253,HBJHD,A333,0x4B187D,LOWW,LSZH,['1000'],2017-08-04T18:00:27Z,2017-08-04T19:21:41Z,['0xe5a966e' 398002]
d8561f8c-08c4-42d1-b1b4-bcb8a9838e4a,BTI4QK,YLBBX,B733,0x502C55,EVRA,LSZH,['0000' '4351' '2204'],2017-08-04T09:34:33Z,2017-08-04T12:03:19Z,['0xe592f36' 363764]
d8d48ff4-40ab-4f28-9512-b9c92e21954d,SWR98A,HBJLS,A320,0x4B18F4,EDDT,LSZH,['0000' '1122'],2017-08-04T09:00:11Z,2017-08-04T10:22:05Z,['0xe591e67' 369632]
d8dd5b6a-562b-4641-a2aa-833dbc76b625,SWR150Y,HBIOO,A321,0x4B169A,EDDF,LSZH,['1000' '1116'],2017-08-04T19:08:43Z,2017-08-04T19:59:42Z,['0xe5aca16' 386209]
d8eb4792-5be2-4fd0-8a20-212a5f26886f,SAS601,OYKFE,CRJ9,0x45ACC5,EKCH,LSZH,['0211' '0000' '1000'],2017-08-04T05:17:58Z,2017-08-04T06:46:48Z,[350087 '0xe58be46']
d906dec8-85c1-486f-a8d5-13df660ae28d,SWR1311,HBIPU,A319,0x4B16BA,ULLI,LSZH,['0000' '5715' '6541' '1000'],2017-08-04T11:01:03Z,2017-08-04T14:16:30Z,['0xe593ff9' 373048]
da431432-6dd1-4ad0-9b48-97f28c03cdd4,SWR121L,HBJBH,BCS1,0x4B17E5,ENGM,LSZH,['3532' '2255' '6373'],2017-08-04T18:49:09Z,2017-08-04T20:58:56Z,['0xe5ab8cf' 384133]
da58afcb-c58a-4878-90de-674b68721f1c,AEA1675,ECLKM,E195,0x343697,LEMD,LSZH,['5344'],2017-08-04T05:51:35Z,2017-08-04T07:52:52Z,['0xe58ca85' 373986]
db470866-d3eb-4cdd-9cc6-334bc06a5ec1,SWR1249,HBIOH,A321,0x4B1693,ESSA,LSZH,['0000' '3761' '1000' '3040' '3001'],2017-08-04T08:05:56Z,2017-08-04T10:28:57Z,['0xe59059b' 368085]
db60f388-c75e-4684-a69f-4bd79549cc3d,LXG55MP,NA,NA,NA,LEDA,LSZH,['5515' '4044' '1000'],2017-08-04T16:35:00Z,2017-08-04T18:12:24Z,[395880]
dbb5802c-85bb-4f9e-9e7d-efb1364fc35f,KKK2TA,URAJA,A320,0x50830E,LTBA,LSZH,['0000' '5372' '3122'],2017-08-04T08:35:12Z,2017-08-04T11:16:14Z,['0xe591272' 381509]
dc674bb0-60a1-45bf-aa41-9b5bbdf95f79,SWR1585,HBIPV,A319,0x4B16BB,LOWW,LSZH,['0000' '1000'],2017-08-04T04:33:12Z,2017-08-04T05:41:53Z,['0xe58a8ee' 363364]
ddefbc01-9406-4cbc-a7ce-da4d5718f412,VLG7979,NA,NA,0x3444D1,LKPR,LSZH,['1000'],2017-08-04T07:32:26Z,2017-08-04T08:30:28Z,[367155]
de639fd9-bb2d-4784-aec4-825c553d5dd3,AMC490,9HAEK,A320,0x4D2021,LMML,LSZH,['0000' '3176' '1223' '6562' '0452' '1000' '2000'],2017-08-04T12:02:04Z,2017-08-04T15:10:56Z,['0xe597e54' 384599]
e1f14583-2ef3-4ebd-b2cb-85730377abb0,SWR345,HBION,A321,0x4B1699,EGLL,LSZH,['0000' '5670' '1000'],2017-08-04T05:19:33Z,2017-08-04T06:37:54Z,['0xe58bee9']
e1ff90e2-e66e-4550-bf34-74e076558470,SWR1665,HBJBE,BCS1,0x4B17E2,LIPZ,LSZH,['2000' '0247'],2017-08-04T17:50:45Z,2017-08-04T19:06:09Z,['0xe5a900c' 384543]
e47300b1-9601-45b5-aacc-7396a476c244,SWR151E,NA,NA,0x4B19E8,LOWG,LSZH,['7351' '1000'],2017-08-04T18:12:38Z,2017-08-04T19:08:08Z,[367621]
e5402013-d996-4dc7-8f85-d906b8f4f7c4,TAP928,CSTNH,A320,0x4951C8,LPPT,LSZH,['0000' '4722' '1000'],2017-08-04T18:46:25Z,2017-08-04T21:19:37Z,['0xe5abb18']
e563d99f-779d-4926-b9bf-c7cfe089c00e,SWR195H,HBIOM,A321,0x4B1698,LEBL,LSZH,['0000' '1010' '1121' '1000'],2017-08-04T07:49:27Z,2017-08-04T09:35:55Z,['0xe58fe97' 367942]
e62be5db-0b31-4f9e-9612-686141ea7c77,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000' '7000'],2017-08-04T09:55:51Z,2017-08-04T10:19:45Z,['0xe59382a']
e647079e-a13c-414d-ac29-fabe6a4d583f,SWR59GW,HBJCB,BCS3,0x4B17F9,LSGG,LSZH,['2000' '5526' '1000'],2017-08-04T12:54:09Z,2017-08-04T14:47:40Z,['0xe59a1b7' 375906]
e67473c6-224c-43b8-afeb-73af0d16b7c3,SWR73KU,OELGQ,DH8D,0x440779,LSZA,LSZH,['0000' '0451' '1000'],2017-08-04T05:21:51Z,2017-08-04T05:49:48Z,['0xe58bfe8']
e6f4bdb1-41b5-4d97-ac17-2540a55af0b6,SWR33J,HBIJF,A320,0x4B160F,EGLL,LSZH,['0000' '2051' '1000'],2017-08-04T11:53:08Z,2017-08-04T13:34:19Z,['0xe597a4a' 373038]
e87e4d6f-df4d-420c-8aca-defa0735cb66,SWR1623,HBIPU,A319,0x4B16BA,LIMC,LSZH,['0000' '1000'],2017-08-04T17:10:45Z,2017-08-04T17:51:06Z,['0xe5a7046' 383074]
e9031b02-e285-4fa0-9a07-0b3dfbb63fd4,TAP932,CSTNV,A320,0x4951D6,LPPT,LSZH,['0000' '5417' '1000' '2345'],2017-08-04T08:26:36Z,2017-08-04T10:57:36Z,['0xe590f2d' 371459]
e9209232-9bcd-414a-8047-57120403027b,UAE87,A6EUD,A388,0x896459,OMDB,LSZH,['0553' '3237' '2370'],2017-08-04T05:52:40Z,2017-08-04T11:16:29Z,['0xe58af73' 371988]
e99a21d4-1262-4f5d-bc9f-52f0f17b622a,EDW403,HBIJW,A320,0x4B1620,BKPR,LSZH,['0000' '1317' '4174' '7317' '1000'],2017-08-04T07:17:41Z,2017-08-04T09:29:27Z,['0xe58f08f' 366481]
e9d67ad8-3e56-4467-8cda-d3b5583feda6,TRA5T,PHXRA,B737,0x484188,EHAM,LSZH,['1000' '6256'],2017-08-04T11:18:46Z,2017-08-04T12:45:41Z,['0xe59659e']
ea6fe5c9-653d-46bc-a3cd-96341a28471a,AEE4RZ,SXDVW,A320,0x4692D7,LGIR,LSZH,['0000' '5525' '1000'],2017-08-04T12:49:14Z,2017-08-04T16:04:52Z,['0xe599563' 372899]
eb2360c2-05fc-41ca-a54f-1c661e77e0b9,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-04T13:36:34Z,2017-08-04T13:48:44Z,['0xe59c1ba']
ebd56a9c-2c1a-4e0a-9f6c-d2d63f881d1b,EDW38G,HBIJW,A320,0x4B1620,LIEO,LSZH,['1210' '0000' '1000'],2017-08-04T19:30:45Z,2017-08-04T20:42:42Z,[390819 '0xe5add20']
ec6157e2-e4b0-4b68-a19b-439b77d3f551,SWR1737,HBJLQ,A320,0x4B18F2,LIRF,LSZH,['0000' '1000'],2017-08-04T13:20:08Z,2017-08-04T14:42:14Z,['0xe59b65f' 376219]
ed274c63-5f63-428f-8037-6c459ec698e0,SWR29AP,OELGR,DH8D,0x44077A,LSZA,LSZH,['0000' '0447' '1000'],2017-08-04T17:01:15Z,2017-08-04T17:26:54Z,['0xe5a68bb']
ed54b3f4-71b5-447a-8d0b-89a96c4e85e8,SWR145K,HBIOH,A321,0x4B1693,LGAT,LSZH,['0000' '2017' '3005' '1000' '2220'],2017-08-04T15:53:40Z,2017-08-04T18:24:28Z,['0xe5a3134' 378967]
ed5e8794-4b60-4550-b59f-b62cbb9faf40,SWR771,HBJBG,BCS1,0x4B17E4,EBBR,LSZH,['0000' '1000' '2000'],2017-08-04T05:15:20Z,2017-08-04T06:44:48Z,['0xe58bcf5' 364151]
edbe5004-1392-439a-a180-dc4fe4f1e539,CTN76H,9ACQD,DH8D,0x501DC5,LDSP,LSZH,['7311' '1000'],2017-08-04T10:50:42Z,2017-08-04T12:17:02Z,['0xe5955dc']
ee374c24-539f-466e-8bba-e94de7ec80bc,SWR1193,OELGO,DH8D,0x440777,EDDN,LSZH,['6654' '0000'],2017-08-04T17:10:36Z,2017-08-04T17:57:28Z,[378840 '0xe5a7196']
ee4b22bc-f24d-4fbe-a508-fd4bd36a346e,SIA346,9VSKQ,A388,0x76CD71,WSSS,LSZH,['3656' '3207'],2017-08-04T00:51:40Z,2017-08-04T05:33:46Z,['0xe57318d' 357982]
eec8debf-44e8-47b3-944d-d7768f8410c6,GSW2549,HBJOH,A319,0x4B1937,LEPA,LSZH,['0000' '1066'],2017-08-04T07:56:56Z,2017-08-04T10:42:52Z,['0xe5901d9' 375013]
ef40ee3e-b8dd-4b2e-9312-5117050fe4ef,SWR110H,HBJBE,BCS1,0x4B17E2,EDDM,LSZH,['0000' '1000' '0246' '2000'],2017-08-04T07:46:53Z,2017-08-04T09:10:01Z,['0xe58fc79' 367476]
ef56757b-369c-40d6-9846-3379db25a92a,AFL2392,VPBCG,B738,0x424302,UUEE,LSZH,['0000' '2744' '6252' '6533' '6265' '1000'],2017-08-04T16:27:08Z,2017-08-04T19:58:26Z,['0xe5a4857' 344799]
ef5a67fe-f4f7-4c0f-8d8e-8d62d11d1f9a,BAW712,GEUYF,A320,0x40615B,EGLL,LSZH,['0000' '7263'],2017-08-04T10:05:51Z,2017-08-04T10:16:40Z,['0xe593df6']
ef5bf8ee-c2f8-4a6d-9c79-c45ffd8d67d0,SWR78W,HBJBA,BCS1,0x4B17DE,EBBR,LSZH,['0000' '1000' '2000'],2017-08-04T13:35:49Z,2017-08-04T14:51:48Z,['0xe59c1c3' 376210]
ef6f7ef0-55a6-431c-a2a3-7a7f3362836f,SWR133B,NA,NA,0x4B18F1,LKPR,LSZH,['1000'],2017-08-04T18:14:54Z,2017-08-04T19:09:44Z,[384542]
efbfba33-1972-4730-adbc-705775c78087,DLH2PM,DACNC,CRJ9,0x3C4DC3,EDDM,LSZH,['1000' '0000'],2017-08-04T05:52:07Z,2017-08-04T06:25:36Z,[361951 '0xe58ccca']
eff26e32-8dbc-4873-b1b6-637f147ed1b5,EDW37B,HBIHX,A320,0x4B15ED,LGRP,LSZH,['0000' '2054' '5342' '5612' '1000'],2017-08-04T08:46:40Z,2017-08-04T11:33:10Z,['0xe59181e']
f10d6dcf-c6d1-43dc-959c-0b8acb53de4b,LOT4ZV,SPLIA,E75S,0x48AD00,EPWA,LSZH,['6550' '1407' '6151' '1000'],2017-08-04T15:37:04Z,2017-08-04T17:12:18Z,['0xe5a21dd']
f146c0e7-4ad4-4050-85da-4aceacd0ed4f,BER6YL,HBIOP,A320,0x4B169B,EDDT,LSZH,['2000' '0000' '1121' '1000'],2017-08-04T10:23:49Z,2017-08-04T12:25:19Z,['0xe5946ff' 375492]
f15ddb7b-b93b-475a-a0b5-3cce9bb0c408,SWR1661,HBIJP,A320,0x4B1619,LIPZ,LSZH,['0000' '0266'],2017-08-04T07:54:05Z,2017-08-04T09:05:27Z,['0xe5900a0' 368089]
f1a348dd-3f06-4048-afcf-002d8c23beb5,SWR40C,HBJVO,E190,0x4B19F4,EGLC,LSZH,['0000' '2275'],2017-08-04T19:49:23Z,2017-08-04T21:04:54Z,['0xe5ae3e2' 369554]
f1ad3ea1-668a-4bb2-83d4-5c76b884d91a,DLH9TT,DAECE,E190,0x3C5465,EDDF,LSZH,['1000'],2017-08-04T05:51:38Z,2017-08-04T06:28:52Z,['0xe58c843' 361962]
f1c679f0-f655-4bae-a58d-570302610e5e,SWR184H,HBIOC,A321,0x4B168E,LGAT,LSZH,['0000' '5506' '1033' '1000'],2017-08-04T03:32:52Z,2017-08-04T06:10:59Z,['0xe588f50' 362179]
f2b33605-a364-4ca6-834c-1c0296180d0d,EDW93D,HBIHY,A320,0x4B15EE,LTBS,LSZH,['0000' '5342' '1000'],2017-08-04T08:15:23Z,2017-08-04T11:03:24Z,['0xe59099f' 365880]
f38491b4-4846-4642-98c6-8662cbb4f25a,THY9KL,TCJTO,A321,0x4BAA8F,LTBA,LSZH,['0000' '3235' '5372' '1766' '7651' '0664'],2017-08-04T03:55:45Z,2017-08-04T07:13:25Z,['0xe5898bf' 372238]
f407dd00-c4ed-42c8-8c15-d666e4c02d40,SWR167U,HBJVM,E190,0x4B19F2,LIRQ,LSZH,['0000' '1000'],2017-08-04T12:37:44Z,2017-08-04T13:38:14Z,['0xe59976a' 360355]
f4d1ad38-41e9-4cdd-bf7a-159bee89cb86,THY3QJ,TCJTK,A321,0x4BAA8B,LTBA,LSZH,['3257' '0000' '3012' '2000'],2017-08-04T13:30:25Z,2017-08-04T16:44:40Z,['0xe59bdf2' 388439]
f56fcfeb-86a5-432b-ba23-8321777a4c7e,ELY247,4XEKL,B738,0x73806F,LLBG,LSZH,['0000' '7242' '1000'],2017-08-04T02:04:50Z,2017-08-04T06:27:24Z,['0xe58649c' 370246]
f5e1820f-31a8-4bde-bec3-efc25432d7f7,EDW37B,NA,NA,NA,LGRP,LSZH,['2054' '1000'],2017-08-04T08:48:38Z,2017-08-04T11:29:08Z,[367043]
f6c16712-8030-428d-88cc-99c9c0e23660,SWR257,HBJHL,A333,0x4B1885,LLBG,LSZH,['0000' '7235' '1000'],2017-08-04T02:07:22Z,2017-08-04T06:22:30Z,['0xe586601' 370895]
f6d0733a-a89f-4bce-99c8-3192c8f800b0,BER3WV,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1116' '3053' '1000'],2017-08-04T15:09:37Z,2017-08-04T16:36:33Z,['0xe59ef4a' 382642]
f7e5b329-51ae-47b9-9262-344a1410bb8d,SWR69KC,HBIJE,A320,0x4B160E,LSGG,LSZH,['0000' '1000' '3030'],2017-08-04T18:48:46Z,2017-08-04T19:27:05Z,['0xe5abcfc']
f87c0cfd-a1b5-423a-aaa7-4732771de568,SWR110K,S5AAO,CRJ9,0x506C1A,EDDM,LSZH,['1000'],2017-08-04T12:22:20Z,2017-08-04T12:44:15Z,['0xe598ce6']
f96385c6-000f-4634-8733-40454b2745ae,EDW337,HBIHY,A320,0x4B15EE,LGSR,LSZH,['0000' '5523' '1000'],2017-08-04T16:26:59Z,2017-08-04T18:59:16Z,['0xe5a4b8a' 384993]
f9db0b76-79de-4a25-99cf-14dde0a1f963,BER8588,DABDZ,A320,0x3C489A,EDDL,LSZH,['1000'],2017-08-04T12:43:24Z,2017-08-04T13:37:37Z,['0xe5992c0' 377644]
faf65191-76ae-4193-b6dc-9f0b63e80943,SWR73KU,NA,NA,NA,LSZA,LSZH,['0451' '1000'],2017-08-04T05:21:26Z,2017-08-04T05:54:08Z,[362784]
faf93160-beea-4005-9764-9c3c80c0a8da,DLH4CF,DAIZY,A320,0x3C6759,EDDF,LSZH,['0000' '1000' '1250'],2017-08-04T05:00:42Z,2017-08-04T05:49:32Z,['0xe58b5fc']
fb1f53c2-5b8b-4174-88ae-9cabaf19933c,AEA1671,NA,NA,NA,LEMD,LSZH,['5347'],2017-08-04T15:36:03Z,2017-08-04T17:18:24Z,[382205]
fb27dac9-a3f2-451e-bc8c-84c7c5cbaed1,SWR93,HBJMC,A343,0x4B18FE,SBGR,LSZH,['5032' '0000' '7733' '1000' '2244'],2017-08-04T04:39:09Z,2017-08-04T09:09:07Z,['0xe57d0fe' 361820]
fbff16a8-70d4-405c-98f3-33f5e7cb86f3,SWR1711,HBIJO,A320,0x4B1618,LIRN,LSZH,['0000' '4305' '1000'],2017-08-04T18:46:25Z,2017-08-04T20:11:19Z,['0xe5abb21' 384856]
fc68747d-529d-4b3a-86de-1d42ecc64bd1,NLY8JA,HBJOU,A321,0x4B1944,LEPA,LSZH,['0000' '5563'],2017-08-04T07:03:31Z,2017-08-04T09:06:48Z,['0xe58ea67' 371739]
fc98ae38-474c-4108-ac37-58d37ee6d379,CFE45J,GLCYW,E190,0x407025,EGLC,LSZH,['2247' '0000' '7544'],2017-08-04T15:03:02Z,2017-08-04T16:14:30Z,[381562 '0xe5a07bc']
fd01b443-6197-40f3-a08e-dfa3167a2364,BER4UL,NA,NA,0x3C48C7,EDDL,LSZH,['1000'],2017-08-04T18:29:12Z,2017-08-04T19:13:24Z,[388955]
fd1299bc-e282-43ea-b9b9-8c05cc85aa29,AUA565Z,OELBM,A320,0x440669,LOWW,LSZH,['0000' '1000' '2000'],2017-08-04T15:40:44Z,2017-08-04T16:50:03Z,['0xe5a2621' 376804]
fd301e66-c007-4b89-8173-c04446960a01,SWR139U,HBJVG,F100,0x4B19EC,LIMC,LSZH,['0000' '1000'],2017-08-04T08:10:05Z,2017-08-04T09:05:48Z,['0xe5907b7' 355304]
fd4da762-e1b0-4f93-8c0c-c4b4c6fb2f06,SWR47Z,HBJVC,F100,0x4B19E8,EGBB,LSZH,['0000' '2051'],2017-08-04T08:06:15Z,2017-08-04T09:40:40Z,['0xe590451' 359152]
fda50f68-4773-4095-9d18-3089f4e10984,DAL407,N176DZ,B763,0xA12FDA,KJFK,LSZH,['2205' '0000'],2017-08-04T04:23:34Z,2017-08-04T06:20:06Z,[367563 '0xe57e765']
fde97439-c656-4a38-85f2-cb002e5d590d,SWR657,HBJBA,BCS1,0x4B17DE,LFPG,LSZH,['0000' '1000' '2000'],2017-08-04T17:30:48Z,2017-08-04T18:46:54Z,['0xe5a7f8f' 382589]
ffad109a-c39e-481b-b34f-4bbeeb220f72,VLG6246,NA,NA,NA,LEBL,LSZH,['5524'],2017-08-04T05:15:00Z,2017-08-04T06:32:20Z,[363431]
fffbd764-d5b2-4901-9a20-e148f4e06b49,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-04T09:05:19Z,2017-08-04T09:19:46Z,['0xe5920e5']
