flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
cbe7f579-b383-499d-a093-c8b0382a45f4,TAP926G,CSTJE,A321,0x495145,LPPT,LSZH,['4764' '4770' '1000'],2017-08-02T13:43:12Z,2017-08-02T16:19:13Z,['0xe533436' 312690]
cc890a8e-448a-4933-98ac-84f51b1dd8d1,EDW11,HBJHR,A333,0x4B188B,CYVR,LSZH,['2060' '2642'],2017-08-02T11:50:04Z,2017-08-02T13:46:04Z,[296036 '0xe51faaa']
cd53e8b0-6268-42d0-ac93-40b1fb6d287c,SWR69KC,HBJCB,BCS3,0x4B17F9,LSGG,LSZH,['2000' '1000'],2017-08-02T18:32:17Z,2017-08-02T20:00:02Z,['0xe5419f7' 315694]
cde00bb5-b472-4126-9036-d9f52fb5362b,SWR9K,HBJHL,A333,0x4B1885,KORD,LSZH,['2024'],2017-08-02T06:32:34Z,2017-08-02T08:41:03Z,[294039 '0xe517f98']
cde23532-bd9e-4e9a-afa1-ddc2232267cd,SWR831R,HBIOK,A321,0x4B1696,LGAT,LSZH,['0000' '2072' '1000'],2017-08-02T11:09:57Z,2017-08-02T13:58:43Z,['0xe52c88b']
ce6cf677-927a-4e96-8659-e10cccaff70c,AEE8RZ,SXDVJ,A320,0x4692CA,LGAT,LSZH,['0000' '2012' '2046' '1000' '2056'],2017-08-02T11:03:16Z,2017-08-02T13:52:19Z,['0xe52c49f']
ce8ed063-a79d-46de-b446-f924e15ba4de,GWI8UB,DAGWG,A319,0x3C5EE7,EDDK,LSZH,['2541' '0000' '1131' '1125'],2017-08-02T09:39:08Z,2017-08-02T10:31:54Z,[294998 '0xe5297b3']
cfc47394-cadc-471e-bf3e-755a571e070a,SXS52U,TCSOA,B738,0x4BCDE1,LTBJ,LSZH,['0000' '3263' '7662'],2017-08-02T08:46:04Z,2017-08-02T11:40:19Z,['0xe527f39' 312991]
d10ff47e-82d2-408c-8508-23e93e936015,SWR32V,NA,NA,0x4B16BA,EGLL,LSZH,['2065'],2017-08-02T08:09:36Z,2017-08-02T09:20:08Z,[298128]
d15c086b-5844-4908-a30f-55c6779db61d,SWR967,HBIJS,A320,0x4B161C,EDDT,LSZH,['1136' '1000'],2017-08-02T13:22:33Z,2017-08-02T14:29:56Z,[306557 '0xe531eef']
d2184e19-a68f-4d59-af69-b2212dbe46dd,SWR1711,HBJBB,BCS1,0x4B17DF,LIRN,LSZH,['1242' '1000' '2000'],2017-08-02T12:00:18Z,2017-08-02T13:55:20Z,['0xe52e478' 302975]
d24efe0e-e435-48d1-a95f-b964d839b793,CTN464,9ACQF,DH8D,0x501DD1,LDZA,LSZH,['7313' '1000'],2017-08-02T15:58:15Z,2017-08-02T17:20:56Z,[315937 '0xe53a982']
d2867233-9303-4498-a059-b9049d8489f5,SAS601,OYKFA,CRJ9,0x45ACC1,EKCH,LSZH,['0000' '0224' '1000'],2017-08-02T05:19:28Z,2017-08-02T06:39:20Z,['0xe52282d']
d450b8f1-969b-484f-9346-69d94f9f3035,GWI764,DAIQN,A320,0x3C662E,EDDK,LSZH,['2505' '0000' '1000'],2017-08-02T05:26:56Z,2017-08-02T06:12:17Z,[289446 '0xe522ad4']
d479f50f-f15e-45e8-9997-7d43e81e3d06,SWR1273,HBIOM,A321,0x4B1698,EKCH,LSZH,['0000' '0767' '3513' '1000' '5673' '3040'],2017-08-02T18:01:50Z,2017-08-02T19:45:20Z,['0xe5407e1' 314250]
d5e9e496-4956-4fde-87b7-14c92d6a0e71,SWR33J,NA,NA,0x4B1613,EGLL,LSZH,['2207'],2017-08-02T11:27:42Z,2017-08-02T12:35:44Z,[303137]
d6704c4e-2b78-4f3b-922c-5ce397cb6787,KLM57C,PHBGT,B737,0x484CB9,EHAM,LSZH,['1000' ''],2017-08-02T08:08:34Z,2017-08-02T09:17:07Z,['0xe526ab9' 307262]
d67bc13b-7c4b-4d78-a2cf-0b9b2ff13ace,SWR35Q,HBJVG,F100,0x4B19EC,EGCC,LSZH,['0000' '2263' '0150'],2017-08-02T07:59:44Z,2017-08-02T09:41:01Z,['0xe526ac3']
d6f049d3-79f6-45d3-ad1a-6bfb93635387,SWR27B,HBJLP,A320,0x4B18F1,LIBD,LSZH,['0000' '' '3712' '1000'],2017-08-02T12:56:02Z,2017-08-02T14:38:56Z,['0xe531012' 306139]
d6f560b3-e8e2-4157-91b8-c04b3d705763,RJA153,JYAYM,A319,0x74072D,LSGG,LSZH,['0000' '1000'],2017-08-02T09:33:12Z,2017-08-02T10:37:51Z,['0xe529501' 302658]
d7a9d91a-a4fa-48a6-9ca4-3ff5c85f626a,SWR1109,S5AAO,CRJ9,0x506C1A,EDDM,LSZH,['0000' '1000'],2017-08-02T15:11:58Z,2017-08-02T15:47:18Z,['0xe537fb8']
d7b7263e-1bda-42ac-a03f-e32085ff29c3,DUK1AMB,NA,NA,0x4D028E,BKPR,LSZH,['4175' '6537' '1000'],2017-08-02T15:52:39Z,2017-08-02T17:33:44Z,[303684]
d87c4817-1c77-4063-8e71-09c4eb781732,ATL8F,NA,NA,0x3C992C,EDDW,LSZH,['1000'],2017-08-02T10:06:05Z,2017-08-02T11:01:24Z,[287635]
d8d08ac9-b3db-42df-bdcf-a443ee6621a6,SWR1485,HBIPY,A319,0x4B16BE,LKPR,LSZH,['0000' '1000' '2065'],2017-08-02T08:24:48Z,2017-08-02T09:38:27Z,['0xe5275aa']
d9339028-f07b-4cf1-b9e5-e6bf0d504cd9,SWR97Q,HBIJI,A320,0x4B1612,EDDT,LSZH,['0000' '1131' '3022' '1000'],2017-08-02T18:45:43Z,2017-08-02T20:01:12Z,['0xe5426f1' 315054]
d9c5f92c-bac6-4446-be67-158c88c378cc,SWR139U,HBIYZ,RJ1H,0x4B17A9,LIMC,LSZH,['1000'],2017-08-02T08:08:53Z,2017-08-02T09:07:03Z,['0xe526dfb' 298598]
da92601d-1e5f-40f2-8c7f-e07696956bb2,KKK2TA,TCAGU,A320,0x4B84F5,LTBA,LSZH,['6315' '0000' '7321' '3214' '0170' '1000'],2017-08-02T08:08:46Z,2017-08-02T11:39:16Z,['0xe526b70' 311113]
daa283e9-3863-49c0-b52c-7fa5b6f56ca4,BTI4QK,YLBBY,B733,0x502C56,EVRA,LSZH,['0000' '4363' '6536' '4320' '1000'],2017-08-02T09:40:11Z,2017-08-02T11:59:30Z,['0xe52983a' 294325]
dafe15ea-6440-4d28-91f7-280286ca6bb8,SWR24TL,OELGO,DH8D,0x440777,LSZA,LSZH,['0411' '1000'],2017-08-02T13:31:44Z,2017-08-02T14:06:00Z,[303003 '0xe532be0']
dbc48c6e-cbc3-43c8-ad2f-0ef988d608ff,CAZ603,NA,NA,0x4B19AA,EDAH,LSZH,['1107'],2017-08-02T18:02:47Z,2017-08-02T19:14:00Z,[313953]
dc111178-4f6b-436b-8c04-14be91cdf382,SWR569,HBIPU,A319,0x4B16BA,LFMN,LSZH,['1000' '2212'],2017-08-02T12:46:58Z,2017-08-02T13:54:28Z,['0xe530995']
dcb34f7a-db11-4535-94de-641939bdeaad,SWR102B,HBJVL,E190,0x4B19F1,EDDF,LSZH,['1000'],2017-08-02T15:06:11Z,2017-08-02T16:14:34Z,['0xe537933' 294662]
dd7ef4b2-0ada-4188-8fa0-9010d075b8c3,ETD88V,A6BLA,B789,0x8963CE,OMAA,LSZH,['1744' '3414'],2017-08-02T22:55:25Z,2017-08-02T23:59:57Z,['0xe54a8b0']
ddf069fc-dd29-4da7-918a-44192c359f6c,SWR174B,HBJLT,A320,0x4B18F5,LIRF,LSZH,['2000' '1000'],2017-08-02T06:47:15Z,2017-08-02T09:20:22Z,['0xe524bd4']
de5437fe-4b32-40f8-bc9d-7f672f971a4b,SWR255X,HBIJO,A320,0x4B1618,LGTS,LSZH,['0000' '6465' '7371' '1000'],2017-08-02T07:28:31Z,2017-08-02T09:45:37Z,['0xe525d3c' 297834]
df6db42e-8a28-4ddf-86aa-0e30f47fcfc3,SWR1175,OELGR,DH8D,0x44077A,EDDS,LSZH,['2546' '0000'],2017-08-02T17:33:00Z,2017-08-02T17:57:44Z,[309028 '0xe53f4e4']
e1b8751e-d343-4241-b2a2-e309d4cb098d,EDW267,HBIJL,A320,0x4B1615,LEIB,LSZH,['5576' '0000' '1000'],2017-08-02T17:36:44Z,2017-08-02T19:20:43Z,[313294 '0xe53f4a9']
e2904bb0-f497-4c84-8176-0191a60473b6,NLY5WA,HBJOU,A321,0x4B1944,LEPA,LSZH,['3020' '1065'],2017-08-02T18:35:12Z,2017-08-02T20:36:35Z,['0xe541e39' 320963]
e3464b36-1cd1-4e2b-bfa7-834c5ddead85,SWR789,HBIJP,A320,0x4B1619,EBBR,LSZH,['0000' '1000'],2017-08-02T18:15:58Z,2017-08-02T19:10:14Z,['0xe54127e' 314520]
e5c411ba-430e-4bb7-859e-fbeac78466d9,EDW38G,HBIHZ,A320,0x4B15EF,LIEO,LSZH,['0000' '1261' '1000'],2017-08-02T19:21:38Z,2017-08-02T20:31:30Z,['0xe543fb5' 319328]
e675896d-2a95-4a1b-9578-2eebe3e1b235,SAZ73,HBJRC,CL60,0x4B1980,LSZM,LSZH,['0000' '1000'],2017-08-02T19:45:24Z,2017-08-02T20:18:56Z,['0xe544ebd' 328906]
e6d1dfbd-a5e3-4e3e-aac4-e1cfd99e47b3,SWR96P,HBJLP,A320,0x4B18F1,EDDT,LSZH,['0000' '1130' '1000'],2017-08-02T07:22:33Z,2017-08-02T09:10:45Z,['0xe5258dd' 297828]
e6f85423-71e1-4eb5-9014-992b5da0ed5f,CPA383,BKQJ,B77W,0x780A3C,VHHH,LSZH,['0000' '5341' '6274' '6520' '1000'],2017-08-02T01:05:30Z,2017-08-02T05:14:28Z,['0xe4ff633' 288599]
e748ee9b-e8a2-4bc6-b031-acba5eff8f73,SWR1957,HBIOK,A321,0x4B1696,LEBL,LSZH,['0000' '5517' '1000' '3010'],2017-08-02T18:10:46Z,2017-08-02T19:40:51Z,['0xe540eee' 314266]
e878e77b-4ac3-4887-bdda-078004150444,BAW718,GEUPJ,A319,0x400879,EGLL,LSZH,['2054' '6374'],2017-08-02T15:50:49Z,2017-08-02T17:22:44Z,['0xe539f6e' 311706]
e8792188-2f8c-4aad-adea-884d1d705a54,SWR1059,HBIJJ,A320,0x4B1613,EDDH,LSZH,['0000' '1135' '1000'],2017-08-02T17:23:59Z,2017-08-02T18:38:22Z,['0xe53ec3f' 312581]
e949be78-b2f3-42ac-b795-f771fb664de2,EDW215,HBIJW,A320,0x4B1620,GCTS,LSZH,['0000' '6272' '1000'],2017-08-02T16:19:39Z,2017-08-02T20:36:01Z,['0xe53ba0a' 315843]
e9cd285c-b77a-4913-889e-d98cf9528444,SWR569,NA,NA,NA,LFMN,LSZH,['1000'],2017-08-02T12:58:34Z,2017-08-02T13:50:44Z,[306288]
ea62269e-0297-46d5-a4f0-520566c692c4,SAS51F,NA,NA,0x47BDA2,ESSA,LSZH,['6514' '1000'],2017-08-02T05:34:49Z,2017-08-02T07:41:12Z,[299898]
eb0d98be-f20b-418a-b805-548b9d0dd78c,SWR1109,NA,NA,0x506C1A,EDDM,LSZH,['1000'],2017-08-02T15:11:31Z,2017-08-02T15:50:08Z,[320208]
eb412dda-c6bf-40eb-955c-3e0198fad84d,SWR805G,HBIOK,A321,0x4B1696,LSGG,LSZH,['0000' '1000' '5670'],2017-08-02T05:22:44Z,2017-08-02T06:18:02Z,['0xe511a67' 295152]
eb454b97-fa6b-49e5-b56e-1be6ddd36d72,CTN756R,9ACQD,DH8D,0x501DC5,LDDU,LSZH,['7377' '0000' '6666'],2017-08-02T15:23:16Z,2017-08-02T17:31:56Z,[315981 '0xe538af3']
ebc3cea2-5ed4-493c-932a-14b93794a59f,SWR565,HBIJQ,A320,0x4B161A,LFMN,LSZH,['0000' '1000' '2036' '1132'],2017-08-02T04:52:31Z,2017-08-02T05:55:33Z,['0xe521b6d' 294407]
ec22cccc-942d-44a8-a064-a2f9f9bc34c4,SWR147W,HBJLT,A320,0x4B18F5,LROP,LSZH,['5437' '6607' '1000'],2017-08-02T13:10:41Z,2017-08-02T15:16:49Z,['0xe531b89' 306706]
edb9c2c8-0f80-4db4-b054-e987d08ab50b,LOT4ZV,SPLDE,E170,0x489785,EPWA,LSZH,['6536' '1000'],2017-08-02T15:44:17Z,2017-08-02T17:13:37Z,['0xe5396bf']
ee8122fb-8f2a-4518-b5dd-e8d70c2cc93b,SWR787,HBJBD,BCS1,0x4B17E1,EBBR,LSZH,['1000' '2000'],2017-08-02T08:17:22Z,2017-08-02T09:28:17Z,[298407 '0xe526929']
ef937171-f0f8-49b7-9e6a-e19825c3a2bb,SWR78W,HBJBG,BCS1,0x4B17E4,EBBR,LSZH,['0000' '1000' '2000'],2017-08-02T13:23:28Z,2017-08-02T14:37:50Z,['0xe5324d0' 306572]
f1368f7f-18fe-45d8-b704-6813f471d77d,BAW14R,NA,NA,0x40041C,EGLL,LSZH,['0221' '1000'],2017-08-02T14:28:42Z,2017-08-02T15:40:24Z,[308912]
f1b8285f-03f8-480b-9e51-04049768af8b,SWR1193,OELGP,DH8D,0x440778,EDDN,LSZH,['0000' '6674'],2017-08-02T17:10:40Z,2017-08-02T17:45:49Z,['0xe53e1bb']
f24831e3-1db0-45a9-8cc4-9e8819962fa4,NLY8C,OELCD,A321,0x440950,LEPA,LSZH,['0000' '5544'],2017-08-02T06:14:06Z,2017-08-02T07:57:14Z,['0xe523ea0' 299331]
f3166c21-01f3-4694-8c9b-bb85ad119f70,AMC490,9HAHR,A320,0x4D215D,LMML,LSZH,['0000' '6572' '1000' '2000'],2017-08-02T12:13:10Z,2017-08-02T15:03:29Z,['0xe52f18d' 315210]
f3c04f9a-42e6-4a1c-980e-1665891e4231,SWR963,HBIJJ,A320,0x4B1613,EDDT,LSZH,['0000' '1132' '3024' '3035' '1000'],2017-08-02T04:56:06Z,2017-08-02T06:19:47Z,['0xe521d4b' 294310]
f3da102c-a9b0-427c-a933-0f7b7b36869c,CTN76H,9ACQD,DH8D,0x501DC5,LDSP,LSZH,['0000' '7371' '6666'],2017-08-02T10:27:12Z,2017-08-02T12:08:11Z,['0xe52b071']
f3ec2a67-09a1-4b1a-bb54-5370bf4e0f80,EWG7TF,DAEWP,A320,0x3C56F0,EDDH,LSZH,['0000' '1130' '1000' '2000'],2017-08-02T16:17:25Z,2017-08-02T17:38:58Z,['0xe53b854' 303936]
f4d25c7c-d70a-4c84-aa1d-648767a818f2,AAL199,N346AN,B763,0xA3D3A5,KJFK,LSZH,['0000' '2255'],2017-08-02T03:35:31Z,2017-08-02T05:26:03Z,['0xe514550']
f5b6e38b-6855-405b-a7ea-0f3c3c1d7583,EDW35Y,HBJMF,A343,0x4B1901,MDPC,LSZH,['1000'],2017-08-02T06:07:17Z,2017-08-02T07:44:28Z,[295095 '0xe516a5e']
f5cc03a8-141d-4fbf-9597-7c4d70756fe1,AZA572,NA,NA,NA,LIRF,LSZH,['1000'],2017-08-02T07:05:42Z,2017-08-02T08:15:32Z,[301982]
f7107a99-e28f-4617-be9b-d65145636c7c,SWR1623,HBIPT,A319,0x4B16B9,LIMC,LSZH,['0000' '1000'],2017-08-02T17:05:17Z,2017-08-02T17:51:56Z,['0xe53ddd2' 312830]
f73db119-252a-4e47-b1df-8087b854d542,EZY93RB,GEZIZ,A319,0x400D69,EHAM,LSZH,['1000'],2017-08-02T05:47:04Z,2017-08-02T06:59:41Z,['0xe523212' 292576]
f7504687-6744-4100-8316-cf93ce8fa503,SWR1019,OELGP,DH8D,0x440778,EDDL,LSZH,['1000'],2017-08-02T13:23:34Z,2017-08-02T14:13:02Z,['0xe53217e']
f7d66696-9f40-4752-b4b9-d810d2563762,SWR225U,HBJVH,F100,0x4B19ED,LHBP,LSZH,['0000' '4224' '1000'],2017-08-02T17:42:18Z,2017-08-02T19:15:33Z,['0xe53f985' 297744]
f8851dcc-8af7-4cba-b930-2ef9674f0942,SWR1193,NA,NA,0x440778,EDDN,LSZH,['6674'],2017-08-02T17:10:11Z,2017-08-02T17:50:44Z,[308845]
f89ac0ff-faf5-4837-bfea-6cad483f3ec9,HBPMC,HBPMC,PA28,0x4B28D6,LSZC,LSZH,['7000'],2017-08-02T12:20:48Z,2017-08-02T12:38:51Z,['0xe52eb9a']
f95e97d7-eecf-4bdc-9308-ffcb4d632213,DLH6TW,NA,NA,0x3C4DC9,EDDM,LSZH,['1000'],2017-08-02T13:49:52Z,2017-08-02T14:24:20Z,[297273]
f997e7c1-de2b-4248-bdcc-86ed72448eda,LZB491,LZBUR,E190,0x451D8C,LBSF,LSZH,['0000' '7363' '1000'],2017-08-02T08:47:51Z,2017-08-02T10:57:15Z,['0xe528003']
fa178ad6-4237-4e06-816c-6c46329aa2ff,ADR364,NA,NA,0x506C29,LJLJ,LSZH,['6502' '1000'],2017-08-02T05:52:20Z,2017-08-02T06:49:16Z,[282317]
fa5edc30-b9d3-4ca4-bd26-e547223c2c7e,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['0000' '4270'],2017-08-02T15:10:39Z,2017-08-02T15:24:12Z,['0xe537e34']
fb09c7c2-45c0-45a7-9f2d-f211fbd1916c,SWR47Z,HBIPX,A319,0x4B16BD,EGBB,LSZH,['0000' '5665'],2017-08-02T08:21:45Z,2017-08-02T10:09:28Z,['0xe52712e' 285470]
fb141ce4-9b14-4dd3-8ba3-974ac29077fb,CTN460,9ACQA,DH8D,0x501DA8,LDZA,LSZH,['0000' '7355' '1000'],2017-08-02T07:23:25Z,2017-08-02T08:50:42Z,['0xe525aef']
fbdc5cdc-17ee-455d-a064-de517d8d8f8c,SAS4841,LNRPJ,B737,0x4780BF,ENGM,LSZH,['0201' '1000'],2017-08-02T05:08:44Z,2017-08-02T07:15:49Z,['0xe5220a7' 299389]
fcaf4c17-fed9-45f4-80fa-6577a5ff1e9d,FIN27E,OHLZN,A321,0x461FA3,EFHK,LSZH,['0000' '3722' '3536' '1000'],2017-08-02T05:22:17Z,2017-08-02T08:18:17Z,['0xe522949' 301971]
fcbe5f11-0047-4df1-8648-58e8dd8c5f8d,SWR57PU,HBJLR,A320,0x4B18F3,LSGG,LSZH,['1000'],2017-08-02T08:58:24Z,2017-08-02T09:44:31Z,['0xe52837e' 299794]
fd988101-924b-4337-8036-6a613bc53702,SWR208N,HBIOL,A321,0x4B1697,LPPT,LSZH,['0000' '4767' '1000'],2017-08-02T14:10:19Z,2017-08-02T16:44:49Z,['0xe534c2b']
fdd794d6-46c5-4854-92ec-157e8ec3d5ac,CTN468,9ACQC,DH8D,0x501DC4,LDPL,LSZH,['7374' '1000'],2017-08-02T06:09:23Z,2017-08-02T07:15:48Z,['0xe523ab7']
fdd9efe2-9a18-43e8-b783-7a120d012857,SWR208N,NA,NA,NA,LPPT,LSZH,['4767' '1000'],2017-08-02T14:23:03Z,2017-08-02T16:42:08Z,[307493]
feed9223-b897-45b2-bd2d-497df1285afa,AFR1414,FGUGO,A318,0x3950CE,LFPG,LSZH,['0000' '1000' '3325' '5376' '7611' '7625'],2017-08-02T19:41:21Z,2017-08-02T20:39:41Z,['0xe54496c' 324268]
ff8f360e-dc40-4f9c-a8d7-b4f9627c0fcc,SWR207U,NA,NA,NA,LEMD,LSZH,['5354'],2017-08-02T08:09:33Z,2017-08-02T09:51:44Z,[298408]
ff99900e-8bc0-4564-8523-1b97311edc02,RAM936R,CNRNV,B737,0x020045,GMMN,LSZH,['0000' '6437' '1036' '2000'],2017-08-02T12:56:01Z,2017-08-02T15:57:41Z,['0xe531053' 319527]
