flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
7a6e5310-e483-4164-b040-63fa78431e84,BAW3DL,GEUOB,A319,0x400937,EDDL,EGLL,['4104' '7731' '0755' '2560'],2017-08-04T16:46:46Z,2017-08-04T17:58:14Z,[383998 '0xe5a561b']
7b620848-54b5-45e1-8a06-383cbbb14d8f,DAL50,N16065,B763,0xA0F4F6,KSLC,EGLL,['5411' '0000'],2017-08-04T10:34:17Z,2017-08-04T12:17:17Z,[374502 '0xe5873de']
7c173ac5-678f-4d2a-8c9a-56b7c1dff376,EIN1EL,EIDVK,A320,0x4CA8BD,EIDW,EGLL,['0000' '5474' '1033'],2017-08-04T16:03:40Z,2017-08-04T17:13:38Z,['0xe5a3951' 385720]
7c662ff7-5794-4bc0-a97e-2dcf5bd53693,UAL122,N19141,B752,0xA16EE0,KIAD,EGLL,['0000' '5433'],2017-08-04T18:42:30Z,2017-08-04T20:13:11Z,['0xe599bc1' 389687]
7cc05043-85ae-4824-8c15-286d5fd3f820,BAW303,GEUPG,A319,0x400877,LFPG,EGLL,['0000' '0645' '4117' '7744'],2017-08-04T05:46:53Z,2017-08-04T06:48:47Z,['0xe58c439' 359573]
7cc363c3-1b89-493c-9c8b-138a10eec34c,BAW795,GEUYT,A320,0x406A3D,EFHK,EGLL,['0000' '6211' '0355' '1157'],2017-08-04T04:37:21Z,2017-08-04T07:49:37Z,['0xe58ab9f' 359021]
7ccb275f-1fa7-46e8-b5be-4615fe335d70,QTR5V,A7BAK,B77W,0x06A078,OTBD,EGLL,['0000' '2635' '3037' '2225' '0154'],2017-08-04T09:22:05Z,2017-08-04T16:12:31Z,['0xe592969' 381097]
7cd35649-e312-45d3-bd2d-56d1af3e1ff8,SWR43B,HBIPT,A319,0x4B16B9,LSZH,EGLL,['3042'],2017-08-04T10:23:50Z,2017-08-04T12:05:21Z,['0xe5944bd' 371384]
7d06e52d-4c7a-42b3-8729-349554a95b50,SHT14P,GEUYF,A320,0x40615B,EGPH,EGLL,['7752'],2017-08-04T16:31:23Z,2017-08-04T17:49:14Z,['0xe5a4f7a' 383842]
7d0d0507-3563-45b0-87a0-250d3ea7eaae,BAW679,A7ADD,A320,0x06A022,LTBA,EGLL,['0000' '3231'],2017-08-04T11:12:26Z,2017-08-04T15:02:26Z,['0xe59626d' 386200]
7d230550-9c73-4e17-8c6c-f5fbaf02d8b8,CPA251,NA,NA,0x780A16,VHHH,EGLL,['6710' '3524'],2017-08-04T01:31:05Z,2017-08-04T04:27:01Z,[360317]
7e21b3dd-6826-4a33-b119-6317add75e7e,KLM1023,PHBGI,B737,0x484B90,EHAM,EGLL,['6277' '0150'],2017-08-04T15:18:54Z,2017-08-04T16:26:48Z,['0xe5a1307' 389611]
7e282f7e-240b-4de8-bc16-e97d00e66b9e,BAW883,A7LAA,A320,0x06A1B8,UKBB,EGLL,['0000' '2220'],2017-08-04T11:56:18Z,2017-08-04T15:37:32Z,['0xe597cea' 378674]
7e3be7bb-cf3b-435a-868c-b8bbf51a3400,BAW142,GZBKI,B789,0x406F75,VIDP,EGLL,['0526' '6244' '2057' '2246'],2017-08-04T00:15:49Z,2017-08-04T05:48:09Z,['0xe57bde9' 364387]
7e4f7bc8-a65d-4ae0-bdf9-704f4638ea95,BAW19LX,A7ADF,A320,0x06A027,ELLX,EGLL,['0000' '2000' '3503'],2017-08-04T19:12:53Z,2017-08-04T20:25:43Z,['0xe5ace6c' 395467]
7e870d8a-97ec-4f01-bbb6-9cb20cd05572,SWR352,HBIJE,A320,0x4B160E,LSGG,EGLL,['5744'],2017-08-04T05:51:39Z,2017-08-04T07:15:21Z,['0xe58c926' 364680]
7f183211-cb99-4681-94f9-f03a590bb5a7,SIA308,9VSKM,A388,0x76CD6D,WSSS,EGLL,['2266' '3224'],2017-08-04T08:54:21Z,2017-08-04T14:36:08Z,['0xe584c51' 369482]
7f6212ec-539a-45df-a59c-7855488b50d1,BAW33CE,GEUYD,A320,0x405EE1,LFMN,EGLL,['0000' '6765' '2727'],2017-08-04T13:51:58Z,2017-08-04T15:59:08Z,['0xe59ce00']
7fa87d29-6575-45c2-975c-3a8c94375170,UAE5,A6EOO,A388,0x8963EC,OMDB,EGLL,['0520' '3253'],2017-08-04T12:37:42Z,2017-08-04T19:27:09Z,['0xe597c70' 382738]
805b2729-f594-436b-8e07-b89636fc8dee,BAW715,GEUOD,A319,0x40093D,LSZH,EGLL,['0000' '3047' '4771' '4112' '1461'],2017-08-04T14:15:23Z,2017-08-04T15:50:23Z,['0xe59e0cb' 378915]
80870678-0f26-4205-8512-3be55e689759,BAW87AM,GEUUD,A320,0x40097F,EDDT,EGLL,['0000' '1341' '2562' '7750'],2017-08-04T17:07:25Z,2017-08-04T19:15:47Z,['0xe5a6cb3' 385454]
811aa1f6-15fe-4117-8aa0-2e101f531c29,AZA20Y,EIDSA,A320,0x4CA502,LIRF,EGLL,['0000' '1233' '6772' '1070'],2017-08-04T15:40:54Z,2017-08-04T18:22:16Z,['0xe5a25fe' 386332]
81cecc1c-49c9-4f24-9175-e5881b69da53,BAW41HA,NA,NA,0x06A016,EHAM,EGLL,['7333'],2017-08-04T17:44:24Z,2017-08-04T18:47:08Z,[387170]
81d0200a-dd61-44ea-baa6-9a4673d1af95,AAL136,N733AR,B77W,0xA9D640,KLAX,EGLL,['5403' '0000'],2017-08-04T11:22:28Z,2017-08-04T13:04:20Z,[375225 '0xe5873c9']
831cb7aa-4cbd-41c8-baf1-e0ad5e62a941,DAL18,N1602,B763,0xA0F44C,KDTW,EGLL,['0000' '5475'],2017-08-04T08:12:39Z,2017-08-04T09:56:38Z,['0xe587965']
833e4c54-6571-4639-8303-34d061dc127a,UAL110,N646UA,B763,0xA87D48,KEWR,EGLL,['0000' '2000' '5437'],2017-08-04T03:55:11Z,2017-08-04T05:24:34Z,['0xe57e7ae' 366821]
8343269f-34d4-4bc0-a4ba-48b3d206cb14,BAW909U,GEUOF,A319,0x400942,EDDF,EGLL,['0000' '2524' '1333'],2017-08-04T15:27:26Z,2017-08-04T16:57:28Z,['0xe5a1b08' 382138]
83661ec0-d5bd-4ed7-8324-db3b41435c0d,BAW393B,GEUPA,A319,0x400801,EBBR,EGLL,['0000' '4420'],2017-08-04T10:16:11Z,2017-08-04T11:10:28Z,['0xe594391']
846bdd87-7a40-42e1-9a58-0093528accdf,EIN186,EIDVK,A320,0x4CA8BD,EIDW,EGLL,['0000' '5430'],2017-08-04T20:21:49Z,2017-08-04T21:27:19Z,['0xe5aff4c' 385660]
848fed5a-924a-462f-b680-63798b9dd2fd,SHT7A,GEUYN,A320,0x406674,EGPF,EGLL,['0000' '5475'],2017-08-04T19:13:47Z,2017-08-04T20:21:29Z,['0xe5acf29' 388943]
84ae93b5-46d7-4f28-a768-7e0446870642,BAW675,A7ADC,A320,0x06A01B,LTBA,EGLL,['3275' '3440'],2017-08-04T06:38:28Z,2017-08-04T10:39:06Z,['0xe58deeb' 373682]
84c4e5f7-5775-443f-8c96-cb94e26e3e93,BAW393B,NA,NA,0x400801,EBBR,EGLL,['4420'],2017-08-04T10:19:34Z,2017-08-04T11:07:32Z,[371914]
851289c0-8924-41a2-99e7-57f15469e3cc,BAW262,NA,NA,0x40073E,OERK,EGLL,['4270' '2020' '2704'],2017-08-04T00:22:17Z,2017-08-04T04:14:55Z,[357122]
853a0b43-d107-4479-ad83-2be626b80cd3,DLH8MK,DAIDE,A321,0x3C6485,EDDM,EGLL,['4137' '1000'],2017-08-04T10:35:11Z,2017-08-04T12:29:56Z,['0xe594d12']
857e2a39-84ed-45f3-bf6a-8cdc16246e83,UAE1,A6EDH,A388,0x8960E9,OMDB,EGLL,['6237' '3257'],2017-08-04T05:02:17Z,2017-08-04T11:27:20Z,['0xe589afa' 367729]
85cc9a00-3fc8-4912-af50-3d9d531b30bb,BAW85GA,A7ADI,A320,0x06A02D,LDZA,EGLL,['0000' '2221'],2017-08-04T10:51:24Z,2017-08-04T13:21:24Z,['0xe595618' 377575]
860a7b94-4658-40a5-8d3f-a9c458c91088,EWG8VP,NA,NA,0x3C56F2,EDDH,EGLL,['1351'],2017-08-04T05:43:31Z,2017-08-04T07:15:43Z,[366652]
86711dec-b43d-41c8-b450-269eb884d304,BAW45EM,GVIIS,B772,0x4006C4,LEMD,EGLL,['0000' '5373' '4005'],2017-08-04T10:38:00Z,2017-08-04T12:37:52Z,['0xe594f29']
874c6e74-ead1-4e0c-aeed-8344c4e50222,FIN50X,NA,NA,0x461F9D,EFHK,EGLL,['2227'],2017-08-04T14:24:02Z,2017-08-04T17:22:20Z,[387464]
8765aa93-b450-4b23-a0be-2a6b46b81419,IBE31WH,ECHUI,A321,0x34134E,LEMD,EGLL,['0000' '5367'],2017-08-04T05:01:02Z,2017-08-04T07:08:25Z,['0xe58b635' 375544]
876b222b-b72b-481c-9c68-998341a9ed30,VLG7104,ECLOB,A320,0x344156,LECO,EGLL,['0000' '5343'],2017-08-04T16:43:51Z,2017-08-04T18:20:49Z,['0xe5a5afc' 381339]
87c7cbeb-eaa1-4075-b185-000793cc713f,BAW663,NA,NA,0x4006C7,LCLK,EGLL,['5671' '2701'],2017-08-04T16:56:37Z,2017-08-04T21:12:26Z,[384008]
885a261d-b851-4ace-9935-4eaa52072a7c,SAS4627,EIFPA,CRJ9,0x4CA5FA,ENZV,EGLL,['0000' '6203' '2052' '3572'],2017-08-04T15:51:16Z,2017-08-04T17:48:16Z,['0xe5a2f30' 364436]
8897d329-e047-486f-9fc4-d53b4a2cb157,BAW51B,GVIIM,B772,0x400685,KBOS,EGLL,['5471' '7714'],2017-08-04T06:26:30Z,2017-08-04T08:00:33Z,[372498 '0xe585155']
88b8f5f8-487d-45ec-a521-a4e5ba5174e5,IBE3166,ECLFS,A346,0x343551,LEMD,EGLL,['0000' '4663' '7457'],2017-08-04T13:57:44Z,2017-08-04T15:56:56Z,['0xe59d2f5' 390152]
88d427e1-55ce-48e4-9691-88742c3c7d21,BAW389,NA,NA,0x405EE0,EBBR,EGLL,['4405'],2017-08-04T04:55:30Z,2017-08-04T05:39:19Z,[358961]
88f37fc1-0437-4def-acad-d052f30062a4,ACA860,CFTCA,B763,0xC03261,CYHZ,EGLL,['0000' '7634'],2017-08-04T06:45:54Z,2017-08-04T08:22:01Z,['0xe58779d' 373697]
8998f9bd-946e-42b5-9d9a-7178d98a2c3c,BAW66GA,GEUYC,A320,0x405EE0,LGAT,EGLL,['0000' '5504' '2727' '6765'],2017-08-04T12:37:46Z,2017-08-04T16:18:45Z,['0xe599753' 377976]
8a334fd2-6a0a-43b3-8ffc-a49757d80c17,AFR11XU,FHEPG,A320,0x3991E6,LFPG,EGLL,['0000' '0670'],2017-08-04T17:27:08Z,2017-08-04T18:35:45Z,['0xe5a789b' 392061]
8abb468d-a68c-4a55-9c2e-6040264b66e7,BAW6,GZBKC,B789,0x406D79,RJAA,EGLL,['6162' '1403' '4241' '4760'],2017-08-04T12:22:20Z,2017-08-04T16:01:52Z,['0xe5894bc']
8b447a09-4c94-4840-8055-84446f023fe4,BAW74,GVIIN,B772,0x4006C0,DNMM,EGLL,['0000' '4434' '5531' '5341'],2017-08-04T01:19:14Z,2017-08-04T03:56:43Z,['0xe57dad1' 363740]
8b6361d8-ea54-4809-ad15-2c0e27739bd0,EIN380,EIDEI,A320,0x4CA281,EINN,EGLL,['0000' '5474' '4471'],2017-08-04T06:39:36Z,2017-08-04T07:54:24Z,['0xe58e05c' 369961]
8b82ff5f-dd46-4ff6-b21b-3e1732b3fd54,BAW47NL,NA,NA,0x400877,LIML,EGLL,['0442' '7520'],2017-08-04T17:16:54Z,2017-08-04T19:00:55Z,[385437]
8b9703c8-e6b2-450c-a0f7-dee28cf32d76,DLH4UA,DAIDD,A321,0x3C6484,EDDM,EGLL,['6676' '4741' '2056' '0000'],2017-08-04T14:25:43Z,2017-08-04T16:20:35Z,[368696 '0xe59e42f']
8bd7c772-155f-4cf1-aec8-befaedec0cf2,EIN154,EIDVN,A320,0x4CA947,EIDW,EGLL,['0000' '4475'],2017-08-04T06:22:03Z,2017-08-04T07:48:17Z,['0xe58d942' 363676]
8bf1e517-d195-4ec4-97ea-41154f1e4833,AFR12CD,FGKXO,A320,0x392AEE,LFPG,EGLL,['0000' '0666'],2017-08-04T14:35:34Z,2017-08-04T15:35:46Z,['0xe59edad' 387423]
8bf5201c-bf2f-440c-a8dd-dcaa97277f4e,SHT1469,NA,NA,0x405A47,EGPE,EGLL,['3132'],2017-08-04T11:28:56Z,2017-08-04T12:47:02Z,[374745]
8bf70eb1-7fff-4d48-85cf-4c003277a4a0,DLH2RY,DAIZB,A320,0x3C6742,EDDM,EGLL,['6675' '1000'],2017-08-04T13:23:41Z,2017-08-04T15:28:00Z,['0xe59b75d' 368566]
8d8d0dcf-cdf7-45dc-892c-0fff65dda942,SHT19U,GEUPB,A319,0x400802,EGPD,EGLL,['0000' '6345'],2017-08-04T08:57:19Z,2017-08-04T10:30:47Z,['0xe591d4c' 363153]
8dba1626-c2ab-4b57-a957-0761d9259fde,DAL401,N174DZ,B763,0xA1286C,KJFK,EGLL,['5445' '0000'],2017-08-04T05:54:24Z,2017-08-04T07:22:28Z,[369355 '0xe5819ef']
8dcb9a66-8fd1-412e-8234-22168a2e1ad0,BAW64M,GCIVM,B744,0x400615,HKJK,EGLL,['0000' '3342' '2066' '2705'],2017-08-04T00:12:46Z,2017-08-04T04:50:41Z,['0xe57a2b7' 364323]
8dd898ec-31c3-43b8-bc92-8eca34512c1f,VIR602,GVBZZ,B789,0x406E0F,FAJS,EGLL,['4263' '4055'],2017-08-04T02:51:47Z,2017-08-04T05:11:25Z,['0xe5756a3' 361861]
8e6f96a9-5967-4a0d-bbf0-0ba2734c8ab5,TAP362,CSTNJ,A320,0x4951CA,LPPT,EGLL,['5403' '7705' '7452'],2017-08-04T19:43:26Z,2017-08-04T21:57:34Z,['0xe5ae2a5' 389610]
8e8f9e73-322f-42d2-8e26-2400e657f13f,BAW965,GEUOD,A319,0x40093D,EDDH,EGLL,['0000' '1333' '1437' '6212'],2017-08-04T09:15:55Z,2017-08-04T11:05:25Z,['0xe59261d' 370727]
8eee71f4-1ba7-4b4e-bba5-309e787456a3,KLM1021,PHBGN,B737,0x484CB5,EHAM,EGLL,['0000' '6271'],2017-08-04T13:57:27Z,2017-08-04T15:06:26Z,['0xe59d27c' 387203]
90ba402e-e160-4294-abc6-22d5f9561bf1,DLH902,DAINB,A20N,0x3C65C2,EDDF,EGLL,['0000' '4121' '1000'],2017-08-04T08:03:37Z,2017-08-04T09:48:42Z,['0xe5904c9' 372106]
911026c0-7bc1-46ff-8a74-13f75e839bd8,SAS1507,OYKAL,A320,0x45AC2C,EKCH,EGLL,['0000' '2723'],2017-08-04T16:29:12Z,2017-08-04T18:46:52Z,['0xe5a4e88' 388579]
918262aa-bd84-4b5d-8916-96c8386e19f9,BAW579V,GEUPD,A319,0x400804,LIPZ,EGLL,['0000' '0226' '2751'],2017-08-04T11:31:19Z,2017-08-04T13:28:44Z,['0xe596a2d' 375128]
9182e15c-cb2e-4c93-af2b-886cf2b9c32c,BAW309,GEUUJ,A320,0x4009C7,LFPG,EGLL,['0642'],2017-08-04T10:42:25Z,2017-08-04T11:35:33Z,[373237 '0xe594ba1']
91a62673-0449-430f-b2e6-9fc81887d79c,BAW48Q,GCIVK,B744,0x400613,KSEA,EGLL,['5424' '0000'],2017-08-04T10:05:36Z,2017-08-04T11:42:22Z,[373603 '0xe587256']
91bc2025-8171-4c9e-b153-abe8903e45db,VIR24M,GVDIA,B789,0x406E10,KLAX,EGLL,['0000' '2000' '5413'],2017-08-04T12:39:56Z,2017-08-04T14:09:02Z,['0xe589d98' 376419]
91d8a0f3-7835-4303-ae4f-483cbaed4f23,VIR106,GVCRU,B789,0x406D4C,KSEA,EGLL,['5472' '0000'],2017-08-04T08:35:26Z,2017-08-04T10:15:43Z,[371396 '0xe583554']
921738e8-a512-47de-bcba-434c4f1371c9,ALK503,4RALQ,A333,0x770591,VCBI,EGLL,['4711' '3265'],2017-08-04T12:01:04Z,2017-08-04T18:47:12Z,['0xe58f943' 385252]
927fd643-57f4-494a-890c-0e8e84a19ad8,BAW399R,NA,NA,0x4008AE,EBBR,EGLL,['4415'],2017-08-04T17:38:46Z,2017-08-04T18:36:38Z,[385342]
9296729b-a0c9-46d3-8911-c59bcf002d73,ACA850,CFRAM,B77W,0xC02CF1,CYYC,EGLL,['5423' '0000'],2017-08-04T09:33:28Z,2017-08-04T11:14:17Z,[372596 '0xe587868']
92a291d4-688c-4289-be09-907036e2cd80,ACA822,CGITR,A319,0xC05BC8,CYYT,EGLL,['0000' '4227'],2017-08-04T07:15:42Z,2017-08-04T08:59:30Z,['0xe589653' 377767]
9315804b-f04b-499c-9a0d-b11328c09a03,BAW79V,GCIVB,B744,0x400551,KLAS,EGLL,['5473' '0000'],2017-08-04T08:30:47Z,2017-08-04T10:16:07Z,[370856 '0xe582f84']
93454130-51cb-4447-8957-2a1adf126041,BAW501,GEUYL,A320,0x406531,LPPT,EGLL,['0000' '5462' '7446'],2017-08-04T10:46:12Z,2017-08-04T13:04:46Z,['0xe59534e' 373354]
93879e60-7df5-40b0-a5c3-910a1d9eeb4c,BAW779C,GEUYN,A320,0x406674,ESSA,EGLL,['0000' '2246' '0745'],2017-08-04T13:38:35Z,2017-08-04T16:22:20Z,['0xe59c423' 378953]
94a676a8-3d1c-4231-b6a8-71ffccca0d76,BAW162,GMEDN,A321,0x40560B,LLBG,EGLL,['0000' '7237' '0326'],2017-08-04T07:15:38Z,2017-08-04T12:29:32Z,['0xe58ef9e' 368036]
94aa600a-1479-426b-895a-973da5e7cdaa,IBE31MM,ECIZR,A320,0x3420CC,LEMD,EGLL,['0000' '5377'],2017-08-04T06:39:14Z,2017-08-04T09:06:37Z,['0xe58e05f' 378060]
94b19335-8ee3-4aba-97ae-47ca09a0d0de,BAW375,GMEDL,A321,0x400D89,LFBO,EGLL,['0000' '2310' '6325'],2017-08-04T16:55:52Z,2017-08-04T18:33:00Z,['0xe5a5f71' 382537]
94bd357e-b105-4901-a1b6-982f3f862900,EIN03L,EIDEM,A320,0x4CA293,EGAC,EGLL,['0000' '3172' '2073' '1412'],2017-08-04T08:21:40Z,2017-08-04T09:30:56Z,['0xe590d19' 371686]
94c7183a-6cbc-443a-84d1-b3de0253f5cd,BAW551,GEUXE,A321,0x400AFD,LIRF,EGLL,['0000' '1215' '4077' '6713' '4237'],2017-08-04T06:40:48Z,2017-08-04T09:13:53Z,['0xe58e0fd' 360369]
95ffabb7-84ba-44a8-a627-24ea2a482838,EIN18C,EIEDS,A320,0x4CA770,EIDW,EGLL,['0000' '5405' '2013'],2017-08-04T19:55:24Z,2017-08-04T21:03:45Z,['0xe5aecf2' 380712]
961116b1-787d-42a2-8e3f-590716ad1a80,BAW699W,GEUUG,A320,0x400982,LOWW,EGLL,['0000' '2210' '4776'],2017-08-04T06:21:32Z,2017-08-04T08:44:59Z,['0xe58d90b' 360192]
966ef929-ce74-48b2-ae53-629372bfe155,DLH920,NA,NA,0x3C6659,EDDF,EGLL,['2561'],2017-08-04T18:20:17Z,2017-08-04T19:36:44Z,[391016]
96d3ab6a-c2a1-4a95-a5ac-b89feabeb933,BAW847,A7ADE,A320,0x06A023,EPWA,EGLL,['0000' '2056'],2017-08-04T09:55:54Z,2017-08-04T12:49:16Z,['0xe5938e0' 376471]
97104ea5-8854-444b-9875-8c7967ba83e1,SAS72G,SEDOY,A20N,0x4A91F9,EKCH,EGLL,['0000' '0730'],2017-08-04T14:31:20Z,2017-08-04T16:40:03Z,['0xe59ed3c' 384903]
972e0525-44c5-4120-b7f0-dd0b40900a2c,BAW761,GEUYB,A320,0x405A4A,ENGM,EGLL,['6231' '0140' '3133'],2017-08-04T05:55:26Z,2017-08-04T08:08:19Z,['0xe58cbd0' 360089]
98515248-9f3a-40cb-a0da-fb9fff2a3c12,AAL78,N725AN,B77W,0xA9B62C,KDFW,EGLL,['5451' '0000'],2017-08-04T08:23:04Z,2017-08-04T09:58:32Z,[371791 '0xe583144']
98ddf77e-9c00-4608-b03a-8ab717b6c468,SHT9C,GEUPK,A319,0x40087A,EGPH,EGLL,['0000' '1426' '2520'],2017-08-04T18:29:46Z,2017-08-04T19:47:57Z,['0xe5aada4']
99a9e2db-0044-47ef-90eb-b7ece2051dd9,BAW969,GEUPL,A319,0x40087B,EDDH,EGLL,['0000' '1341'],2017-08-04T12:19:24Z,2017-08-04T13:55:44Z,['0xe598bcb' 376801]
99fa02b7-7d54-44b5-bc90-1421477e59d6,SHT13L,GEUPC,A319,0x400803,EGNT,EGLL,['0000' '1430' '2713'],2017-08-04T19:20:11Z,2017-08-04T20:14:14Z,['0xe5ad3a0' 388680]
9a18e082-0ca5-404f-9c3c-d55bc401d089,BAW172,NA,NA,0x400614,KJFK,EGLL,['5421'],2017-08-04T07:02:39Z,2017-08-04T08:29:08Z,[371631]
9a9381fb-3382-4056-a0bf-464a9cb158da,RAM800F,CNROP,B738,0x02007A,GMMN,EGLL,['0000' '7767' '7453'],2017-08-04T13:02:32Z,2017-08-04T15:51:19Z,['0xe59a8fa' 389201]
9b01ec02-f8fd-4f10-b230-bc6e7118e576,BAW108,GVIIH,B772,0x4005C0,OMDB,EGLL,['6226' '3236' '4774'],2017-08-04T06:11:01Z,2017-08-04T13:02:49Z,['0xe58ba0e' 366365]
9b329921-8641-4c48-9c0d-cf4d240284e6,EWG50L,DAEWU,A320,0x3C56F5,EDDL,EGLL,['4110'],2017-08-04T16:27:37Z,2017-08-04T17:30:32Z,[373541 '0xe5a445c']
9b8276a1-1a9f-4b2a-9cd4-359cbdfdc161,BAW12DT,GEUUN,A320,0x4009DB,LHBP,EGLL,['0000' '4231' '7545' '2715'],2017-08-04T12:04:16Z,2017-08-04T14:50:48Z,['0xe5981a7' 376153]
9be52c0f-f654-48bb-90f5-54101de1bf85,BAW677,GEUUU,A320,0x405455,LTBA,EGLL,['3247' '4231' '0365'],2017-08-04T14:42:04Z,2017-08-04T18:56:07Z,['0xe59f5d7' 381280]
9c245273-8734-4de7-baf8-29efe421aab6,THY5KY,TCJTG,A321,0x4BAA87,LTBA,EGLL,['3231' '0000' '1254'],2017-08-04T15:21:14Z,2017-08-04T19:50:05Z,['0xe5a1592' 391398]
9c323cd4-c20b-41a9-9153-5490ae9c586a,AFR138M,FGRHS,A319,0x3944F2,LFPG,EGLL,['0000' '5614'],2017-08-04T18:46:32Z,2017-08-04T19:40:27Z,['0xe5a7f76']
9c45bc14-262f-4840-8f68-cf4d6bb3d9a0,BAW473,GEUUW,A320,0x405457,LEBL,EGLL,['5726' '3147'],2017-08-04T08:33:06Z,2017-08-04T10:34:22Z,['0xe590fe6' 362908]
9d15a0f6-f4a8-4209-92e5-c76823f7c474,BAW651,GEUYR,A320,0x40697C,LGMK,EGLL,['0000' '2055' '2710'],2017-08-04T16:31:38Z,2017-08-04T20:14:32Z,['0xe5a50ab' 383127]
9d727db7-9f66-48df-b237-010ae3203279,BAW76GF,GEUPT,A319,0x4008B4,LSZM,EGLL,['0000' '2045' '6716'],2017-08-04T19:56:27Z,2017-08-04T21:18:44Z,['0xe5aeda3' 389709]
9dbd9b93-8cde-4ec0-a566-451c18907a6c,SVA113,HZAK17,B77W,0x710059,OEJN,EGLL,['0000' '4556' '2054' '2773'],2017-08-04T00:40:37Z,2017-08-04T06:33:25Z,['0xe583964' 364515]
9e6fd3ac-f656-47b5-9107-b5a67c0d80b1,LOT279,SPLWB,B738,0x48AE81,EPWA,EGLL,['0000' '2030'],2017-08-04T14:27:54Z,2017-08-04T17:03:16Z,['0xe59e868' 387698]
9f770bfa-b1aa-4d3a-8dea-1214dc458302,BAW54,GBYGG,B744,0x40073F,FAJS,EGLL,['0000' '2674' '4064'],2017-08-04T03:21:36Z,2017-08-04T05:39:55Z,['0xe587fd3' 362841]
9f9ff968-a245-4719-9246-6f1b45c21499,ETD89G,NA,NA,0x896407,OMAA,EGLL,['3265'],2017-08-04T02:51:49Z,2017-08-04T06:24:55Z,[364836]
a04affa0-95bd-41c3-8610-4ff516052565,AIC171,VTANB,B788,0x8005EC,VAAH,EGLL,['3643' '3232'],2017-08-04T02:18:42Z,2017-08-04T08:14:23Z,['0xe5811f6' 365175]
a04e013c-517e-42ba-a9bc-c141a78df7f3,BAW487,GEUUN,A320,0x4009DB,LEBL,EGLL,['0000' '1015' '7516'],2017-08-04T19:13:35Z,2017-08-04T21:15:03Z,['0xe5acef7' 387571]
a055afd4-ec9e-4b67-a3bd-0768360a87b8,FIN839H,OHLXB,A320,0x461F63,EFHK,EGLL,['0000' '2001' '7360' '0656' '2761' '5642'],2017-08-04T11:15:33Z,2017-08-04T14:29:42Z,['0xe596421']
a0eb2e60-44d8-4667-bcc5-58df7e0d9c92,BAW166,GVIID,B772,0x4005BC,LLBG,EGLL,['0000' '7232' '2734' '3471'],2017-08-04T04:56:05Z,2017-08-04T10:09:06Z,['0xe57fd44' 365072]
a160a81f-43ec-4572-9391-ef50cc1c3928,SHT1469,GEUUY,A320,0x405A47,EGPE,EGLL,['0000' '3132'],2017-08-04T11:19:41Z,2017-08-04T12:44:00Z,['0xe59661f']
a2ba41d8-df71-468b-b600-82a26f8788f0,DAL16,N177DZ,B763,0xA13391,KDTW,EGLL,['5426' '0000'],2017-08-04T03:24:47Z,2017-08-04T05:08:16Z,[367295 '0xe57da54']
a2f54ec1-a3a1-4687-9db1-84a1a19afbd2,TAP358M,NA,NA,0x495288,LPPT,EGLL,['4711' '7465'],2017-08-04T18:27:08Z,2017-08-04T20:27:08Z,[387681]
a3b890ab-acdb-4b72-9b78-6db4ec7da60c,BAW178,GBYGE,B744,0x40073D,KJFK,EGLL,['5442' '0000'],2017-08-04T17:13:29Z,2017-08-04T18:48:44Z,[390215 '0xe5978cd']
a44b179f-feca-441e-8a6c-0964e816f369,BAW152,GYMME,B772,0x4007F0,OIIE,EGLL,['0000' '6720' '3224'],2017-08-04T05:22:40Z,2017-08-04T11:32:50Z,['0xe58c03d' 377622]
a49da566-12d1-4896-87cf-8ffebf8c4e85,SWR24H,NA,NA,0x4B168E,LSZH,EGLL,['3030'],2017-08-04T19:13:08Z,2017-08-04T20:41:56Z,[386347]
a4cf23c8-69a8-4737-93d3-a4de1526f782,BAW5LG,GEUOH,A319,0x400940,EKBI,EGLL,['0000' '6204'],2017-08-04T09:23:12Z,2017-08-04T11:14:43Z,['0xe5929cf' 371590]
a4dd8499-b318-4e59-a587-ff0ab4188100,DLH3TR,DAIRB,A321,0x3C6642,EDDM,EGLL,['6670' '4740' '6664' '1000'],2017-08-04T07:34:17Z,2017-08-04T09:27:44Z,[364397 '0xe58f561']
a4e8803d-ea98-4c1a-b731-4d54e7a18d62,VIR301C,GVWHO,B789,0x406C39,VIDP,EGLL,['0530' '4723' '0000'],2017-08-04T10:57:11Z,2017-08-04T16:46:04Z,['0xe5900dd' 380605]
a4e8a7f6-0d34-4ec1-b7ba-94f0a98a48e4,SHT19P,GEUPX,A319,0x400934,EGPD,EGLL,['0000' '4431' '5525'],2017-08-04T11:41:12Z,2017-08-04T13:16:06Z,['0xe59737a' 375462]
a50cf4d2-4808-40b2-88b0-68e66a7cc51b,BAW605,GEUXJ,A321,0x4010DA,LIRP,EGLL,['0000' '0436' '2741'],2017-08-04T10:44:24Z,2017-08-04T12:52:32Z,['0xe59527a' 374016]
a516dfd8-9819-4328-853b-69ecaa47831f,DLH7HX,DAILW,A319,0x3C6597,EDDM,EGLL,['0000' '6667' '5035' '1000' '0122'],2017-08-04T19:51:23Z,2017-08-04T21:33:17Z,['0xe5aea29' 392929]
