flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
cbcd72a6-61b6-4ae3-8244-c2873855cbdb,KLM1023,PHBGO,B737,0x484CB6,EHAM,EGLL,['7331' '1000' '2114'],2017-08-08T15:16:07Z,2017-08-08T16:16:39Z,['0xe66d4f1' 523677]
cbe09ced-5877-45d8-ad9c-fc0498bc4fd6,BAW551,GEUYN,A320,0x406674,LIRF,EGLL,['0000' '1230' '4014' '0371'],2017-08-08T05:52:33Z,2017-08-08T08:21:03Z,['0xe65a008' 495697]
cd4a2845-40dd-4bee-866f-848401016c9b,BAW34BQ,GEUXD,A321,0x400AFC,LIPE,EGLL,['0000' '0226' '2774' '4066' '5324'],2017-08-08T10:47:22Z,2017-08-08T12:50:35Z,['0xe66236b']
cd73f07e-e9cd-4aa2-bec9-13681ddb8cd5,BAW242,GCIVK,B744,0x400613,MMMX,EGLL,['5420' '4727'],2017-08-08T11:05:40Z,2017-08-08T12:43:10Z,[507250 '0xe654c61']
cd9d0977-7294-47d9-a225-500d7d53dd4e,BAW371,GEUYT,A320,0x406A3D,LFML,EGLL,['0000' '6762'],2017-08-08T19:06:34Z,2017-08-08T20:51:44Z,['0xe677f51']
cdcf2890-edd1-44c2-ae64-39618601d0e9,UAL923,N29968,B789,0xA31A34,KLAX,EGLL,['0000' '3557' '2000' '5415'],2017-08-08T09:08:37Z,2017-08-08T11:56:37Z,['0xe652253' 505133]
cde6ca96-21af-4d35-9778-0daf990e7921,DAL36,N1602,B763,0xA0F44C,KPDX,EGLL,['3422' '2000' '5471'],2017-08-08T07:04:30Z,2017-08-08T10:04:39Z,['0xe6502c0' 505660]
cedc9761-d47a-4650-8565-bfce98a987b1,KLM1031,PHEZR,E190,0x484CC2,EHAM,EGLL,['6271'],2017-08-08T15:52:15Z,2017-08-08T16:39:17Z,[523797 '0xe66efe9']
cf3b6eaf-7dbc-4660-907f-64e388988cfc,ACA860,CFCAE,B763,0xC0054D,CYHZ,EGLL,['0000' '5421'],2017-08-08T06:46:28Z,2017-08-08T08:29:36Z,['0xe655210' 509389]
cf660eba-d491-46c4-aa7a-2801ce992679,DLH4YC,DAINE,A20N,0x3C65C5,EDDF,EGLL,['0000' '2566'],2017-08-08T15:06:32Z,2017-08-08T16:27:29Z,['0xe66cd99' 520440]
cfc91481-da44-487a-a045-419fbf7b9ad0,SAS72G,OYKAW,A320,0x45AC37,EKCH,EGLL,['0000' '2002'],2017-08-08T14:33:18Z,2017-08-08T16:38:38Z,['0xe66b4d9' 519157]
cfd98e20-f30f-425d-bcad-5d8d7f5d3046,IRA711,EPIJA,A332,0x732541,OIIE,EGLL,['0000' '1543' '2216' '0645'],2017-08-08T07:48:37Z,2017-08-08T13:38:27Z,['0xe65d121' 517473]
d019baf4-18f5-4689-aba6-b18e31c9f362,BAW124,GVIIM,B772,0x400685,OBBI,EGLL,['0000' '4453'],2017-08-08T21:58:42Z,2017-08-08T23:59:59Z,['0xe67f514']
d03dbf9f-8f62-406c-b7a8-6ee92ace0452,ACA850,CFIVS,B77W,0xC01755,CYYC,EGLL,['0000' '5440'],2017-08-08T07:29:51Z,2017-08-08T10:23:08Z,['0xe653dd7']
d04961a0-fbfc-488e-86a8-88c9d247bc4e,SHT9U,GBNWZ,B763,0x40061B,EGPH,EGLL,['7761'],2017-08-08T06:01:48Z,2017-08-08T07:34:33Z,['0xe65a3d3']
d1252c04-a868-4172-adc3-5d0154fca842,BAW807,GEUPC,A319,0x400803,EKBI,EGLL,['0000' '6242'],2017-08-08T17:40:16Z,2017-08-08T19:23:44Z,['0xe674031' 520203]
d24843ba-3052-4809-90ed-19e91601a31d,UAE29,A6EDK,A388,0x8960EC,OMDB,EGLL,['6237' '3225' '4720'],2017-08-08T06:46:28Z,2017-08-08T13:17:06Z,['0xe65a81a' 511424]
d27343e5-5eb8-482a-96b6-5f9906407e45,ICE454,TFISZ,B752,0x4CC276,BIKF,EGLL,['0000' '2125' '2000' '5403'],2017-08-08T16:14:20Z,2017-08-08T18:58:48Z,['0xe670059' 526150]
d2781591-f730-47da-8b04-99cc11d14aaa,SHT19XG,GMEDU,A321,0x40601F,EGPD,EGLL,['0000' '7741'],2017-08-08T19:22:55Z,2017-08-08T20:45:59Z,['0xe678b40' 523306]
d286d94e-7d34-4002-af15-e3ecf5f95f61,ELY317,4XECE,B772,0x738075,LLBG,EGLL,['7243' '2075' '2705'],2017-08-08T14:12:24Z,2017-08-08T19:16:59Z,['0xe66a521' 522968]
d3219a9d-4e0c-4763-958f-b7929d17c03f,BAW56NL,GEUYV,A320,0x406AE2,LIML,EGLL,['0000' '0002' '7523' '2712' '6231'],2017-08-08T05:25:53Z,2017-08-08T07:17:17Z,['0xe6594ae']
d35212b5-9dcd-4e55-96c0-1e2c1c7dbe6d,BAW232,GVIIK,B772,0x400683,UUDD,EGLL,['0000' '2150' '5133' '2241'],2017-08-08T13:02:44Z,2017-08-08T16:56:03Z,['0xe667419' 513072]
d3e0766b-f40b-49c5-911f-c3af3a9f5cd0,RBA97,NA,NA,0x89505A,OMDB,EGLL,['0560'],2017-08-08T01:54:34Z,2017-08-08T05:15:28Z,[500167]
d4891197-3e9a-4de6-b7e4-f7ecdca891da,VIR42X,NA,NA,0x400F63,KSFO,EGLL,['5425'],2017-08-08T12:33:04Z,2017-08-08T13:52:17Z,[509554]
d4c24f6a-74b7-4f52-b9cb-52dab4b3927e,BAW961L,GEUPH,A319,0x400878,EDDM,EGLL,['6667' '5725' '6272'],2017-08-08T16:56:42Z,2017-08-08T18:42:51Z,['0xe671eca' 518877]
d529c223-ab4a-4f4e-bb9a-1fd802c7ff1e,DAL50,N183DN,B763,0xA14C29,KSLC,EGLL,['0000' '1102' '3267' '2000' '5401'],2017-08-08T08:56:16Z,2017-08-08T11:47:16Z,['0xe654546' 509372]
d616f0d9-e647-412e-bdbe-0b264bd300eb,BAW71F,GBYGB,B744,0x4006B2,KSFO,EGLL,['0000' '2000' '5410' '4463'],2017-08-08T07:25:38Z,2017-08-08T09:57:43Z,['0xe64eeee' 504225]
d6648bc3-c3da-4cfa-baff-24b63c3bec72,BAW605,GEUXK,A321,0x4010DB,LIRP,EGLL,['0000' '0461' '5755'],2017-08-08T10:51:51Z,2017-08-08T12:52:53Z,['0xe6625bc' 509173]
d67c4762-cadb-48c9-80ba-6d196d653a02,BAW847,GEUYL,A320,0x406531,EPWA,EGLL,['0000' '2047' '3517' '5717'],2017-08-08T09:51:07Z,2017-08-08T12:24:56Z,['0xe6607d6' 508018]
d7aacdbd-6eee-4a6d-a8c4-4d04484b5635,BAW236,GMEDJ,A321,0x400A66,UUDD,EGLL,['0000'],2017-08-08T06:54:59Z,2017-08-08T07:08:03Z,['0xe65ba47']
d7e7f5db-39c7-4a9b-a749-a38f769bdfc6,RAM800F,CNRGM,B738,0x020104,GMMN,EGLL,['0000' '6413' '4113' '7463'],2017-08-08T12:45:36Z,2017-08-08T15:33:57Z,['0xe666913' 523701]
d82490cf-f11e-4bc4-a4e7-10dc87a151c4,BAW188,NA,NA,0x406F73,KEWR,EGLL,['7636'],2017-08-08T06:54:30Z,2017-08-08T08:33:22Z,[505662]
d9500b95-db31-479c-95ef-81d1ee5e73fa,UAE3,A6EEC,A388,0x896182,OMDB,EGLL,['0537' '3272' '3225'],2017-08-08T12:03:33Z,2017-08-08T18:22:45Z,['0xe66152d' 516903]
d980bc53-1008-45fb-8fe2-82b6aefcb7ff,AIC161,VTANE,B788,0x8005EF,VIDP,EGLL,['0507' '3226'],2017-08-08T00:17:41Z,2017-08-08T05:59:31Z,['0xe649e87' 494682]
d9b04c20-e9a3-4889-bfa2-d27f2077ac8a,BAW83D,GEUOA,A319,0x400936,EIDW,EGLL,['0000' '5434' '0157'],2017-08-08T19:38:57Z,2017-08-08T20:56:17Z,['0xe67962b' 523525]
d9da6749-7e55-420b-9ebf-c873bec1ec53,SHT88D,GEUYC,A320,0x405EE0,EGAC,EGLL,['0000' '1432'],2017-08-08T18:14:44Z,2017-08-08T19:27:44Z,['0xe6753a5' 520731]
da1f848b-2432-41fc-93d8-970b4509c065,BAW563,GEUUU,A320,0x405455,LIML,EGLL,['0000' '0424' '7527' '3513'],2017-08-08T13:51:37Z,2017-08-08T15:45:05Z,['0xe6696c0' 514910]
da4f3558-2b00-4c03-a5ef-8cccfc4ec26a,BAW357,GEUUU,A320,0x405455,LFMN,EGLL,['0000' '6750'],2017-08-08T19:55:47Z,2017-08-08T21:36:39Z,['0xe67a20f' 523558]
dab03d1d-1507-4939-95bd-35b3d44d36dd,CPA253,BKPQ,B77W,0x78023D,VHHH,EGLL,['0000' '5777' '3520'],2017-08-08T14:37:59Z,2017-08-08T19:20:10Z,['0xe65ab26' 513247]
db317762-282f-46b6-ab9a-5f0f64e89832,BAW18,GZBJH,B788,0x406A9F,RKSI,EGLL,['6706' '3522' '2223' '6202' '0336'],2017-08-08T08:38:42Z,2017-08-08T12:52:22Z,['0xe65365b' 506585]
db34fe32-2bc8-4bf6-b9b3-96c4196ecf7a,BAW34,NA,NA,0x406D78,WMKK,EGLL,['3243'],2017-08-08T00:22:01Z,2017-08-08T03:43:10Z,[494591]
dbeff2f0-3e5c-47bf-9084-0ba62375b462,IBE31SM,ECJXJ,A319,0x34241A,LEMD,EGLL,['0000' '5356'],2017-08-08T12:59:06Z,2017-08-08T15:16:47Z,['0xe66717d' 523161]
dd03ef19-4527-496b-81fa-f20bfe40d12b,AAL86,N811AB,B788,0xAB0D15,KORD,EGLL,['5456' '1340'],2017-08-08T03:53:37Z,2017-08-08T05:26:04Z,[503190 '0xe64ab31']
dd52488d-3f6f-45da-9e34-3a548ea25b57,DLH902,DAINC,A20N,0x3C65C3,EDDF,EGLL,['0000' '0613' '2245'],2017-08-08T07:26:57Z,2017-08-08T09:09:47Z,['0xe65c7e7' 506932]
dd5c4c63-0b5b-48f4-a917-5bf61e8d259f,BAW485,GEUUZ,A320,0x405A48,LEBL,EGLL,['0000' '5514'],2017-08-08T12:06:26Z,2017-08-08T14:25:27Z,['0xe664fda' 510900]
dd6b5c0d-ab61-45d5-b70b-25ae15ca8b72,BAW855,GTTOB,A320,0x40095D,LKPR,EGLL,['6624' '7532' '3447'],2017-08-08T09:28:14Z,2017-08-08T11:23:44Z,['0xe65fc6a' 506815]
ddd72abc-245f-444e-86de-f777b442d162,BAW196E,GVIID,B772,0x4005BC,KIAH,EGLL,['0000' '5404' '5403'],2017-08-08T08:43:09Z,2017-08-08T10:19:47Z,['0xe653311' 507039]
dde829a0-4d3e-44c9-9259-d981dc3fcac2,VIR652W,GVRED,A346,0x400F0B,DNMM,EGLL,['0000' '4267' '6755'],2017-08-08T13:07:07Z,2017-08-08T15:38:06Z,['0xe65fb69' 517419]
ddea9476-8b07-43aa-b5a4-137abeb65ad5,SHT7J,NA,NA,0x400937,EGPF,EGLL,['0150'],2017-08-08T07:12:57Z,2017-08-08T08:20:33Z,[496333]
de372a7e-1964-44f9-818c-6d4d98c1ee93,UAL940,N642UA,B763,0xA86E6C,KEWR,EGLL,['0000' '2000' '7646'],2017-08-08T07:12:52Z,2017-08-08T09:05:07Z,['0xe653bcf']
de507827-ad27-4ffc-8af5-cd6cb8f13ec4,SWR46T,HBJBD,BCS1,0x4B17E1,LSGG,EGLL,['2000' '5747'],2017-08-08T10:41:41Z,2017-08-08T12:29:27Z,['0xe6620a2' 507685]
de65b5b8-c3c8-4861-88eb-1d2cb1d91111,TAR790,TSIMU,A320,0x02A194,DTTA,EGLL,['0000' '6136' '4060'],2017-08-08T14:12:25Z,2017-08-08T16:46:44Z,['0xe66a47c' 524499]
de73ccee-766a-4220-8a37-4f67bc540bb7,BAW18A,GVIIE,B772,0x4005BD,KJFK,EGLL,['0000' '5406' '5404'],2017-08-08T08:51:18Z,2017-08-08T10:23:57Z,['0xe656550' 511024]
e0fae3bd-13e7-408c-a829-662852ef4896,CPA255,BKPF,B77W,0x780212,VHHH,EGLL,['0000' '6716' '3531'],2017-08-08T01:37:42Z,2017-08-08T06:09:41Z,['0xe63fb74' 494608]
e15d79cf-236b-4b0a-a107-66d460e4f41c,SHT13J,GEUOI,A319,0x400941,EGNT,EGLL,['0000' '5472'],2017-08-08T14:26:30Z,2017-08-08T15:37:23Z,['0xe66aff4' 515312]
e182f643-b4b0-48f6-8aef-88d593b63d26,UAL5,NA,NA,0xAA92FF,KIAH,EGLL,['5457'],2017-08-08T08:33:36Z,2017-08-08T10:08:28Z,[506036]
e1ac97c2-5d0f-4eb7-89c0-dd6edf0f1922,BAW8KK,A7LAA,A320,0x06A1B8,EPKK,EGLL,['0000' '2030' '7152'],2017-08-08T19:18:45Z,2017-08-08T21:41:53Z,['0xe6787f6' 529304]
e1eba84f-afc1-4ddb-82c3-efd337c1e39e,BAW178,GCIVF,B744,0x4005A5,KJFK,EGLL,['0000' '5410'],2017-08-08T16:48:31Z,2017-08-08T18:20:29Z,['0xe66455d' 523480]
e1f6d87f-22db-47c9-b1af-6862a0ab2e8f,BAW3HK,GEUOD,A319,0x40093D,EDDS,EGLL,['0000' '2507' '6223'],2017-08-08T09:28:45Z,2017-08-08T10:44:29Z,['0xe65fa10' 506853]
e214f86b-2c2b-4985-8e62-e69994969fbf,SHT88F,GEUPR,A319,0x4008B2,EGAC,EGLL,['0000' '7774' '4230' '6367'],2017-08-08T08:17:37Z,2017-08-08T09:16:43Z,['0xe65de45' 497880]
e27892b5-4c93-4afa-a3d8-5a306a88fdfe,BAW20R,GBNLY,B744,0x4004C7,KORD,EGLL,['0000' '2000' '4217' '2723'],2017-08-08T04:29:21Z,2017-08-08T06:01:22Z,['0xe64c5d4' 502908]
e28e674c-7f03-42fc-8f72-60903a5e0d09,BAW947L,GEUPT,A319,0x4008B4,EDDM,EGLL,['6667' '3442' '7773' '6752'],2017-08-08T05:39:37Z,2017-08-08T07:15:28Z,[495146 '0xe6597a8']
e361cc56-9deb-4922-b57b-ef10adcbaaab,AAL736,N273AY,A333,0xA2B1B8,KPHL,EGLL,['0000' '5435' '2000'],2017-08-08T05:13:27Z,2017-08-08T06:52:04Z,['0xe64f582' 504686]
e365c501-e479-4dad-8018-4b1132ac7761,ACA858,CFIUR,B77W,0xC0173A,CYYZ,EGLL,['0000' '5455'],2017-08-08T08:11:50Z,2017-08-08T09:52:35Z,['0xe655a0e' 507867]
e39120c1-384a-41bf-8357-7ea7fac1db63,SIA306,9VSNA,B77W,0x76CDC1,WSSS,EGLL,['3605' '3235'],2017-08-08T00:51:56Z,2017-08-08T06:19:28Z,['0xe640099' 494370]
e463d48b-724f-47ab-bd05-8ead5f94740a,SHT19P,GEUOB,A319,0x400937,EGPD,EGLL,['0000' '7227' '3171'],2017-08-08T11:27:16Z,2017-08-08T12:46:58Z,['0xe66387a' 510693]
e4c48bc3-bf4f-4816-8e79-78ae283b077b,BAW583,GEUUT,A320,0x401240,LIMC,EGLL,['0000' '0443' '5757' '5401'],2017-08-08T06:09:49Z,2017-08-08T07:57:42Z,['0xe65a776']
e5df0afa-faf7-440a-b949-4880edc4898a,SHT7A,GEUYI,A320,0x406250,EGPF,EGLL,['0000' '1427' '0123'],2017-08-08T19:30:47Z,2017-08-08T20:38:08Z,['0xe678fb8' 523035]
e6613116-d9c1-4c79-ad07-b3faf2e74916,CTN82R,9ACTH,A319,0x501D1D,LDZA,EGLL,['0000' '2227' '6050'],2017-08-08T06:32:56Z,2017-08-08T09:08:01Z,['0xe65b117' 513174]
e67334f1-80a1-4168-be6f-83067baf61be,SHT7S,NA,NA,0x40123F,EGPF,EGLL,['7762'],2017-08-08T05:59:58Z,2017-08-08T07:08:40Z,[495484]
e71e3e23-aca0-48d6-8b49-fdcb8377678f,BAW717T,GBNWA,B763,0x40041B,LSZH,EGLL,['0000' '3021'],2017-08-08T19:12:37Z,2017-08-08T20:51:30Z,['0xe678360' 518532]
e749f06a-4059-4775-9cec-341d1e0215b9,BAW761,GEUOA,A319,0x400936,ENGM,EGLL,['0000' '6216' '4721' '0150' '3417'],2017-08-08T05:45:38Z,2017-08-08T08:07:04Z,['0xe659d35' 495494]
e74fc942-aab5-4f60-96d2-7860032d98ec,ACA822,NA,NA,0xC05BC6,CYYT,EGLL,['7647'],2017-08-08T07:16:45Z,2017-08-08T09:06:10Z,[509275]
e75111d1-3d79-42a9-a07b-ca6bda834167,KLM1009,PHBXU,B738,0x484442,EHAM,EGLL,['0000' '6262' '2133'],2017-08-08T08:11:21Z,2017-08-08T09:26:38Z,['0xe65dc18']
e7e97f97-e3da-496d-bc00-446e2bd4fb3a,BAW166,GVIIH,B772,0x4005C0,LLBG,EGLL,['0000' '7252' '5202'],2017-08-08T04:39:24Z,2017-08-08T09:29:16Z,['0xe657fcd' 500238]
e876d6f9-035f-4baa-9f24-b4dfae2c8563,BEE8DE,GJEDM,DH8D,0x400A2A,EGPD,EGLL,['4445'],2017-08-08T16:51:59Z,2017-08-08T18:21:23Z,[508231 '0xe671d6a']
e8a1387e-0c8c-4167-93aa-de5939868d35,BAW28CY,GEUYO,A320,0x40688A,LKPR,EGLL,['6622'],2017-08-08T04:44:51Z,2017-08-08T06:48:15Z,['0xe658206' 494481]
e8bd481b-370d-4ed1-832d-2f979293a906,BAW54,GCIVD,B744,0x40057D,FAJS,EGLL,['0000' '4262' '4024'],2017-08-08T03:02:51Z,2017-08-08T05:49:58Z,['0xe643d56' 497012]
e9480b32-a3e8-4dba-822e-3b0a06fcaf54,BAW172,GCIVZ,B744,0x4006B0,KJFK,EGLL,['0000' '5436' '2204' '2273'],2017-08-08T05:43:07Z,2017-08-08T07:20:54Z,['0xe651257' 505952]
ea1bcb71-cf6c-49ae-8ed2-9bc8e008b3fa,BAW771C,GEUYU,A320,0x406A3E,ESSA,EGLL,['0000' '6225' '2240'],2017-08-08T05:42:33Z,2017-08-08T08:22:27Z,['0xe659bec' 495499]
ea4e7c27-5630-4fe2-ae17-65daa6a749aa,BAW949L,A7ADG,A320,0x06A028,EDDM,EGLL,['0000' '6675' '4731'],2017-08-08T08:50:40Z,2017-08-08T10:21:57Z,['0xe65ed2a' 513232]
eb166739-32ea-47b0-a73f-3dc7c39eb867,UA77,N673UA,B763,0xA8E8A0,KEWR,EGLL,['0000' '5412'],2017-08-08T06:43:33Z,2017-08-08T08:40:01Z,['0xe652d4c' 503698]
ebb23877-8cb3-428b-9b41-f3bf47cb1fbd,CPA239,BHNR,B77W,0x780A9C,VHHH,EGLL,['0000' '6715' '6615' '3536'],2017-08-08T12:13:10Z,2017-08-08T16:45:07Z,['0xe656b7f' 510841]
ebe26b19-5889-42b7-9ce1-47170bf272eb,VIR207,GVZIG,B789,0x406C3B,VHHH,EGLL,['6712'],2017-08-08T23:48:14Z,2017-08-08T23:59:58Z,['0xe66ec50']
ec51b85c-d912-413a-96a2-3c1e7b4d2774,BAW6AM,GEUPN,A319,0x4008AD,EDDT,EGLL,['0000' '1330'],2017-08-08T15:07:58Z,2017-08-08T16:52:31Z,['0xe66c9b5' 515824]
ec6ac46c-b011-4baa-b5d8-a744345ace6e,FIN1XB,NA,NA,0x461F2E,EFHK,EGLL,['3531'],2017-08-08T16:40:42Z,2017-08-08T19:42:29Z,[525354]
ec7e4a87-c443-4504-b52b-f881f54114a1,MSR777,SUGDM,B77W,0x01012B,HECA,EGLL,['7376' '7371' '2041' '0321'],2017-08-08T07:32:29Z,2017-08-08T11:58:27Z,['0xe65c12b' 515334]
ec7f325e-27f1-4b23-bd81-42192c99174c,BAW781C,GBZHC,B763,0x4006C8,ESSA,EGLL,['6202'],2017-08-08T18:34:14Z,2017-08-08T19:14:23Z,['0xe6766b7']
ecf62dc5-cc97-4770-9a69-00e61f6f95ec,SWR26H,HBJVG,F100,0x4B19EC,LSZH,EGLL,['0000' '3026'],2017-08-08T16:32:29Z,2017-08-08T17:59:29Z,['0xe670d14' 500904]
ecfe2d9f-d074-4702-8b14-747135c63c04,BAW939,GEUYN,A320,0x406674,EDDL,EGLL,['0000' '4116'],2017-08-08T12:03:43Z,2017-08-08T13:10:37Z,['0xe664ee9' 511613]
ed06b8f7-0257-4cb7-9ab0-ae2383f7f540,BAW72A,GSTBD,B77W,0x406590,KSAN,EGLL,['5407' '0000' '6334'],2017-08-08T12:28:31Z,2017-08-08T14:11:12Z,[511732 '0xe656801']
ed1fbb25-906b-48fe-8aa4-12e8619f0a4f,BAW793,GEUYE,A320,0x406091,ESGG,EGLL,['0000' '6241' '5666' '3435'],2017-08-08T18:03:11Z,2017-08-08T19:59:00Z,['0xe675092' 521063]
ed4e95bc-ed12-445a-afa9-7c32cf7b89f0,BAW433,GEUYW,A320,0x406AE3,EHAM,EGLL,['6274'],2017-08-08T16:04:34Z,2017-08-08T17:16:42Z,['0xe66f8ee' 517198]
eddde0b6-2e7d-4b91-a836-4a085a46c10e,SWR36X,HBJLS,A320,0x4B18F4,LSZH,EGLL,['0000' '3053'],2017-08-08T15:10:56Z,2017-08-08T16:34:03Z,['0xe66d12c' 515044]
ee614261-c896-4c86-95b3-a600fc3f049e,UAL16,N17104,B752,0xA11F59,KEWR,EGLL,['5416' '6333'],2017-08-08T06:24:51Z,2017-08-08T08:03:04Z,[503366 '0xe6526d2']
eeae5825-51fd-4016-895a-3e9221f883a2,PAL720,RPC3435,A343,0x7582F6,RPLL,EGLL,['0000' '5754' '3525' '3511'],2017-08-08T15:31:51Z,2017-08-08T20:08:41Z,['0xe65a42c' 499647]
ef2193b4-14cb-444b-84eb-1d5f228fa61b,BAW16H,GEUUW,A320,0x405457,LHBP,EGLL,['0000' '4206' '3571'],2017-08-08T05:19:23Z,2017-08-08T07:49:41Z,['0xe6591e2']
ef59601c-a559-4e14-9881-eefe8ffca52d,DLH2EP,DAIPA,A320,0x3C6601,EDDM,EGLL,['0000' '6652' '6673' '1000' '3413'],2017-08-08T17:45:51Z,2017-08-08T19:43:05Z,['0xe674441' 524877]
ef80a3cd-e4e4-422e-ae91-9f207f6cefbd,SWR352,HBJCA,BCS3,0x4B17F8,LSGG,EGLL,['2000' '0000' '5754'],2017-08-08T05:07:57Z,2017-08-08T07:31:12Z,['0xe658a43' 499868]
efacebbb-9ac3-42f6-ac6b-fab19ed526a4,BAW719,GEUPT,A319,0x4008B4,LSZH,EGLL,['0000' '3035' '4120'],2017-08-08T18:06:19Z,2017-08-08T19:56:35Z,['0xe6752ba' 517529]
f0c38e50-0be2-42b2-b6be-294e6aca3346,UZB201,VPBUH,B752,0x400187,UTTT,EGLL,['0000' '2044' '6276' '2042'],2017-08-08T13:54:49Z,2017-08-08T18:56:44Z,['0xe663be8' 480973]
f1367788-e6d1-4e4b-8d69-7e4088b55f20,BAW262,NA,NA,0x4006B1,OERK,EGLL,['4213' '2015' '2701'],2017-08-08T00:47:08Z,2017-08-08T04:23:28Z,[493254]
f2650e38-c1b8-44ee-b2da-627ea3127e7c,BAW62NL,GEUPF,A319,0x40083C,LIML,EGLL,['0454' '2752' '0303'],2017-08-08T09:28:54Z,2017-08-08T11:05:10Z,['0xe65fa7b' 507384]
f293d17f-ee7f-49f8-835a-7a7e51ea870f,SHT21X,GEUOF,A319,0x400942,EGNM,EGLL,['0000' '3160'],2017-08-08T18:16:13Z,2017-08-08T19:22:21Z,['0xe675a21' 520995]
f2f51abe-fb01-4ed9-bbae-966edc0eef41,BAW84,NA,NA,0x40688C,CYVR,EGLL,['5422'],2017-08-08T11:54:39Z,2017-08-08T13:16:17Z,[511414]
f370295f-2ea2-4c55-9f74-c659c21f110e,KLM1001,NA,NA,0x48415F,EHAM,EGLL,['6271'],2017-08-08T05:34:19Z,2017-08-08T06:22:40Z,[507691]
f395fd5c-9f95-4203-9e5f-aaf12ed6e4b1,THY5KY,TCJST,A321,0x4BAA74,LTBA,EGLL,['0000' '2000' '7702' '3221' '0165' '7651'],2017-08-08T15:00:54Z,2017-08-08T19:41:42Z,['0xe66c86b' 525455]
f3b39619-bd74-498b-bb36-9252fe139c12,DLH8MK,NA,NA,0x3C6743,EDDM,EGLL,['6652' '7312'],2017-08-08T10:05:42Z,2017-08-08T11:32:10Z,[503162]
f3b3e9db-45db-482c-bf7f-7d6bd5c72d81,BAW256,GZBKI,B789,0x406F75,VIDP,EGLL,['0575' '3263' '4771' '7744'],2017-08-08T08:16:14Z,2017-08-08T13:34:35Z,['0xe658d59' 512372]
f3b90303-50b4-4f7e-b783-4e03196cfbaa,BAW735,GEUPJ,A319,0x400879,LSGG,EGLL,['0000' '5725' '6667'],2017-08-08T16:40:52Z,2017-08-08T18:08:28Z,['0xe671463' 518683]
f3c8a5e7-ace2-4ca3-834c-c355ae7fbdc8,DLH8MK,DAIZC,A320,0x3C6743,EDDM,EGLL,['6652' '1000' '7312'],2017-08-08T10:00:16Z,2017-08-08T11:36:23Z,['0xe660b5e']
f3e2e2bb-42c9-4ac1-8744-3c6678ee58b5,BAW699W,GEUYT,A320,0x406A3D,LOWW,EGLL,['0000' '2240' '4745' '6225'],2017-08-08T05:59:09Z,2017-08-08T08:06:10Z,['0xe65a0b2' 495592]
f43f18e0-9bd7-47c3-b979-3d92f0c4ff52,BAW813,GMEDL,A321,0x400D89,EKCH,EGLL,['0731'],2017-08-08T09:03:54Z,2017-08-08T10:53:34Z,['0xe65efdd' 505977]
f4898392-5e09-43c8-b5e3-bfce9c5917b7,ETD17,A6APC,A388,0x896406,OMAA,EGLL,['1703' '3270'],2017-08-08T10:49:55Z,2017-08-08T17:19:52Z,['0xe6612b6' 518333]
f4c7df0d-06ca-40a8-a33a-ecc50a5bd87e,AZA78M,EIDTN,A320,0x4CA82E,LIRF,EGLL,['0000' '1242' '5750'],2017-08-08T19:28:13Z,2017-08-08T21:31:43Z,['0xe678ef0' 526352]
f4f8a699-0dc2-4dcf-8f40-909b840c92bd,BAW156,GCIVV,B744,0x4006AC,OKBK,EGLL,['0000' '1430' '3275' '5551'],2017-08-08T05:16:31Z,2017-08-08T11:47:52Z,['0xe6590c3' 501787]
f548a0ff-e159-4947-824d-7ea4837b0874,DLH5MM,DAINA,A20N,0x3C65C1,EDDF,EGLL,['0000' '2520' '0616'],2017-08-08T14:07:09Z,2017-08-08T15:33:31Z,['0xe66a189' 518502]
f5b3e243-fc2e-463e-a909-0a1395a928e1,SHT3N,GEUOE,A319,0x40093E,EGCC,EGLL,['0000' '1415'],2017-08-08T05:46:51Z,2017-08-08T06:50:40Z,['0xe659df2' 495293]
f5c79b95-ff04-4579-813e-7974d121c30f,SHT3V,GEUUA,A320,0x40097C,EGCC,EGLL,['0000' '4446'],2017-08-08T16:46:52Z,2017-08-08T17:33:11Z,['0xe671504' 518422]
f6329cd5-8297-48f5-823c-0e65c46e6ec8,BEE2AN,GJEDM,DH8D,0x400A2A,EGPD,EGLL,['1456'],2017-08-08T06:23:04Z,2017-08-08T07:57:58Z,[508305 '0xe65ad7d']
f6645c15-8d73-4ec5-8cde-f16b28d20922,BAW903U,GMEDN,A321,0x40560B,EDDF,EGLL,['0000' '0636'],2017-08-08T08:57:25Z,2017-08-08T10:32:27Z,['0xe65f02d' 506006]
f713d235-e0b2-4add-85b4-59edfcc23f29,SHT9U,NA,NA,0x40061B,EGPH,EGLL,['7761'],2017-08-08T06:26:04Z,2017-08-08T07:34:22Z,[495483]
f7149d71-0dfc-4b02-8fdc-1fd67cacadff,EWG50L,DAEWO,A320,0x3C56EF,EDDL,EGLL,['4104'],2017-08-08T16:32:27Z,2017-08-08T17:43:59Z,[510245 '0xe670cff']
f715c967-4487-4ccf-96ff-a21255501aef,BAW5CA,GVIIL,B772,0x400684,CYYZ,EGLL,['0000' '5401'],2017-08-08T03:51:32Z,2017-08-08T05:27:47Z,['0xe64c709' 502962]
