flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
c19fa9b2-3661-44e2-9e0d-1294aabe30d2,BER3WV,DABFN,A320,0x3C48CE,EDDT,LSZH,"[""'0000'"" ""'1125'"" ""'6401'"" ""'2774'"" ""'0134'""]",2017-08-06T15:23:52Z,2017-08-06T16:33:01Z,['0xe60551c']
c1ba3b9a-1d49-4fe3-a5b3-0799a8a09ef0,AUA567Z,OELBN,A320,0x44001A,LOWW,LSZH,"[""'0000'"" ""'1000'"" ""'2000'""]",2017-08-06T18:11:01Z,2017-08-06T19:36:31Z,['0xe60de57' 447399]
c2079a34-5eef-44cd-b701-bb7b829e58e1,SWR122W,HBIOK,A321,0x4B1696,ESSA,LSZH,"[""'0000'"" ""'3521'"" ""'3050'""]",2017-08-06T18:17:44Z,2017-08-06T20:26:22Z,['0xe60e360']
c24321af-a16c-46a8-abe9-309ea3e16546,TAP928,CSTTE,A319,0x495285,LPPT,LSZH,"[""'0000'"" ""'5445'"" ""'4052'"" ""'6664'"" ""'1000'"" ""'4521'"" ""'7735'""]",2017-08-06T18:23:04Z,2017-08-06T20:51:52Z,['0xe60e71d']
c28d1b6e-f6c2-400b-865e-aadcf99ea1ca,SWR47F,HBJVQ,E190,0x4B19F6,EGLC,LSZH,"[""'0000'"" ""'2257'""]",2017-08-06T13:29:29Z,2017-08-06T15:14:44Z,['0xe5fffde']
c28e175a-60a0-4bf7-b6af-ea8dddd25a5c,SWR2155,HBIOF,A321,0x4B1691,LEPA,LSZH,"[""'0000'"" ""'5575'"" ""'3012'""]",2017-08-06T18:36:25Z,2017-08-06T20:08:31Z,['0xe60f188']
c2d2cb2e-4ef1-45b6-8b14-612a6a67c95d,EDW38G,HBIJU,A320,0x4B161E,LIEO,LSZH,"[""'1202'"" ""'1000'"" ""'3045'""]",2017-08-06T14:15:34Z,2017-08-06T15:23:06Z,[448008 '0xe602460']
c304b874-87f1-42ce-b2bd-6608a360b3ac,HBVRW,NA,NA,0x4B3944,ESTA,LSZH,"[""'2701'""]",2017-08-06T13:25:06Z,2017-08-06T15:06:00Z,[451437]
c3eac90f-e6ed-4046-8763-304bbd2308a5,VLG248C,ECLUN,A320,0x3443D1,LEBL,LSZH,"[""'1037'""]",2017-08-06T15:53:09Z,2017-08-06T17:25:25Z,['0xe606d61']
c42aaca7-4074-46fb-9b46-9e3924a46a26,EDW439,NA,NA,0x4B161F,LWSK,LSZH,"[""'4327'"" ""'1000'""]",2017-08-06T07:24:39Z,2017-08-06T09:23:44Z,[435221]
c43f6448-725b-4572-ba6a-ca7830405609,SWR30K,NA,NA,0x4B17F8,EGLL,LSZH,"[""'2241'""]",2017-08-06T13:46:09Z,2017-08-06T14:55:36Z,[442537]
c479598b-a592-4f15-bacb-e27a1fc7cff1,SWR171R,NA,NA,NA,LIRF,LSZH,"[""'1000'""]",2017-08-06T18:37:17Z,2017-08-06T19:45:52Z,[450746]
c53e6688-7149-47ce-b19b-080d45f3a02e,EIN34G,EIDVN,A320,0x4CA947,EIDW,LSZH,"[""'2235'"" ""'2733'""]",2017-08-06T16:36:31Z,2017-08-06T18:48:53Z,['0xe6093e5']
c67bcca3-fffa-4994-9c2d-094fbce4eb8d,EDW385,HBJLQ,A320,0x4B18F2,LICA,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T07:17:05Z,2017-08-06T09:08:58Z,['0xe5f34e6' 433407]
c6adc048-bdf2-40f7-98cd-8a952a571228,VLG6598,ECMCU,A320,0x344557,GCTS,LSZH,"[""'4453'"" ""'0000'"" ""'2354'""]",2017-08-06T06:35:18Z,2017-08-06T10:49:05Z,[432388 '0xe5f25ab']
c6e0d579-b756-459e-9340-7b92003409c9,SWR81C,S5AAO,CRJ9,0x506C1A,EDDV,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T08:06:57Z,2017-08-06T09:03:37Z,['0xe5f4b82']
c6fe54a5-8856-43c7-bba7-119c943b7d0a,EDW89P,NA,NA,NA,LIEE,LSZH,"[""'1271'"" ""'1000'""]",2017-08-06T08:02:41Z,2017-08-06T09:27:48Z,[434571]
c7c2a2bb-5031-4684-8c01-3360c9cda3c7,NJE390L,NA,NA,NA,LIRA,LSZH,"[""'1204'"" ""'1000'""]",2017-08-06T15:34:00Z,2017-08-06T16:40:16Z,[460888]
c89c12b5-15e5-4267-ac6a-b59e88a55f0c,UAL134,NA,NA,0xAA93C9,KEWR,LSZH,"[""'2006'""]",2017-08-06T04:26:40Z,2017-08-06T06:40:28Z,[433148]
c8d76e66-36e0-4c6a-b989-a4e31cf14392,BER71J,DABFE,A320,0x3C48C5,LIEO,LSZH,"[""'1203'"" ""'0000'"" ""'1000'""]",2017-08-06T07:04:27Z,2017-08-06T08:11:29Z,[435742 '0xe5f3376']
c928b2b5-3cc3-46a9-ab15-4b63c9f6919b,EDW405,HBIJI,A320,0x4B1612,BKPR,LSZH,"[""'0000'"" ""'1752'"" ""'4174'"" ""'7320'"" ""'5275'"" ""'1000'""]",2017-08-06T08:07:03Z,2017-08-06T10:11:52Z,['0xe5f4a3b']
c93e41d4-c999-472c-8fce-a998c126d461,BAW718,NA,NA,0x4008B2,EGLL,LSZH,"[""'7256'""]",2017-08-06T15:53:21Z,2017-08-06T17:00:04Z,[449548]
c9c7f6fc-b5f9-4fb5-a9ee-3c7bba9bee75,IJM329,NA,NA,0x440573,EDXW,LSZH,"[""'1112'""]",2017-08-06T11:43:32Z,2017-08-06T13:05:12Z,[431621]
ca332402-74c6-4ddc-8078-c282a817baa4,HBPGF,HBPGF,P28U,0x4B283D,LFTZ,LSZH,"[""'7000'"" ""'7030'"" ""'4506'"" ""'0000'"" ""'3410'""]",2017-08-06T14:37:14Z,2017-08-06T16:24:06Z,['0xe602ec1']
cab1420e-5234-48ca-b26a-d9629ea9d1b0,DAL407,N176DZ,B763,0xA12FDA,KJFK,LSZH,"[""'2061'"" ""'6624'""]",2017-08-06T03:50:30Z,2017-08-06T06:03:36Z,[434356 '0xe5e51db']
caf5a10e-7118-4614-92b5-55132bf6000e,SWR30K,HBJCA,BCS3,0x4B17F8,EGLL,LSZH,"[""'2241'"" ""'2000'""]",2017-08-06T13:48:28Z,2017-08-06T15:17:59Z,['0xe5ffccd']
cb376753-74c0-4b83-99bf-37d88356459d,EDW229,HBIHZ,A320,0x4B15EF,GCRR,LSZH,"[""'0000'"" ""'4477'"" ""'1000'""]",2017-08-06T09:57:21Z,2017-08-06T13:35:37Z,['0xe5f8044']
cc209e2c-16e4-4ee6-a48f-b79b5eb80e76,SWR103Q,NA,NA,0x4B16BE,EDDL,LSZH,"[""'1000'""]",2017-08-06T18:11:30Z,2017-08-06T18:55:52Z,[450610]
cc9eac22-672e-4689-9d7f-93b85d096fc6,SWR1665,NA,NA,0x4B17E4,LIPZ,LSZH,"[""'0231'"" ""'6657'""]",2017-08-06T19:16:12Z,2017-08-06T20:04:04Z,[451324]
cd5033c0-1823-45bf-a66a-4395799103d9,SWR169A,HBJLS,A320,0x4B18F4,EKCH,LSZH,"[""'3005'"" ""'0000'"" ""'0763'""]",2017-08-06T06:58:01Z,2017-08-06T09:35:51Z,['0xe5f3046' 434565]
cdd67455-0ec1-4c60-91b8-c3f0dad19e5d,CFE94C,NA,NA,0x406099,EGLC,LSZH,"[""'2263'""]",2017-08-06T19:07:44Z,2017-08-06T20:18:24Z,[454225]
ce3b111f-d1f3-4233-8c39-26f6112d03de,SWR1273,HBJLP,A320,0x4B18F1,EKCH,LSZH,"[""'0000'"" ""'0743'"" ""'3535'"" ""'5521'""]",2017-08-06T17:55:45Z,2017-08-06T19:32:10Z,['0xe60d29c']
cf5ebd2d-f38a-45c1-bbb9-b7d9a5b8f22a,GSW1345,NA,NA,0x4B1938,BKPR,LSZH,"[""'4176'"" ""'7344'"" ""'1000'""]",2017-08-06T03:53:31Z,2017-08-06T05:40:56Z,[429197]
cff949d1-9585-4ef7-8efc-c7aae176a549,SWR150Y,HBIOC,A321,0x4B168E,EDDF,LSZH,"[""'1000'""]",2017-08-06T19:11:30Z,2017-08-06T19:59:34Z,['0xe610694' 452195]
d004138c-0d23-4f87-b9dd-6ef7d5074810,SWR136M,HBJBE,BCS1,0x4B17E2,EPKK,LSZH,"[""'3041'"" ""'2241'"" ""'1000'""]",2017-08-06T17:16:51Z,2017-08-06T20:40:23Z,['0xe60b539' 449734]
d05bb262-302e-404b-8143-b8f368bb32dc,SWR1485,HBIPU,A319,0x4B16BA,LKPR,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T08:30:58Z,2017-08-06T09:51:47Z,['0xe5f563a']
d10e2522-807b-4488-a435-6ceebfafdc22,SWR41,NA,NA,0x4B1918,KLAX,LSZH,"[""'2034'""]",2017-08-06T10:47:33Z,2017-08-06T13:02:32Z,[441936]
d19ecec9-8c41-4e8e-9012-935e865d3768,SWR44M,NA,NA,0x4B1693,EIDW,LSZH,"[""'5674'""]",2017-08-06T10:41:37Z,2017-08-06T12:29:44Z,[438036]
d1bea774-343a-4378-8bbd-d3a96079ecb8,SWR171R,HBIOO,A321,0x4B169A,LIRF,LSZH,"[""'0000'"" ""'1000'"" ""'5535'"" ""'5352'""]",2017-08-06T18:26:49Z,2017-08-06T19:49:09Z,['0xe60ea1c']
d23623ed-42ac-4243-9a56-cca62592e758,SWR737,HBIPX,A319,0x4B16BD,EHAM,LSZH,"[""'1000'""]",2017-08-06T05:31:45Z,2017-08-06T06:41:29Z,['0xe5f123f']
d2b56020-decd-4245-bddf-0e46607adc99,CTN460,9ACQE,DH8D,0x501DD0,LDZA,LSZH,"[""'6550'"" ""'1000'""]",2017-08-06T07:18:35Z,2017-08-06T08:39:32Z,['0xe5f3881']
d3233bf3-2dc7-4095-a0ea-a8d6ee932400,DLH9TT,NA,NA,0x3C5463,EDDF,LSZH,"[""'1000'""]",2017-08-06T06:20:47Z,2017-08-06T06:57:40Z,[429196]
d33cf1a2-1969-4fc0-a207-5a3a797e4da8,UAE87,A6EEJ,A388,0x896189,OMDB,LSZH,"[""'6237'"" ""'7337'"" ""'1000'""]",2017-08-06T06:19:48Z,2017-08-06T11:17:32Z,['0xe5f06a5' 440097]
d3804bb4-d462-4cb3-acb5-4cf69c234874,BAW14R,NA,NA,0x40041B,EGLL,LSZH,"[""'2250'""]",2017-08-06T14:51:51Z,2017-08-06T15:59:48Z,[445273]
d3c0f22c-e21e-416b-80b6-65affbf070b7,GSW3019,HBJOI,A321,0x4B1938,LWSK,LSZH,"[""'0000'"" ""'4321'"" ""'1000'""]",2017-08-06T16:04:13Z,2017-08-06T17:57:01Z,['0xe60795e' 446701]
d3f72091-edad-48c3-9a5d-f57c93d8c9ae,LTC701,NA,NA,NA,LFMD,LSZH,"[""'1000'""]",2017-08-06T13:20:38Z,2017-08-06T14:10:16Z,[451616]
d46e1bce-b3c4-41e8-b154-625f41b02eb6,BER4UL,NA,NA,0x3C48C5,EDDL,LSZH,"[""'1000'""]",2017-08-06T18:55:29Z,2017-08-06T19:39:12Z,[456681]
d48ce432-a2f0-4389-b80d-1b2785d612ca,EMM008,NA,NA,0x4D213F,OIII,LSZH,"[""'1523'"" ""'7323'"" ""'3562'""]",2017-08-06T08:50:29Z,2017-08-06T10:57:44Z,[437437]
d4e73ed1-39dd-4c61-8fdb-b888b25d5e60,SWR153H,NA,NA,0x440779,EDDS,LSZH,"[""'0627'""]",2017-08-06T13:40:33Z,2017-08-06T14:07:20Z,[439611]
d4fc4fa8-e2bc-43bb-a620-3a59fda0bd90,AEA1671,NA,NA,NA,LEMD,LSZH,"[""'5372'""]",2017-08-06T13:39:33Z,2017-08-06T15:22:48Z,[448341]
d50c2b82-6c83-4869-9f03-e258793f01ee,EDW89P,HBIJR,A320,0x4B161B,LIEE,LSZH,"[""'0000'"" ""'1271'"" ""'1000'"" ""'7317'""]",2017-08-06T07:49:37Z,2017-08-06T09:31:03Z,['0xe5f443b']
d5166864-47cf-439c-9125-57bd936d7687,SWR72TL,HBIJO,A320,0x4B1618,LSGG,LSZH,"[""'1000'"" ""'3031'""]",2017-08-06T08:07:02Z,2017-08-06T08:44:25Z,['0xe5f4a6f']
d57028fe-4f42-4041-9eab-17f0ba1c4956,SWR65,NA,NA,NA,KMIA,LSZH,"[""'1000'""]",2017-08-06T07:16:17Z,2017-08-06T08:56:40Z,[434973]
d6382bde-3f21-4261-8795-daa3355f5c80,SWR805G,NA,NA,NA,LSGG,LSZH,"[""'1000'""]",2017-08-06T05:42:19Z,2017-08-06T06:15:20Z,[431587]
d6c54e25-1e0c-46d9-842c-ccf5cbb08af5,SWR1585,NA,NA,0x4B16BA,LOWW,LSZH,"[""'1000'""]",2017-08-06T04:46:40Z,2017-08-06T05:48:24Z,[430481]
d7034f9a-71b4-40d9-af05-1348fb175fc2,RAM936R,CNRNV,B737,0x020045,GMMN,LSZH,"[""'0000'"" ""'7735'"" ""'2316'"" ""'1000'""]",2017-08-06T14:59:54Z,2017-08-06T17:33:20Z,['0xe60470a']
d77a767e-9dd0-4031-b237-6ee39ae7ffd9,EDW3A,NA,NA,0x4B188A,KLAS,LSZH,"[""'2005'""]",2017-08-06T08:57:58Z,2017-08-06T11:20:12Z,[432747]
d79a7404-df47-456a-b1fa-77803a28a9b3,SWR78W,HBJVF,F100,0x4B19EB,EBBR,LSZH,"[""'1000'""]",2017-08-06T13:05:42Z,2017-08-06T13:59:12Z,[428545 '0xe5fee61']
d7a680d1-ac57-4ef8-8edc-73eef066a06c,NLY3617,HBJOW,A321,0x4B1946,LGKO,LSZH,"[""'0000'"" ""'2052'"" ""'1000'"" ""'3022'""]",2017-08-06T09:36:10Z,2017-08-06T12:35:07Z,['0xe5f75ac']
d7aed579-2167-4599-9833-1c23371a61c9,SWR85GK,OELGO,DH8D,0x440777,LSZA,LSZH,"[""'0441'"" ""'1000'""]",2017-08-06T09:02:59Z,2017-08-06T09:40:32Z,[432596 '0xe5f6512']
d89df18c-f929-47d7-b37f-6b1df7e5d8af,AUA561B,OELBW,A320,0x44065B,LOWW,LSZH,"[""'2000'"" ""'1000'""]",2017-08-06T05:08:20Z,2017-08-06T07:05:53Z,['0xe5f054d']
d8c45c15-2285-4541-a95b-9cbd969d5754,MGX150,4OAOP,F100,0x516094,LYPG,LSZH,"[""'0000'"" ""'7354'"" ""'1000'""]",2017-08-06T11:03:02Z,2017-08-06T12:59:09Z,['0xe5fa3c6' 427830]
d8df34e2-6294-4215-bf18-2601ffb12c21,SWR153H,OELGQ,DH8D,0x440779,EDDS,LSZH,"[""'0627'""]",2017-08-06T13:48:24Z,2017-08-06T14:01:27Z,['0xe600b96']
d993f20f-9452-4f4f-ac27-dafc7e86af4b,SWR69KC,NA,NA,NA,LSGG,LSZH,"[""'1000'""]",2017-08-06T19:32:55Z,2017-08-06T20:01:12Z,[452019]
d9a07b5e-65dd-4fc8-a624-e703e1fcd6c8,DLH2PM,NA,NA,0x3C4DC3,EDDM,LSZH,"[""'1000'""]",2017-08-06T06:04:21Z,2017-08-06T06:45:04Z,[429191]
d9db5cd9-897c-419d-b76d-01043dde40e1,SWR155,HBJHN,A333,0x4B1887,VABB,LSZH,"[""'0000'"" ""'3613'""]",2017-08-06T22:45:15Z,2017-08-06T23:59:55Z,['0xe610a73']
dc073eae-5648-4f1c-9866-f5a798f8f9fb,SWR17P,NA,NA,0x4B187E,KJFK,LSZH,"[""'2001'""]",2017-08-06T03:51:30Z,2017-08-06T06:01:32Z,[430975]
dc55bd12-8b86-4c7d-9ce3-a15fbace32e4,SAS51F,LNRCU,B736,0x47835C,ESSA,LSZH,"[""'0735'""]",2017-08-06T05:28:50Z,2017-08-06T07:40:21Z,[436515 '0xe5f0f39']
dc84bb2b-16ad-43de-8751-bb2c30f2dfac,CTN756R,NA,NA,0x501DD1,LDDU,LSZH,"[""'7373'"" ""'6676'""]",2017-08-06T10:34:21Z,2017-08-06T12:38:28Z,[450331]
dd1ea248-0091-43d3-827f-5956b1d8dc05,SWR229D,NA,NA,0x4B17DF,LGIR,LSZH,"[""'7322'"" ""'0333'""]",2017-08-06T10:07:08Z,2017-08-06T10:33:39Z,[456738]
dd226f80-c3d7-4307-aad8-a6af63c36ac4,GMI2314,DAGET,B737,0x3C5CB4,ETNL,LSZH,"[""'1121'"" ""'1052'""]",2017-08-06T10:05:03Z,2017-08-06T11:30:55Z,[436503 '0xe5f843f']
dd9a4651-86dc-4f9e-920b-26d96187a358,BAW714T,NA,NA,0x4008B0,EGLL,LSZH,"[""'1077'""]",2017-08-06T12:02:51Z,2017-08-06T13:16:16Z,[441867]
ddf29384-566a-42c7-976a-fed1ae74c748,SWR563,HBJLP,A320,0x4B18F1,LFMN,LSZH,"[""'1000'"" ""'0000'""]",2017-08-06T08:03:38Z,2017-08-06T10:00:24Z,['0xe5f4cc0']
df68691f-b9d4-4c65-b792-4388d97e4ebd,SWR9K,HBJNF,B77W,0x4B191B,KORD,LSZH,"[""'2016'""]",2017-08-06T06:19:44Z,2017-08-06T08:18:43Z,['0xe5e8d04']
dfb8d0eb-f390-4fe4-8d73-9faa8e2357b9,AFR161G,FGUGQ,A318,0x3950D0,LFPG,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T12:10:51Z,2017-08-06T13:04:13Z,['0xe5fc8e4' 448317]
dfea1978-5eb6-4371-a416-03acf8865c01,9ADWA,NA,NA,NA,LSGG,LSZH,"[""'1000'""]",2017-08-06T14:02:46Z,2017-08-06T14:36:08Z,[453855]
e07cf6a3-9dd9-475d-a070-3eb069cafc50,SWR211V,NA,NA,NA,LEMG,LSZH,"[""'5326'""]",2017-08-06T08:18:56Z,2017-08-06T10:19:44Z,[434701]
e0f37675-614c-4663-a261-c0db234b4780,EZY19DU,NA,NA,0x400D90,EGKK,LSZH,"[""'5675'""]",2017-08-06T17:38:39Z,2017-08-06T18:54:04Z,[447040]
e106bc82-f720-468b-8df6-727c2cb54651,CFE4523,GLCYE,E170,0x406099,EGPH,LSZH,"[""'0000'"" ""'2072'"" ""'4732'""]",2017-08-06T14:23:46Z,2017-08-06T16:01:20Z,['0xe6029c6']
e1938da5-bffd-41a0-b840-5f0cfe375261,SXS52U,NA,NA,0x4BCDD0,LTBJ,LSZH,"[""'3207'""]",2017-08-06T05:16:20Z,2017-08-06T07:44:24Z,[438946]
e1a416d4-6f51-4138-b5e7-0a34c164b22b,SWR179D,NA,NA,0x4B1919,WSSS,LSZH,"[""'3202'""]",2017-08-06T10:38:30Z,2017-08-06T13:06:20Z,[432968]
e2a890ce-dc67-4a88-b46e-8950aea067fe,SWR1409,HBJVE,F100,0x4B19EA,LQSA,LSZH,"[""'0000'"" ""'4145'"" ""'1000'"" ""'4333'"" ""'2257'""]",2017-08-06T08:07:01Z,2017-08-06T09:49:32Z,['0xe5f4853']
e2b9d576-9979-45b4-9a5a-86541265a961,SWR1713,NA,NA,NA,LIRN,LSZH,"[""'1211'"" ""'1000'""]",2017-08-06T17:49:49Z,2017-08-06T19:03:24Z,[449732]
e2c5a2c3-d221-424d-b391-3f8a6b707084,SWR1247,NA,NA,0x4B16BE,ESSA,LSZH,"[""'3515'""]",2017-08-06T12:55:19Z,2017-08-06T15:01:44Z,[442540]
e2f152a9-4093-4dd2-925f-2769cd230504,SWR98A,HBJVQ,E190,0x4B19F6,EDDT,LSZH,"[""'1127'"" ""'0000'"" ""'3072'""]",2017-08-06T09:04:55Z,2017-08-06T10:27:12Z,[424408 '0xe5f63a6']
e2f69f4d-4569-4fc5-b318-c39c037240c9,VLG6246,NA,NA,NA,LEBL,LSZH,"[""'5501'""]",2017-08-06T05:18:30Z,2017-08-06T06:43:36Z,[430558]
e301411e-fb8d-47c6-ae5b-9d8338f8e7b5,SWR57L,NA,NA,NA,LFLL,LSZH,"[""'1000'""]",2017-08-06T17:55:16Z,2017-08-06T18:42:20Z,[446955]
e3e4a54e-da64-44d2-a020-87ac80cb795b,SWR44M,HBIOH,A321,0x4B1693,EIDW,LSZH,"[""'5674'""]",2017-08-06T10:33:05Z,2017-08-06T12:33:34Z,['0xe5f8f36']
e44af080-d9d4-4916-be87-bff316635adb,SWR32V,HBIPV,A319,0x4B16BB,EGLL,LSZH,"[""'5675'"" ""'0000'"" ""'1000'""]",2017-08-06T07:46:49Z,2017-08-06T09:29:18Z,['0xe5f4302']
e45aea5f-7545-411a-8578-1d745cb98807,BER3WV,NA,NA,0x3C48CE,EDDT,LSZH,"[""'1125'""]",2017-08-06T15:26:26Z,2017-08-06T16:28:12Z,[450634]
e4906dfc-5b95-433f-b3de-cb916ea0e797,EWG1FM,NA,NA,0x3C56EC,EDDH,LSZH,"[""'1104'""]",2017-08-06T05:19:14Z,2017-08-06T06:34:20Z,[426082]
e4aa8380-df5a-4f7f-bcad-b68ad9736375,SWR1069,NA,NA,0x4B160D,EDDF,LSZH,"[""'1000'""]",2017-08-06T07:16:08Z,2017-08-06T07:48:16Z,[433405]
e4d97cd2-13d1-420b-b6a6-e0160bf05669,SWR103Q,HBIPY,A319,0x4B16BE,EDDL,LSZH,"[""'1000'""]",2017-08-06T18:02:00Z,2017-08-06T18:59:18Z,['0xe60d830']
e52f0c78-6164-493d-9abf-a95927cdddc3,SWR199B,NA,NA,NA,LEBL,LSZH,"[""'1006'""]",2017-08-06T16:45:30Z,2017-08-06T18:08:24Z,[448361]
e5444c87-12c0-4c20-a3b9-88898e59c728,SWR1957,HBIOM,A321,0x4B1698,LEBL,LSZH,"[""'0000'"" ""'5535'"" ""'1000'""]",2017-08-06T18:09:28Z,2017-08-06T19:43:21Z,['0xe60dd40']
e55c1a59-5b23-4e51-a24d-24517b9c518f,GSW1345,HBJOI,A321,0x4B1938,BKPR,LSZH,"[""'0000'"" ""'1310'"" ""'4176'"" ""'7344'"" ""'1000'""]",2017-08-06T03:39:10Z,2017-08-06T05:48:10Z,['0xe5ee5d4']
e55f58e2-1b8b-4880-b384-42216f1218ff,SWR59GW,NA,NA,NA,LSGG,LSZH,"[""'1000'""]",2017-08-06T13:31:06Z,2017-08-06T14:02:48Z,[442551]
e58da332-2142-42ba-b2d7-46956d9506ee,THY4WT,NA,NA,0x4BAA8D,LTBA,LSZH,"[""'3240'""]",2017-08-06T09:10:05Z,2017-08-06T11:39:44Z,[446764]
e5f58773-a16f-488a-9e4d-41e0df436c85,SWR122F,NA,NA,0x4B18F5,ESSA,LSZH,"[""'0764'""]",2017-08-06T13:59:20Z,2017-08-06T16:07:08Z,[443304]
e64dece9-5831-4053-a7bf-fef9869eae6d,SWR2597,HBIJB,A320,0x4B160B,LMML,LSZH,"[""'0000'"" ""'6573'"" ""'1000'""]",2017-08-06T08:07:00Z,2017-08-06T10:18:25Z,['0xe5f4b01']
e6e641c1-d583-4531-b774-2aa7ce848190,SWR63J,NA,NA,NA,LFPG,LSZH,"[""'1000'""]",2017-08-06T19:12:25Z,2017-08-06T19:59:12Z,[452011]
e732ea94-7059-4386-a8bd-b233f8a8964a,ICE568,NA,NA,0x4CC279,BIKF,LSZH,"[""'2016'"" ""'1000'""]",2017-08-06T08:41:51Z,2017-08-06T10:52:56Z,[436749]
e7af45ac-0e68-4801-ad99-5d20789067f2,SWR189,HBJME,A343,0x4B1900,ZSPD,LSZH,"[""'0000'"" ""'6716'"" ""'3701'"" ""'3522'"" ""'1000'"" ""'3017'""]",2017-08-06T09:16:23Z,2017-08-06T13:42:47Z,['0xe5eb7bb' 433272]
e7f1832b-87db-4129-96a5-e34e9f0680cd,SWR74U,HBJBF,BCS1,0x4B17E3,ELLX,LSZH,"[""'2000'"" ""'5651'""]",2017-08-06T08:45:07Z,2017-08-06T09:56:28Z,['0xe5f5c87' 436014]
e80e20a9-4eea-442f-ab20-fa2ba73bf6d9,BER8576,DABNX,A320,0x3C49D8,EDDT,LSZH,"[""'0000'"" ""'1136'"" ""'1116'"" ""'1754'""]",2017-08-06T16:56:29Z,2017-08-06T18:16:52Z,['0xe60a5bc' 453543]
e8cab25f-5f89-437f-9c22-8e4808e4092c,SWR227Z,HBION,A321,0x4B1699,LEMG,LSZH,"[""'0000'"" ""'4566'"" ""'5356'""]",2017-08-06T11:47:04Z,2017-08-06T14:10:40Z,['0xe5fbcec']
e8e6ed90-d706-44c2-9f15-a3bfde2973e5,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,"[""'0000'"" ""'7000'""]",2017-08-06T13:09:23Z,2017-08-06T13:16:44Z,['0xe5ff332']
e983f478-5a39-454d-8a78-30de983c2aaa,SWR113C,OELGQ,DH8D,0x440779,EDDS,LSZH,"[""'0000'"" ""'0626'""]",2017-08-06T09:11:10Z,2017-08-06T09:36:49Z,['0xe5f68f2']
e9b0355c-231a-4345-9adc-cd8aded68732,EDW337,HBIJW,A320,0x4B1620,LGSR,LSZH,"[""'0000'"" ""'2015'"" ""'1000'"" ""'3056'""]",2017-08-06T17:51:50Z,2017-08-06T20:37:41Z,['0xe60cf94']
e9c245b3-2003-4bdb-96a3-21a3c457e987,SWR77E,NA,NA,0x4B19F5,EHAM,LSZH,"[""'1000'""]",2017-08-06T08:15:55Z,2017-08-06T09:19:40Z,[427076]
e9f42b1e-dbf8-488b-a2de-539bc1551312,QTR68W,NA,NA,0x06A0FC,OTHH,LSZH,"[""'2654'"" ""'1000'""]",2017-08-06T08:40:30Z,2017-08-06T11:07:40Z,[440297]
ea090b81-858c-42a2-88e9-74de91fd3f15,DLH3HW,DAIBD,A319,0x3C6444,EDDF,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T16:27:29Z,2017-08-06T17:18:06Z,['0xe608eb9']
ea68b529-9bc6-4b47-93a6-17f40a0db598,LZB491,NA,NA,0x451D86,LBSF,LSZH,"[""'7374'"" ""'1000'""]",2017-08-06T10:43:07Z,2017-08-06T12:41:08Z,[425717]
ea72a7b3-161c-4c92-959c-ee8d4f1986b4,SWR789,HBJBC,BCS1,0x4B17E0,EBBR,LSZH,"[""'1000'"" ""'2063'"" ""'6657'""]",2017-08-06T18:49:02Z,2017-08-06T19:51:14Z,[451317 '0xe60f823']
eae0a3bc-c04e-4a03-b172-d7b15b476c19,SWR109W,HBJLR,A320,0x4B18F3,EDDH,LSZH,"[""'0000'"" ""'1105'"" ""'3234'""]",2017-08-06T12:56:54Z,2017-08-06T14:18:59Z,['0xe5fea5a']
eaed4e42-a157-430b-9ea8-92edbba8d385,SWR829,S5AAO,CRJ9,0x506C1A,EDDV,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T18:42:59Z,2017-08-06T19:32:32Z,['0xe60f5d4']
eb01c56e-aa06-4c2b-8868-77397b56356b,DLH4NE,NA,NA,0x3C6635,EDDF,LSZH,"[""'1000'""]",2017-08-06T11:13:39Z,2017-08-06T11:52:04Z,[444911]
eb3bf22f-a952-459d-8d96-0f061bf75964,NLY5WA,NA,NA,NA,LEPA,LSZH,"[""'5560'""]",2017-08-06T19:35:35Z,2017-08-06T20:57:40Z,[458084]
eb4ffaf8-5cdb-4622-b8af-1200d65bf93d,SWR214C,NA,NA,NA,LEVC,LSZH,"[""'5521'""]",2017-08-06T17:57:54Z,2017-08-06T19:37:44Z,[449538]
ec71ddf5-7421-471d-af9c-f81e7aa13ab4,SWR181,HBJNB,B77W,0x4B1917,VTBS,LSZH,"[""'3671'"" ""'3260'"" ""'6145'""]",2017-08-06T12:24:38Z,2017-08-06T17:00:28Z,['0xe5f21cf' 441717]
ed3a2171-9d87-4f97-b559-f607ec9d23b1,SWR771,HBJBC,BCS1,0x4B17E0,EBBR,LSZH,"[""'1000'""]",2017-08-06T05:27:50Z,2017-08-06T06:30:00Z,[431238 '0xe5f0e9e']
