flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
7b184b85-85b3-46fe-948e-c8d6a6326612,VIR26Q,GVRED,A346,0x400F0B,KJFK,EGLL,['5442' '0000' '6265'],2017-08-07T17:14:01Z,2017-08-07T18:42:00Z,[489608 '0xe631867']
7b3836a2-05bc-4c56-be00-1856700e3efa,UAL934,N670UA,B763,0xA8DD7B,KEWR,EGLL,['5414' '0000'],2017-08-07T17:44:52Z,2017-08-07T19:30:39Z,[490626 '0xe632414']
7b744663-9c0b-4f5f-8d36-280c0b93ce98,SHT7C,NA,NA,0x40560B,EGPF,EGLL,['7775'],2017-08-07T09:45:52Z,2017-08-07T10:55:40Z,[472984]
7bcbab54-c879-4fdd-80f7-087db48cb089,SHT7S,GEUUV,A320,0x405456,EGPF,EGLL,['0000' '1427' '2702'],2017-08-07T06:02:53Z,2017-08-07T07:21:28Z,['0xe625f33' 461607]
7c119132-54a7-47f9-a479-ec9e77d5921b,BAW559,GBZHA,B763,0x4006C6,LIRF,EGLL,['0000' '1252' '4037' '3061'],2017-08-07T15:47:24Z,2017-08-07T18:11:01Z,['0xe63b8be' 483028]
7c930edc-d153-4005-af6c-09d2b046d428,EIN158,EIDEF,A320,0x4CA217,EIDW,EGLL,['7763' '6676'],2017-08-07T08:32:39Z,2017-08-07T09:34:28Z,['0xe629bb8' 474203]
7cb90c4d-19b7-45e1-ac4f-39461aff1923,SHT9J,GEUUJ,A320,0x4009C7,EGPH,EGLL,['1470'],2017-08-07T13:02:04Z,2017-08-07T14:30:58Z,['0xe633ac3' 478499]
7ceeb3a9-911d-4dc8-93c7-5d4f467718fa,BAW85GA,GMIDO,A320,0x4009F9,LDZA,EGLL,['0000' '2236' '4706'],2017-08-07T10:39:00Z,2017-08-07T12:58:16Z,['0xe62da88' 475334]
7d5eb49d-5bea-4489-ab8f-c56d1045219c,DLH2NF,DAINE,A20N,0x3C65C5,EDDF,EGLL,['0000' '2557' '0125'],2017-08-07T08:13:26Z,2017-08-07T10:09:02Z,['0xe629466']
7d944ff6-ae9e-4d90-a7e9-17adc223b976,BAW7GG,GEUUU,A320,0x405455,LSGG,EGLL,['0000' '5740'],2017-08-07T19:53:46Z,2017-08-07T21:20:16Z,['0xe64646b' 489070]
7e005a1a-376b-4303-a43e-4d60bc6cfe97,UAL918,N218UA,B772,0xA1D8FD,KIAD,EGLL,['5403' '0000'],2017-08-07T03:53:36Z,2017-08-07T05:33:04Z,[464160 '0xe617a11']
7e5dc42c-f942-469d-9fd6-21c42e968796,SIA318,9VSWL,B77W,0x76CEEC,WSSS,EGLL,['3651' '3264'],2017-08-07T12:23:00Z,2017-08-07T17:58:20Z,['0xe623f70' 477108]
7ebfa8f3-195f-4f20-8837-e5ce06edc252,FIN1XB,OHLVB,A319,0x461F2F,EFHK,EGLL,['0000' '3513' '0260'],2017-08-07T17:15:08Z,2017-08-07T20:08:55Z,['0xe63f8b6' 491483]
7ee8ce85-1c4c-41cb-80d1-a77b5e429362,BAW8KK,A7ADC,A320,0x06A01B,EPKK,EGLL,['0000' '2043'],2017-08-07T11:30:07Z,2017-08-07T13:58:59Z,['0xe62f9e6']
7f2eaaed-56cb-43a7-85c3-193dd6a49122,THA910,HSTUE,A388,0x8852A5,VTBS,EGLL,['6171' '6247' '0746'],2017-08-07T00:47:07Z,2017-08-07T06:15:38Z,['0xe60e857' 460716]
800c4daa-e11e-4ae7-99e7-bb28cc93e4ba,TAP374J,CSTNU,A320,0x4951D5,LPPT,EGLL,['0000' '4777' '5430' '3511' '5424' '7444'],2017-08-07T07:15:33Z,2017-08-07T09:34:34Z,['0xe627c85' 469841]
808ef3ae-45b9-44c4-a607-8e0f7154327b,AFR11XU,FGRXL,A319,0x3946EB,LFPG,EGLL,['0000' '0645'],2017-08-07T17:05:09Z,2017-08-07T18:21:03Z,['0xe63e9f4' 492169]
814bf19b-a797-4270-a157-9e162ca70115,RJA111,JYBAB,B788,0x740822,OJAI,EGLL,['5545' '5542' '1771' '4734'],2017-08-07T09:24:42Z,2017-08-07T14:23:41Z,['0xe62b000' 485648]
81669964-98ed-4eaf-9f0d-8f3d0237578e,DLH7WA,DAINE,A20N,0x3C65C5,EDDF,EGLL,['0000' '0636' '2072'],2017-08-07T13:23:05Z,2017-08-07T14:54:47Z,['0xe634b19']
81754c61-147e-49d4-92da-027f682e5019,BAW7PW,GEUXK,A321,0x4010DB,LEPA,EGLL,['0000' '5560'],2017-08-07T18:22:56Z,2017-08-07T20:36:58Z,['0xe6427ac' 487178]
81d3a556-5d68-44ee-84c4-957348f8b11e,AAL46,N815AA,B788,0xAB1BF0,KORD,EGLL,['5442' '2000'],2017-08-07T07:34:23Z,2017-08-07T09:13:23Z,[474062 '0xe61ec5f']
81f80546-f0ed-4017-96c2-115628b19d37,BAW831U,GEUPC,A319,0x400803,EIDW,EGLL,['0000' '1402'],2017-08-07T06:36:55Z,2017-08-07T07:59:49Z,['0xe626ce2']
82fbae1a-dfe7-4a6a-9e86-d0cdee9f1b18,BAW767,GEUPH,A319,0x400878,ENGM,EGLL,['6216' '5660' '7754' '3407'],2017-08-07T15:34:20Z,2017-08-07T17:41:37Z,['0xe63ad73' 482768]
8303d780-148b-4aad-ba26-eaaa2475515d,DAL30,N16065,B763,0xA0F4F6,KATL,EGLL,['0000' '5404'],2017-08-07T07:32:09Z,2017-08-07T09:13:38Z,['0xe616cc8' 471665]
8347fb1c-269f-45c8-b7b1-e8974a789d6d,BAW102,GZBJA,B788,0x40688E,CYYC,EGLL,['5440' '0000'],2017-08-07T10:37:23Z,2017-08-07T12:11:04Z,[475001 '0xe622e7e']
83d22753-ac62-4843-b554-867eb41eff77,SAS503,OYKAL,A320,0x45AC2C,EKCH,EGLL,['0000' '0761'],2017-08-07T10:06:07Z,2017-08-07T12:04:09Z,['0xe62c7aa' 478540]
84566a99-3dcf-444f-b284-6bda8874b30f,BAW935,GEUYX,A320,0x406B62,EDDL,EGLL,['4117' '0172'],2017-08-07T05:22:59Z,2017-08-07T06:37:16Z,['0xe624e61' 461104]
84567b66-00a6-4c99-b481-e081496bacfa,AFR12CD,FGKXA,A320,0x392AE0,LFPG,EGLL,['0000' '0650' '0247'],2017-08-07T14:36:39Z,2017-08-07T15:35:34Z,['0xe638181']
845cc7b3-95ab-473f-ac7d-7eda5df263e9,BAW3HK,A7ADA,A320,0x06A016,EDDS,EGLL,['0623'],2017-08-07T09:44:36Z,2017-08-07T11:17:14Z,[479699 '0xe62b974']
84fd2677-485e-48e5-8cde-66b6491a5f33,UAL110,N660UA,B763,0xA8B5FC,KEWR,EGLL,['0000' '5432'],2017-08-07T04:24:03Z,2017-08-07T05:52:46Z,['0xe619cea' 465713]
85600d0e-90c9-45ff-88ea-62ddded56eb4,IBE31DG,ECJQZ,A321,0x3423C3,LEMD,EGLL,['0000' '5372'],2017-08-07T11:34:45Z,2017-08-07T13:33:51Z,['0xe62fd9f' 487716]
867871b6-9835-403f-a132-025d39e8b7a5,BAW32CG,GEUOA,A319,0x400936,LFPG,EGLL,['5615' '7275' '2532'],2017-08-07T16:32:51Z,2017-08-07T17:20:17Z,['0xe63d2ce' 483698]
86cd8d2c-3169-4315-ad53-3450bd00e3c3,BAW72,GZBKD,B789,0x406D7A,OMAA,EGLL,['1710'],2017-08-07T22:22:03Z,2017-08-07T23:59:50Z,['0xe64ad9a']
86dd6a97-4ac4-477b-b78c-6b35921d1d4f,BAW6B,GXLEE,A388,0x406A04,KSFO,EGLL,['5401' '5565' '7277'],2017-08-07T11:29:58Z,2017-08-07T13:05:14Z,[475094 '0xe620b8e']
871c5f53-f87a-4029-bb0c-d07eb5b2d17f,BAW43LQ,GEUYW,A320,0x406AE3,LIPE,EGLL,['0000' '0272' '2774' '5320' '4506'],2017-08-07T11:06:20Z,2017-08-07T12:58:32Z,['0xe62e8db']
8733592a-e54b-481c-869c-3f7c2f273fec,CTN82R,9ACTI,A319,0x501D1E,LDZA,EGLL,['0000' '2230' '6014'],2017-08-07T15:59:05Z,2017-08-07T18:17:35Z,['0xe63c1e2' 484760]
87c53d6e-ca3d-4adf-93d3-de5e0ead5b5b,BAW234,GMEDJ,A321,0x400A66,UUDD,EGLL,['0000'],2017-08-07T20:24:01Z,2017-08-07T20:27:52Z,['0xe6476c7']
87c9010c-c049-463d-9f22-b191b8069477,BAW32,NA,NA,0x406EC9,VHHH,EGLL,['5757' '3517'],2017-08-07T00:21:07Z,2017-08-07T03:35:51Z,[459747]
87e504be-1754-450a-b242-1bc22d1d0b83,BAW160,GYMML,B772,0x4007F7,ZSPD,EGLL,['0000' '5776' '6204' '5422' '7467'],2017-08-07T01:04:05Z,2017-08-07T05:28:47Z,['0xe60b11f' 456853]
882904ed-6c55-40ae-9262-a5a30d9a6f3f,BAW977,NA,NA,0x400935,EDDV,EGLL,['1346'],2017-08-07T09:20:51Z,2017-08-07T10:42:52Z,[472714]
889f733f-1b35-48ba-96a7-168af33c71bb,SWR46T,HBJBD,BCS1,0x4B17E1,LSGG,EGLL,['2000' '5760'],2017-08-07T10:32:23Z,2017-08-07T12:31:49Z,['0xe62d69e' 473651]
89469970-59ae-485c-b5fb-460588d39488,BAW38,GSTBC,B77W,0x40621D,ZBAA,EGLL,['0000' '2370' '6710' '3527' '3464' '4736'],2017-08-07T09:14:53Z,2017-08-07T13:53:07Z,['0xe62175d' 476087]
89a698a5-9373-40b5-a07f-2cddef5a84c4,BAW375,GEUXE,A321,0x400AFD,LFBO,EGLL,['0000' '2326' '4226'],2017-08-07T15:35:12Z,2017-08-07T17:13:20Z,['0xe63af34' 483074]
89dd7779-4d53-47a9-b31e-779133baa2da,RBA97,NA,NA,0x895057,OMDB,EGLL,['3253'],2017-08-07T01:33:56Z,2017-08-07T05:05:40Z,[465726]
8a16d637-e014-484c-94c5-730feffd0ef0,BAW965,NA,NA,0x4008AD,EDDH,EGLL,['1343'],2017-08-07T08:48:26Z,2017-08-07T10:09:10Z,[471584]
8a5c3965-e301-45c8-a729-067b44159dc4,BAW471,A7ADI,A320,0x06A02D,LEBL,EGLL,['0000' '1727' '1027'],2017-08-07T19:58:34Z,2017-08-07T21:59:00Z,['0xe646789' 494170]
8a68beab-c92c-4a3f-a4af-a5d8f18798ac,AMX007,N782AM,B788,0xAA9800,MMMX,EGLL,['5406' '3251'],2017-08-07T12:52:27Z,2017-08-07T14:48:09Z,[479889 '0xe623391']
8a771a9f-8a2f-4762-899b-f538f504ec6b,SHT19P,GEUYM,A320,0x406532,EGPD,EGLL,['0000' '7652'],2017-08-07T11:20:51Z,2017-08-07T12:43:22Z,['0xe62f48d' 476449]
8a84e710-d6e1-4d6c-b344-d3e52ed21913,GWI2462,DAKNL,A319,0x3C6DCC,EDDS,EGLL,['0000' '2551' '5034' '7141'],2017-08-07T05:49:35Z,2017-08-07T07:29:18Z,['0xe62581e' 462537]
8b6f82c6-c0bb-493a-8a4e-7ddd85b6e7f0,BAW142,NA,NA,0x406F77,VIDP,EGLL,['6263' '2042'],2017-08-07T02:43:31Z,2017-08-07T05:22:52Z,[465630]
8ba2d699-6716-42be-9baf-f640c1edc4e6,BAW781C,GBNWZ,B763,0x40061B,ESSA,EGLL,['0000' '2014'],2017-08-07T16:00:40Z,2017-08-07T18:41:34Z,['0xe63c31d' 483713]
8bcd1bbf-5327-48a7-9043-a0efca624b73,BAW553,NA,NA,0x4006C7,LIRF,EGLL,['1266' '5711'],2017-08-07T10:12:18Z,2017-08-07T12:18:40Z,[473919]
8c873d43-00cf-4979-a0bb-8d0254c74d94,SHT7X,GEUXH,A321,0x400B00,EGPF,EGLL,['0000' '1461' '6331'],2017-08-07T18:10:41Z,2017-08-07T19:30:16Z,['0xe641f1e' 486050]
8c926541-6f62-4d2f-bc6a-2e224211afae,BAW6AM,GEUYN,A320,0x406674,EDDT,EGLL,['0000' '1346'],2017-08-07T14:58:07Z,2017-08-07T16:44:27Z,['0xe639242' 481872]
8cd9fd58-ea73-40b1-981d-c18e8ee8dcea,SHT19U,GEUOB,A319,0x400937,EGPD,EGLL,['0000' '7766' '6376'],2017-08-07T08:32:57Z,2017-08-07T09:51:04Z,['0xe629809' 464208]
8d9fd245-46c4-40c1-b708-a2aa6819f871,SWR31J,HBIOK,A321,0x4B1696,LSZH,EGLL,['0000' '3004' '2074' '1000'],2017-08-07T05:05:19Z,2017-08-07T06:48:38Z,['0xe6247ad' 465356]
8dae3de3-cecb-4de2-8f49-43a2a3e489e4,MAS2,9MMNB,A388,0x75028F,WMKK,EGLL,['3664'],2017-08-07T22:38:29Z,2017-08-07T23:59:55Z,['0xe63b8fa']
8de285b8-3184-4d34-98fb-bde63e1506ca,JAL43,NA,NA,0x867F8A,RJTT,EGLL,['6702' '3522'],2017-08-07T11:47:37Z,2017-08-07T14:45:10Z,[476652]
8e8303d5-2596-4e44-bc4d-93ae8b3f3822,BAW162,GMEDG,A321,0x400965,LLBG,EGLL,['0000' '7235' '' '1077' '3314' '3114' '5724'],2017-08-07T06:43:25Z,2017-08-07T11:56:10Z,['0xe626f83' 469135]
8e9b2869-7336-4494-b64b-c234016f7e96,BAW495H,GEUUP,A320,0x400A25,LEMH,EGLL,['0000' '5555' '3104'],2017-08-07T18:49:51Z,2017-08-07T21:02:31Z,['0xe643a0c' 487750]
8eef2736-8be4-4570-8963-7a435f66492f,BAW395B,GEUPV,A319,0x4008B0,EBBR,EGLL,['4407' '5744'],2017-08-07T13:57:22Z,2017-08-07T14:54:52Z,[479270 '0xe6361ea']
8f87efd7-df7c-4b39-815e-63a0883a2e9d,KLM1009,NA,NA,0x48418D,EHAM,EGLL,['6270'],2017-08-07T08:50:57Z,2017-08-07T09:35:34Z,[478622]
8fcaa681-962e-418e-b710-0e1a074e3e85,BAW333P,GEUPW,A319,0x4008F1,LFPO,EGLL,['0000' '5643'],2017-08-07T08:15:03Z,2017-08-07T09:15:27Z,['0xe629444']
8fd80a6c-7c9b-4858-aac3-a66042078fc8,DAL18,NA,NA,0xA0F4B5,KDTW,EGLL,['5475' ''],2017-08-07T08:08:41Z,2017-08-07T09:41:58Z,[474863]
8feb513b-587f-4df5-bb8c-09fd55397875,BAW729,NA,NA,0x400936,LSGG,EGLL,['5776'],2017-08-07T11:25:15Z,2017-08-07T12:39:03Z,[476216]
8ff46118-c91b-400a-b7f3-4a1911d32c92,EIN154,EIDEP,A320,0x4CA2C9,EIDW,EGLL,['0000' '0145' '2245'],2017-08-07T06:25:28Z,2017-08-07T07:48:44Z,['0xe626867' 465185]
90210361-1f32-403a-89c3-702f9cceac39,VIR602,GVCRU,B789,0x406D4C,FAJS,EGLL,['0000' '2655' '4417' '4075'],2017-08-07T02:22:47Z,2017-08-07T05:34:14Z,['0xe60e52e' 463085]
9051f9ed-3c78-4ed9-bbe7-b62010bfbf51,VIR24M,GVWHO,B789,0x406C39,KLAX,EGLL,['5415' '0000'],2017-08-07T12:33:17Z,2017-08-07T14:09:36Z,[475469 '0xe622f6f']
905a0e98-d655-44b6-8e22-d36db7d4f579,BAW775C,NA,NA,0x40093D,ESSA,EGLL,['6210'],2017-08-07T11:41:20Z,2017-08-07T14:01:34Z,[476647]
90f76ffb-6605-4404-9d8e-a6f664299cf1,BAW17V,GCIVN,B744,0x40068F,KDEN,EGLL,['0000' '2000' '5425'],2017-08-07T08:04:34Z,2017-08-07T10:37:18Z,['0xe61f6f4']
91273045-f3c4-4578-ab4a-c8decc5e55aa,BAW905U,GEUPG,A319,0x400877,EDDF,EGLL,['0000' '0623' '0741'],2017-08-07T12:38:46Z,2017-08-07T14:18:49Z,['0xe6329d5']
91f6c111-212e-4c5e-9e99-17f9e900fbde,DAL58,N169DZ,B763,0xA11380,KBOS,EGLL,['0000' '2000' '5474'],2017-08-07T04:34:54Z,2017-08-07T06:10:10Z,['0xe619ff1' 470092]
9202f3f1-41ef-44d0-9d49-c81027432f51,BAW10,GYMME,B772,0x4007F0,VTBS,EGLL,['6142' '3272' '2011'],2017-08-07T11:19:03Z,2017-08-07T16:52:32Z,['0xe623f67' 477725]
9207dff7-ad28-44a7-afad-90cd5a79acef,ALK503,4RALR,A333,0x770592,VCBI,EGLL,['4766' '3250'],2017-08-07T12:11:53Z,2017-08-07T18:34:11Z,['0xe628c1c' 484583]
922fe5fe-d6a3-42e1-a646-3f435b68ffe2,BAW875,GEUYO,A320,0x40688A,LHBP,EGLL,['0000' '4222' '6601' '7666'],2017-08-07T15:15:21Z,2017-08-07T17:48:07Z,['0xe639fa9' 482791]
92749a21-93f7-4b04-828f-6d1c40a0a986,IBE31SM,ECIEG,A320,0x3415CF,LEMD,EGLL,['0000' '5342'],2017-08-07T12:59:00Z,2017-08-07T15:13:16Z,['0xe6338d6' 489379]
928e60be-523f-43ad-96c4-d5eb53c1ee89,BAW961L,GMIDO,A320,0x4009F9,EDDM,EGLL,['6652' '3407'],2017-08-07T16:59:44Z,2017-08-07T18:36:52Z,['0xe63ecf7' 494147]
92aa8898-a61d-4f0a-94f4-bb123f5b920e,BAW705,GEUUO,A320,0x400A0E,LOWW,EGLL,['0000' '2223'],2017-08-07T17:37:00Z,2017-08-07T19:42:01Z,['0xe6406c2' 486424]
92f766ea-13a5-46c0-98bf-a698903d41a3,BAW28,NA,NA,0x40621C,VHHH,EGLL,['5770' '3523'],2017-08-07T00:40:07Z,2017-08-07T03:52:03Z,[460195]
931b7cad-cf13-4f6c-bd09-eb9f183b73b6,DAL402,N175DZ,B763,0xA12C23,KJFK,EGLL,['2000' '5465'],2017-08-07T05:50:24Z,2017-08-07T07:34:50Z,['0xe61cfb2' 471500]
93dec09b-e082-4829-9e87-d2958f33ec83,QFA1,VHOQC,A388,0x7C4922,OMDB,EGLL,['0545'],2017-08-07T23:25:07Z,2017-08-07T23:59:56Z,['0xe64c2c7']
944e78db-c139-4057-ac22-ffbe5aa6667f,IBS3610,ECLYM,A320,0x344498,LEAS,EGLL,['0000' '5353'],2017-08-07T12:54:53Z,2017-08-07T14:43:41Z,['0xe6335b4' 474464]
94a4cbc4-7584-4c5d-a62c-460de6343ec7,KZR941,P4KCU,B752,0x48435B,UACC,EGLL,['0000' '0627' '5132' '7240' '0344'],2017-08-07T10:53:56Z,2017-08-07T16:11:32Z,['0xe62ac70' 446132]
955bfde7-9efc-459f-a2b3-8e8d57fb1ff9,SHT9E,GEUUL,A320,0x4009D9,EGPH,EGLL,['4430'],2017-08-07T20:24:01Z,2017-08-07T21:37:51Z,['0xe6476a3' 489420]
9579d1dc-ad51-4649-b51f-cd3b0f837d48,BAW779C,NA,NA,0x4008B2,ESSA,EGLL,['6201'],2017-08-07T14:48:20Z,2017-08-07T17:02:09Z,[486609]
96939b87-b2e0-4096-95a3-87c861474371,BAW703,GEUYK,A320,0x40649F,LOWW,EGLL,['0000' '2207'],2017-08-07T13:40:25Z,2017-08-07T15:52:48Z,['0xe635723' 479738]
96bf8de5-3e75-4347-bd8d-3138de56771f,EIN03L,NA,NA,0x4CA13D,EGAC,EGLL,['3435'],2017-08-07T07:52:28Z,2017-08-07T08:52:10Z,[472482]
9719c981-b49f-4a0e-abe6-6b5ce0866e29,UAL901,N178UA,B744,0xA138A8,KSFO,EGLL,['0000' '3025' '2000' '5426'],2017-08-07T03:46:53Z,2017-08-07T06:48:53Z,['0xe613b97' 466031]
974abf62-0d0a-46fc-9ab9-57b04b13383a,BAW232,GYMMO,B772,0x4007FA,UUDD,EGLL,['0000'],2017-08-07T18:27:55Z,2017-08-07T18:44:48Z,['0xe642a41']
98594e1b-7756-4fdb-bbe5-158bdf2fa551,AAL100,N727AN,B77W,0xA9BD9A,KJFK,EGLL,['0000' '2000' '5435'],2017-08-07T03:45:20Z,2017-08-07T05:23:32Z,['0xe5fc34f' 469874]
9895efe2-594f-4d6a-911e-d1312a9e963d,KLM1033,PHBXH,B738,0x484161,EHAM,EGLL,['0000' '7332'],2017-08-07T18:34:57Z,2017-08-07T19:46:37Z,['0xe642fd9' 493861]
990b9907-98a2-432d-997e-2427e98b0769,ACA850,CFIVR,B77W,0xC01754,CYYC,EGLL,['0000' '5406' '5424'],2017-08-07T07:47:00Z,2017-08-07T10:24:04Z,['0xe61fd85']
9910a982-801c-4d84-ad58-cdb7f9eb3d85,BAW677,GEUUT,A320,0x401240,LTBA,EGLL,['0000' '3276' '0346' '0746'],2017-08-07T14:34:22Z,2017-08-07T18:29:11Z,['0xe63803c' 481839]
9928d404-9a0a-4402-b6ae-8bbaf23aa753,BAW11J,GBYGB,B744,0x4006B2,KJFK,EGLL,['0000' '5464'],2017-08-07T04:11:38Z,2017-08-07T05:47:34Z,['0xe61953c' 469687]
99294a32-6039-4130-8ca0-3115aa6ff776,GWI4A,DAGWM,A319,0x3C5EED,EDDK,EGLL,['0000' '4115' '0141'],2017-08-07T06:27:05Z,2017-08-07T07:40:40Z,['0xe626726' 461361]
99a2626d-403d-4f18-91a9-4c42613a9f7d,DLH5RX,DAIUY,A320,0x3C66B9,EDDM,EGLL,['6661' '1330' '1000' '6441'],2017-08-07T16:49:48Z,2017-08-07T18:31:23Z,['0xe63e23b' 488844]
9a54b401-837d-4271-8d51-8926e6f85960,BAW733C,GEUYF,A320,0x40615B,LSGG,EGLL,['5761'],2017-08-07T16:09:46Z,2017-08-07T17:48:04Z,['0xe63c95e' 482925]
9ac166f1-4423-4534-8468-c9b96b109078,SHT21Y,GEUPZ,A319,0x400935,EGNM,EGLL,['0000' '7767' '0676'],2017-08-07T13:35:03Z,2017-08-07T14:42:40Z,['0xe63536a' 479271]
9b009e7d-611e-420e-903e-34702bab5792,BAW371,GEUUH,A320,0x4009C5,LFML,EGLL,['0000' '6757'],2017-08-07T19:37:56Z,2017-08-07T21:17:33Z,['0xe645a40' 488652]
9b48e2ba-6073-4972-910a-7c7a950fd20d,AIC131,VTANN,B788,0x800734,VABB,EGLL,['3653' '2260'],2017-08-07T04:10:15Z,2017-08-07T10:06:32Z,['0xe61db2e' 468628]
9b5339fa-62e1-4a63-ab91-011105c7643f,SHT21X,GEUPA,A319,0x400801,EGNM,EGLL,['0000' '3426' '7727' '2030'],2017-08-07T18:46:18Z,2017-08-07T19:36:01Z,['0xe64378d' 487058]
9c131f4a-b0f3-4a78-8539-70b98d8fedd0,BAW817,GEUXC,A321,0x400AFB,EKCH,EGLL,['0000' '2023' '5723'],2017-08-07T14:35:37Z,2017-08-07T16:44:47Z,['0xe638105' 481559]
9c570e77-3486-4a9f-8ebd-697663fb47a3,MAS2,NA,NA,0x750291,WMKK,EGLL,['3252'],2017-08-07T01:27:42Z,2017-08-07T04:46:04Z,[460397]
9c7228c2-6573-4cf4-a882-379298fca88c,BAW72,NA,NA,0x406F74,OMAA,EGLL,['3270'],2017-08-07T01:42:58Z,2017-08-07T05:19:40Z,[458885]
9d29c009-5a5d-4637-a637-fa87f3fc5ac3,CSN603,B2735,B788,0x780B13,ZGGG,EGLL,['6703' '3516' '3511'],2017-08-07T00:44:14Z,2017-08-07T05:18:17Z,['0xe60ab3b' 459728]
9d7b3dea-e83f-461e-a6b6-aeaef26032f3,BAW16MT,GEUYT,A320,0x406A3D,LFML,EGLL,['0000' '6755' '4773'],2017-08-07T09:56:40Z,2017-08-07T11:59:39Z,['0xe62c2f9' 472366]
9d87ba61-bd16-484c-b7fb-daa9c556ec49,AFR17SX,FGKXN,A320,0x392AED,LFPG,EGLL,['0000' '5620'],2017-08-07T12:08:11Z,2017-08-07T13:01:34Z,['0xe630cbd' 483387]
9de1bfef-8ecc-4466-832c-0f879736e750,BAW34BQ,GEUUR,A320,0x400A26,LIPE,EGLL,['0000' '0257' '2770' '5565'],2017-08-07T10:53:54Z,2017-08-07T12:45:06Z,['0xe62dfa5']
9e359bfd-c6fe-45bd-a117-de4876ea0ad1,DLH900,DAIUL,A320,0x3C66AC,EDDF,EGLL,['0000' '0634' '4724'],2017-08-07T05:58:20Z,2017-08-07T07:30:57Z,['0xe625d56' 471457]
9e416d43-43b7-434f-bd93-2c61f1e4ec8b,BEE9GL,GPRPE,DH8D,0x406F9A,EGPD,EGLL,['7745'],2017-08-07T14:41:16Z,2017-08-07T16:11:45Z,[476973 '0xe638622']
9e7da010-af38-480d-b1e7-bd23b2477f13,BAW148,GMEDF,A321,0x400966,OLBA,EGLL,['0000' '5642' '2703' '0764'],2017-08-07T05:44:48Z,2017-08-07T10:53:34Z,['0xe6257ce' 469989]
9e84f61f-bfaa-4548-8f7a-0babfb80b71b,BAW76GF,GEUPD,A319,0x400804,LSZM,EGLL,['0000' '6736' '4233'],2017-08-07T20:05:42Z,2017-08-07T21:27:03Z,['0xe646c34' 489976]
9eb0d16b-2492-41b7-b498-39b1e1abe112,KLM1023,PHBGW,B737,0x484F16,EHAM,EGLL,['0000' '7332'],2017-08-07T15:18:31Z,2017-08-07T16:23:22Z,['0xe63a248' 489826]
9f6de28f-8331-48f0-8c4b-8c878595e54d,BAW19LX,A7ADF,A320,0x06A027,ELLX,EGLL,['0000' '3507'],2017-08-07T19:32:06Z,2017-08-07T20:45:54Z,['0xe64566a' 495001]
9fd5e75b-de35-40c4-8e8b-53826f9a327f,BAW252M,GYMMA,B772,0x4007EC,MYNN,EGLL,['5423' '0000' '1060'],2017-08-07T09:17:59Z,2017-08-07T10:51:56Z,[475792 '0xe620b43']
9fd6893b-386c-48c2-8bfb-1e214e232449,FIN50X,OHLXK,A320,0x461F6C,EFHK,EGLL,['0000' '3534' '3440'],2017-08-07T14:29:48Z,2017-08-07T17:40:17Z,['0xe637b6d' 487780]
a06f074d-e93d-44a0-8f53-374dd3fc26da,UAL930,N13954,B789,0xA09FC4,KSFO,EGLL,['3213' '5420'],2017-08-07T10:27:04Z,2017-08-07T13:27:06Z,['0xe6207a8' 472660]
a0ba4a3e-a6ff-4a0c-beab-abc89ce30013,AAL136,NA,NA,0xA9961B,KLAX,EGLL,['5407'],2017-08-07T11:35:43Z,2017-08-07T13:11:22Z,[475980]
a10049f5-f6fc-4eb7-91cd-0c689ff20682,ETD59V,A6APF,A388,0x896461,OMAA,EGLL,['1757' '2270' '7552'],2017-08-07T04:42:22Z,2017-08-07T11:25:22Z,['0xe623039' 475171]
a18bca7a-e1b0-4032-a9de-5d11049c9d65,UAL938,N641UA,B763,0xA86AB5,KORD,EGLL,['5405'],2017-08-07T08:21:41Z,2017-08-07T09:58:02Z,[475006 '0xe61fbda']
a1a24e76-cf72-4013-bcaa-6aceeb7d1d49,DLH4HX,DAIDD,A321,0x3C6484,EDDM,EGLL,['6676' '0000' '1347'],2017-08-07T05:49:16Z,2017-08-07T07:45:58Z,['0xe62587f' 463723]
a273ac0d-eaf6-4db9-8023-b07b3439b7a0,BAW56NL,GEUUY,A320,0x405A47,LIML,EGLL,['0000' '0443' '2763' '2227'],2017-08-07T05:29:07Z,2017-08-07T07:27:28Z,['0xe6251c8' 461239]
a29eaada-3f8b-4478-8840-7833cad66390,BAW276,NA,NA,0x406891,VOHS,EGLL,['3265'],2017-08-07T08:26:59Z,2017-08-07T11:54:16Z,[471311]
a2bf70b2-3804-40b9-aca7-262ca3062da5,BAW138,NA,NA,0x406F72,VABB,EGLL,['3234'],2017-08-07T01:46:25Z,2017-08-07T05:21:10Z,[465390]
a2e00074-c4d9-4e2e-a1cc-7936cd7a6bdb,DLH3TR,DAIUV,A320,0x3C66B6,EDDM,EGLL,['6654' '6652' '1000' '6672'],2017-08-07T07:04:08Z,2017-08-07T08:49:20Z,['0xe62777a' 465706]
a2f01243-7a42-4cb3-93a5-5fe5092e489c,BAW34,GZBKB,B789,0x406D78,WMKK,EGLL,['3655' '3243'],2017-08-07T22:11:52Z,2017-08-07T23:59:55Z,['0xe639b87']
