flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
e890f06d-6ecc-4556-a2f8-d47c52a52634,RYR1NE,EIFTS,B738,0x4CA78D,LERS,EIDW,['1016' '0000'],2017-08-02T20:33:30Z,2017-08-02T23:06:52Z,[322245 '0xe546d4e']
e93b3dc1-434a-424b-8558-8dda64b1e4af,EIN20T,NA,NA,0x4CA2C9,EGCC,EIDW,['1475'],2017-08-02T07:20:30Z,2017-08-02T08:02:57Z,[298534]
ea30f9b0-0264-4584-8ce0-8118679c2ea5,STK1NC,EIFSL,AT76,0x4CA6B2,EGNT,EIDW,['0170'],2017-08-02T07:52:59Z,2017-08-02T09:05:14Z,['0xe5264f7' 285919]
eab7a9c4-7f2a-418c-a0b0-d2e1cb35d955,AAL722,N279AY,A332,0xA2C802,KPHL,EIDW,['5470'],2017-08-02T06:22:30Z,2017-08-02T07:38:58Z,[302660 '0xe51af34']
eae87cd1-7fe4-4934-b0b0-03c9b5ea5d8f,EIN10X,EIEDY,A333,0x4CA782,KJFK,EIDW,['5456' '0000'],2017-08-02T06:05:31Z,2017-08-02T07:15:49Z,[299471 '0xe51a45f']
ec2cd94d-8576-49b6-ad4d-d03b79c4faa8,RYR153,EIDLF,B738,0x4CA2C3,EGNM,EIDW,['0000' '7734' '7741' '7755'],2017-08-02T05:45:08Z,2017-08-02T06:46:40Z,['0xe523284']
ec59d3d2-a691-4133-b1f6-04d9280a40d3,RYR59BY,EIEVD,B738,0x4CA9C4,LEPA,EIDW,['0000' '5572' '3404'],2017-08-02T04:54:16Z,2017-08-02T07:40:37Z,['0xe521c5c' 303185]
ecb2590c-dca4-49ff-a567-f7f058ba3736,DAL176,N815NW,A333,0xAB1D30,KATL,EIDW,['0000' '2000' '5477'],2017-08-02T06:28:02Z,2017-08-02T07:38:10Z,['0xe518c1b' 300178]
ed91c06d-886a-4487-a3be-71162f4a3d34,EIN167,EIDVM,A320,0x4CA92D,EGLL,EIDW,['0000' '5467'],2017-08-02T15:16:22Z,2017-08-02T16:43:17Z,['0xe538368']
ee200046-a861-4475-89de-5923c2e1ffbc,DLH982,DAIRU,A321,0x3C6655,EDDF,EIDW,['0000' '0636' '3521'],2017-08-02T20:08:09Z,2017-08-02T22:01:57Z,['0xe545d99' 322617]
efb3df7e-80c5-429d-9a57-4c462fa978f9,EIN33J,EIDVL,A320,0x4CA935,EDDT,EIDW,['0000' '1331' '1073' '6751'],2017-08-02T09:07:30Z,2017-08-02T11:46:25Z,['0xe5288eb']
efbe22b8-6048-4b19-a153-6b48a57c9950,EIN163X,NA,NA,0x4CA27F,EGLL,EIDW,['7301'],2017-08-02T12:49:12Z,2017-08-02T13:39:37Z,[306176]
efe502a6-daaa-4777-ba62-0cab43439d5b,RYR9GA,EIEVA,B738,0x4CA9C1,EGCC,EIDW,['0000' '4432'],2017-08-02T14:42:42Z,2017-08-02T15:34:33Z,['0xe536666' 316004]
f0f55089-1b58-4e2e-9d29-3b5e4ea1e59c,ETD75X,A6EYO,A332,0x8961A4,OMAA,EIDW,['3454' '3224' '3467'],2017-08-02T06:26:36Z,2017-08-02T14:00:15Z,['0xe523685' 306971]
f12e744f-19b5-48ac-8203-3a858f608350,RYR5WL,EIDWE,B738,0x4CA56A,EGGW,EIDW,['0000' '4466'],2017-08-02T19:48:40Z,2017-08-02T20:51:25Z,['0xe5450f7' 322312]
f1455f79-9e32-419e-bff8-a22eb6bba17d,EIN122,EIFNG,A333,0x4CA614,KORD,EIDW,['5417' '3162'],2017-08-02T03:15:27Z,2017-08-02T04:13:51Z,[295336 '0xe511666']
f153b603-8824-41d3-ae3d-13ece40e2a76,EIN35Y,EIDVJ,A320,0x4CA788,EDDM,EIDW,['0000' '6673' '1103' '2715'],2017-08-02T09:38:17Z,2017-08-02T12:09:06Z,['0xe5297c4' 304824]
f1958d71-9788-4453-bb89-1e0974b8bcc1,EIN55N,EIDVH,A320,0x4CA640,LFLL,EIDW,['6756' '6730' '6232' '2000'],2017-08-02T15:05:05Z,2017-08-02T17:15:31Z,['0xe537932' 308774]
f1b6796b-52a6-4cf6-9637-9bb66dbb6b0d,EIN4YA,EIDEA,A320,0x4CA213,EDDM,EIDW,['0000' '6657' '3537' '2732' '7736'],2017-08-02T18:46:59Z,2017-08-02T21:18:07Z,['0xe5427ff' 307502]
f1eca9f8-0cd2-4bbb-8e9f-a85ead49ff0b,RYR1PU,EIFZW,B738,0x4CABAE,LIME,EIDW,['0463' '7534' '3561'],2017-08-02T08:20:17Z,2017-08-02T10:59:55Z,[303856 '0xe5271a7']
f40c4b5b-7dae-463d-8dfe-606603f8f09b,ROU1869,CFMLZ,B763,0xC020E8,CYYZ,EIDW,['0000' '5420'],2017-08-02T10:08:17Z,2017-08-02T11:39:54Z,['0xe521421']
f49bdf99-3383-42df-a6dd-53ac689ee625,BMS4QR,NA,NA,0x4A09A9,LRCL,EIDW,['5415' '3122'],2017-08-02T08:05:50Z,2017-08-02T11:28:12Z,[308882]
f4b98383-28a8-4b1a-8568-9566af500464,CFE71E,GLCYG,E170,0x406108,EGLC,EIDW,['7741'],2017-08-02T19:47:00Z,2017-08-02T20:38:22Z,[318431 '0xe545073']
f50c9cf4-1b1b-4616-b09a-f75999bcdc1e,EIN124,GPOWD,B763,0x4061A3,KORD,EIDW,['0000' '5440'],2017-08-02T08:28:32Z,2017-08-02T09:47:18Z,['0xe51cea3']
f5763b7d-28bb-4065-929f-dfe08e3fec67,ROU1908,NA,NA,NA,CYYZ,EIDW,['5420'],2017-08-02T10:11:30Z,2017-08-02T11:04:21Z,[305490]
f57f65f1-98ab-494d-981a-ddc834abf8ee,EIN42K,NA,NA,0x4CA837,LIPZ,EIDW,['0227' '2742'],2017-08-02T10:45:14Z,2017-08-02T12:52:02Z,[305707]
f60be872-880e-46d0-9ef1-e1fddd4a1534,AAL290,N189AN,B752,0xA16228,KJFK,EIDW,['0000' '5456'],2017-08-02T04:21:10Z,2017-08-02T04:53:25Z,['0xe5170a3']
f645232f-60b5-4a4d-9e58-80eb07ff37c7,VJT498,NA,NA,0x4D20E8,ESGG,EIDW,['1401'],2017-08-02T12:26:43Z,2017-08-02T14:23:17Z,[310930]
f716eb9b-dce8-455b-8d5f-93abc950a436,RYR7CZ,EIFZA,B738,0x4CA7C4,LFMN,EIDW,['6763'],2017-08-02T19:47:54Z,2017-08-02T22:14:34Z,['0xe544fd4' 321562]
f76311f0-c159-430f-9c24-d97b6dc071b5,ABR434,EISTA,B733,0x4CA83F,LOWS,EIDW,['0000' '2250' '2000' '1074' '6652'],2017-08-02T17:35:40Z,2017-08-02T20:53:34Z,['0xe53f473' 323184]
f7ac3174-73a9-452c-972a-bcec2a267c5c,EIN585,EIELA,A333,0x4CA842,LEMG,EIDW,['0000' '5314' '1066'],2017-08-02T10:37:50Z,2017-08-02T13:47:25Z,['0xe52b4cd' 299118]
f7c7c9ac-0ac5-4891-b96a-60390fea6c5f,KLM937,PHEXO,E75L,0x4855D1,EHAM,EIDW,['0000' '6276'],2017-08-02T14:12:28Z,2017-08-02T15:47:16Z,['0xe534d62']
f86cea53-a6c4-4c19-b758-1c909be1d80b,KLM935,PHEXN,E75L,0x4855D0,EHAM,EIDW,['7334'],2017-08-02T10:16:11Z,2017-08-02T11:45:43Z,['0xe52a888' 310724]
f8e3752a-1d72-4a12-82f4-4daf973bf2c0,EIN118,EILBR,B752,0x4CAAF9,KIAD,EIDW,['0000' '5414' '5413'],2017-08-02T03:16:34Z,2017-08-02T04:17:53Z,['0xe511a78' 294771]
f90dfb49-0fbc-4bec-a0ff-fd97b6951c40,EIN75Y,EICVC,A320,0x4CA15C,LELC,EIDW,['0000' '5524' '5534'],2017-08-02T19:40:40Z,2017-08-02T22:21:02Z,['0xe544be8' 314289]
f9123790-c5ba-433f-b5c7-2b525dd28a59,KLM945,NA,NA,0x4CA6AC,EHAM,EIDW,['6271'],2017-08-02T08:02:05Z,2017-08-02T09:44:37Z,[285567]
f91f1e16-7eb0-4ae2-a73e-f03c9472bebf,LGL4885,LXLQD,DH8D,0x4D00D8,ELLX,EIDW,['3503'],2017-08-02T09:54:37Z,2017-08-02T12:09:06Z,[290404 '0xe529d02']
f9d62363-c682-4103-8f09-b0c63439f60f,RYR553,NA,NA,0x4CA853,EGCC,EIDW,['0172'],2017-08-02T07:03:54Z,2017-08-02T07:44:32Z,[305925]
fa3e32e2-84f8-4966-8e3d-5f9b3a59598c,RYR14Y,NA,NA,0x4CA8D4,EBBR,EIDW,['4407'],2017-08-02T08:11:38Z,2017-08-02T09:52:02Z,[305967]
fb18cd51-f8b8-49a5-b934-4b6e491c1603,RYR6PD,EIDLX,B738,0x4CA303,EYKA,EIDW,['0000' '0731'],2017-08-02T12:33:28Z,2017-08-02T16:05:09Z,['0xe530046' 315397]
fb79e51e-9be0-48c8-a401-a67b669e9612,RYR17TL,EIEBP,B738,0x4CA739,LPPT,EIDW,['4745' '5564' '2000' '5436'],2017-08-02T09:22:34Z,2017-08-02T11:55:17Z,['0xe528d2e' 306031]
fba48412-087e-4ac6-add7-54b4d4fbadeb,FCB682,5BDCU,A319,0x4C805F,LCLK,EIDW,['0000' '5644' '3466' '4751'],2017-08-02T07:53:07Z,2017-08-02T13:35:02Z,['0xe52679c']
fc053b89-e4ad-4825-9f12-d5bbe7dbf5ff,RYR173,EIESL,B738,0x4CA96B,EGNT,EIDW,['7746' '0000'],2017-08-02T10:42:25Z,2017-08-02T11:43:52Z,['0xe52b884' 304111]
fd5ec62c-b6b5-4ad6-be59-5bf7dde0df9d,EIN393,EIDVG,A320,0x4CA63A,EDDH,EIDW,['0000' '1333' '4162'],2017-08-02T08:49:49Z,2017-08-02T11:26:34Z,['0xe5280f1' 303012]
fd94c95a-6ebd-470e-ad4c-5c822d6c7a4f,VLG27VN,ECMEL,A320,0x344646,LEBL,EIDW,['0000' '5532' '5341'],2017-08-02T11:11:38Z,2017-08-02T13:53:26Z,['0xe52c988']
fde49772-3783-4aae-8591-89654e31b1f7,EIN24K,EIDER,A320,0x4CA2CB,EGKK,EIDW,['0000' '5422'],2017-08-02T22:21:05Z,2017-08-02T23:29:07Z,['0xe54a978' 313187]
fea1e513-f3bb-43c7-b3ae-cdc792340b26,EIN529,EIDEO,A320,0x4CA295,LFPG,EIDW,['0643' '6266' '6330' '5701'],2017-08-02T20:25:08Z,2017-08-02T21:44:47Z,['0xe5463aa' 310472]
feb97d72-aa74-42f6-97dc-b0a52a937beb,RYR773B,EIEVR,B738,0x4CAA57,LIRA,EIDW,['0000' '1203' '7462' '5720' '0602'],2017-08-02T19:11:30Z,2017-08-02T22:07:47Z,['0xe5438f3' 321401]
ff97ff8e-d3d4-4d03-847c-d0bd8f24d637,STK55YA,EIFAT,AT76,0x4CAAD8,EGPH,EIDW,['0000' '4431'],2017-08-02T14:13:40Z,2017-08-02T15:45:52Z,['0xe534e8b' 292745]
