flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
ee4240d4-bc52-4f92-80c7-84c5855941e9,SWR145K,HBIOM,A321,0x4B1698,LGAT,LSZH,['0000' '2007' '1000'],2017-08-08T15:13:31Z,2017-08-08T17:42:28Z,['0xe66d1c9' 513719]
ef257359-2d52-449b-878b-282cf077d9a2,NLY3445,HBJOX,A321,0x4B1947,LEIB,LSZH,['0000' '5557' '1000'],2017-08-08T18:01:16Z,2017-08-08T19:35:16Z,['0xe674f81' 523001]
ef65fa1b-a672-4f71-bfc4-60350785f1d9,AUI471,URGAW,B735,0x50814D,UKBB,LSZH,['7330' '0000' '7373' '1000'],2017-08-08T07:39:28Z,2017-08-08T10:24:53Z,[506072 '0xe65cd6a']
f109a2b4-0e97-4e2c-880a-e443bd830f60,EZY23EZ,GEZDC,A319,0x400AF8,EGGW,LSZH,['0000' '2261' '5324'],2017-08-08T12:34:31Z,2017-08-08T14:12:06Z,['0xe6660ec' 509478]
f2559b1d-6939-4fbb-8439-74d0f3be7058,SWR1273,HBIOO,A321,0x4B169A,EKCH,LSZH,['0747' '1000'],2017-08-08T18:24:30Z,2017-08-08T20:11:47Z,['0xe67602c' 518970]
f343f291-124c-4638-a93f-771e171b1de9,SWR139U,HBJVF,F100,0x4B19EB,LIMC,LSZH,['0000' '1000'],2017-08-08T08:11:32Z,2017-08-08T09:06:13Z,['0xe65db8a' 490973]
f34f0f06-7a41-4102-a854-11ef58e08bd1,EDW285C,HBIJW,A320,0x4B1620,LPMA,LSZH,['0000' '4740' '1000'],2017-08-08T10:36:06Z,2017-08-08T14:31:10Z,['0xe661ddf' 498085]
f3ba6c8f-ced2-4cb3-b9ea-ab9e970cab9f,SWR147,HBJHI,A333,0x4B1882,VIDP,LSZH,['0000' '3666'],2017-08-08T23:14:10Z,2017-08-08T23:59:59Z,['0xe67b02c']
f498b79f-0bf2-4fcd-8178-f2a0e0ce1d0b,SWR122F,HBJLT,A320,0x4B18F5,ESSA,LSZH,['3035' '3764' '1000' '3053'],2017-08-08T12:34:39Z,2017-08-08T15:47:09Z,['0xe6661fa' 511802]
f6001be1-e522-4790-97a6-4ab982daa8aa,SWR755,HBJVP,E190,0x4B19F5,ELLX,LSZH,['2000' '3503'],2017-08-08T13:10:16Z,2017-08-08T13:55:56Z,['0xe6677a8' 496504]
f679a479-1075-4501-b746-e4846de94aa1,N146QS,NA,NA,0xA0BA69,KHPN,LSZH,['2017'],2017-08-08T15:48:10Z,2017-08-08T17:49:22Z,[515938]
f7839974-ad21-4fc5-9389-8d17fbaddf04,SIA346,9VSKG,A388,0x76CD67,WSSS,LSZH,['0163' '3213'],2017-08-08T01:14:21Z,2017-08-08T05:48:24Z,['0xe6406d0' 495485]
f791835a-d42d-4b09-a83f-11c20237aec2,ELY343,4XEHA,B739,0x738050,LLBG,LSZH,['0000' '7264' '1000'],2017-08-08T13:21:49Z,2017-08-08T17:17:19Z,['0xe6681a7' 520387]
f7a2e4f9-337f-4d4f-96b9-e6a2f785d425,SWR134X,HBIYZ,RJ1H,0x4B17A9,EPWA,LSZH,['0000' '2231'],2017-08-08T07:48:59Z,2017-08-08T09:58:06Z,['0xe65d147' 502815]
f7be4774-c29b-4eed-b8d5-ef2ed53944b7,DLH3WY,DAIBB,A319,0x3C6442,EDDM,LSZH,['1000'],2017-08-08T09:54:13Z,2017-08-08T10:29:26Z,['0xe6606b8' 503087]
f7e7c803-44bd-49ba-98ee-129a494b8b49,VJT780,NA,NA,NA,LEPA,LSZH,['1055' '1000'],2017-08-08T12:55:05Z,2017-08-08T14:22:12Z,[527309]
f8466fd7-eec4-4ecc-8db4-ff3ff3aef817,SWR1661,HBJBF,BCS1,0x4B17E3,LIPZ,LSZH,['0000' '0250' '4053' '6671' '2000'],2017-08-08T09:04:33Z,2017-08-08T10:17:39Z,['0xe65f354' 504157]
f8fdb723-fba0-427e-ad0b-51f77d209a18,AUA561B,OELBR,A320,0x440050,LOWW,LSZH,['1000' '2000'],2017-08-08T05:39:39Z,2017-08-08T06:57:09Z,['0xe6597df' 496913]
f9a0e787-6dce-47fc-b8d2-f3befd44cc2d,SAS601,OYKFH,CRJ9,0x45ACC8,EKCH,LSZH,['0000' '0231' '1000'],2017-08-08T05:12:35Z,2017-08-08T06:36:39Z,['0xe658f07']
fa19eb67-ed9d-4f3d-b96b-4adbafcf908f,SWR7M,HBJHJ,A333,0x4B1883,KORD,LSZH,['0000' '2025'],2017-08-08T02:01:01Z,2017-08-08T04:23:42Z,['0xe6460c9' 496521]
fa4110a4-b603-4bb6-827c-e29c6f3a7171,SWR32V,HBIJS,A320,0x4B161C,EGLL,LSZH,['0000' '2237' '5724'],2017-08-08T08:05:09Z,2017-08-08T09:36:28Z,['0xe65d49c' 502813]
fb917b82-2251-4fcb-86ac-8b1b12b6f37a,IBE3474,ECKBX,A319,0x34250C,LEMD,LSZH,['0000' '5347'],2017-08-08T14:13:02Z,2017-08-08T16:07:08Z,['0xe66a619' 524363]
fb927fa7-54fd-4aa9-af45-5617d3796d09,SAS4841,NA,NA,0x47834E,ENGM,LSZH,['3525'],2017-08-08T10:08:01Z,2017-08-08T12:18:48Z,[512457]
fbb5242b-3b96-4b2d-acac-7ff0fbd27927,EDW229,HBIJV,A320,0x4B161F,GCRR,LSZH,['0000' '6246' '3074' '3053' '1000'],2017-08-08T10:12:51Z,2017-08-08T13:52:20Z,['0xe6610bd' 497839]
fc0b06e3-7af8-423a-9f64-2e31aa623d89,AUA55C,OELBX,A320,0x44065C,LOWW,LSZH,['0000' '1000' '2000'],2017-08-08T06:37:05Z,2017-08-08T08:05:23Z,['0xe65b296' 498112]
fce586f8-e2dd-4360-b7ee-c0f2ba35f99e,SWR115G,OELGO,DH8D,0x440777,EDDN,LSZH,['6671' '0000'],2017-08-08T13:12:57Z,2017-08-08T13:59:28Z,[507212 '0xe667d06']
fd0a7c8e-003f-4848-b0a7-170fb15b1e7d,SWR139,HBJND,B77W,0x4B1919,VHHH,LSZH,['5137'],2017-08-08T23:54:47Z,2017-08-08T23:59:59Z,['0xe669b8c']
fd9ba868-d116-4488-b205-f3c25b553809,SWR1193,OELGO,DH8D,0x440777,EDDN,LSZH,['6650' '0000'],2017-08-08T17:07:30Z,2017-08-08T17:51:20Z,[513587 '0xe6728dc']
fdc6090a-8b51-4643-b41f-b4d4c702d72e,KLM1963,PHEZE,E190,0x484B32,EHAM,LSZH,['0000' '1000'],2017-08-08T15:39:19Z,2017-08-08T16:39:05Z,['0xe66e61c']
fdd00693-d018-4578-beb9-f15d01362bf5,SWR59GW,HBIJJ,A320,0x4B1613,LSGG,LSZH,['0000' '1000'],2017-08-08T12:45:48Z,2017-08-08T13:43:46Z,['0xe666916' 511073]
fdfa7b87-f24e-422e-aa9f-134d7b4747a2,SWR153H,OELGI,DH8D,0x440110,EDDS,LSZH,['0633' '0000'],2017-08-08T13:40:40Z,2017-08-08T14:04:12Z,[508047 '0xe66905d']
fe4f4a89-e37c-4c73-82c1-d46e14389ea5,SWR1311,HBIPT,A319,0x4B16B9,ULLI,LSZH,['5707' '2252' '1000'],2017-08-08T11:10:51Z,2017-08-08T14:19:07Z,['0xe662c6e' 508051]
ff2d446f-276c-4d96-8885-6c1d46f26c7d,SAZ62,NA,NA,0x4B197F,ENSB,LSZH,['3522'],2017-08-08T14:43:21Z,2017-08-08T18:20:56Z,[528331]
