flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
47cc03bc-56f7-434c-aa68-1f73fbee1d61,2017-08-01T10:25:53Z,-0.46936965496874233,51.46680118770176,0,658.1676549778135,0.7099270668964022,287,PLAND,NA,25.12839844042537,I,BAW17V,GCIVE,B744,0x40057E,KDEN,EGLL
483b90f5-3d42-45ff-94af-98e074f340c0,2017-08-01T14:47:23Z,-0.459584575511125,51.47600632832602,0,256.80461604720796,0.11115485276600044,255,PLAND,NA,323.829978468376,IV,BAW335P,GEUOC,A319,0x400938,LFPO,EGLL
484dd064-1a5e-41b7-a5c0-516148e581ca,2017-08-01T05:31:24Z,-0.4611439512222357,51.48161413042848,12.771879604265905,1484.7658475721762,0.24725522639772912,291,PLAND,NA,181.64649950477684,III,BAW138,NA,NA,0x406F72,VABB,EGLL
491fefce-610c-497b-81d7-4f9f17df0657,2017-08-01T19:26:25Z,-0.45878473035752226,51.47885687631999,0,663.1320549249496,0.12563742896836025,372,PLAND,NA,229.54999194481974,III,UAL934,N668UA,B763,0xA8D3B4,KEWR,EGLL
49acb0b6-853e-42a2-bc82-bacd3a1aa392,2017-08-01T13:46:38Z,-0.46153542463146496,51.467264686442235,8.180926180315431,761.6753808920394,0.6149244007960858,263,PLAND,NA,0.7063911458498069,I,IBE31DG,ECMDK,A320,0x344648,LEMD,EGLL
4a3dfa9e-6b94-4fbc-82fb-a8f2b0bc57b0,2017-08-01T18:45:30Z,-0.45773706630776706,51.48245879417435,9.004324811856364,453.6659164991984,0.32701686213809267,288,PLAND,NA,204.36458003764693,III,BEE8DE,GPRPE,DH8D,0x406F9A,EGPD,EGLL
4b5e925f-6c34-450e-a26a-d8014cc4fd32,2017-08-01T14:50:13Z,-0.46181451819191616,51.478499600225284,0,233.83147575812686,0.06270446858928592,273,PLAND,NA,163.26941096866847,II,BAW395B,GEUPX,A319,0x400934,EBBR,EGLL
4b72f9c6-fb00-46d6-b051-36802032e6f6,2017-08-01T11:12:12Z,-0.44623007031388684,51.47678225044622,0,669.1127263494311,0.5682166136758202,280,PLAND,NA,274.3578914839534,IV,ACA858,CFIUL,B77W,0xC01734,CYYZ,EGLL
4c2b2a7b-0f7c-463e-8a21-94ea8359fa51,2017-08-01T19:59:17Z,-0.4604384814006557,51.47893129565489,0,642.9520668837205,0.09230424063047132,281,PLAND,NA,201.32615549335472,III,DLH2EP,DAIZD,A320,0x3C6744,EDDM,EGLL
4c323a66-fe27-45e8-acba-e04ababd01ca,2017-08-01T07:16:04Z,-0.44490708068987356,51.46599332936644,NA,216.44479678469565,0.9260850216281372,245,PLAND,NA,318.2880900128125,IV,KLM1001,PHBXD,B738,0x484133,EHAM,EGLL
4c7fbd5c-35b3-4b96-a23c-c640cbab1b77,2017-08-01T07:56:34Z,-0.4522398449217762,51.46653285800129,NA,574.835493052358,0.7419351994390093,238,PLAND,NA,332.6270747600968,IV,SAS51M,OYKAL,A320,0x45AC2C,EKCH,EGLL
4ce04aa7-ede9-46c2-aec3-f4a9f47287de,2017-08-01T17:41:40Z,-0.4617845348923317,51.47712189818773,3.1700888442505715,768.8989655519,0.02832715185328976,292,PLAND,NA,36.6925805815294,I,IBE3180,ECLXQ,A320,0x344481,LEMD,EGLL
4dbdb28b-cfa4-440f-ab0b-7a9280a56145,2017-08-01T14:33:19Z,-0.46327002354539776,51.481830291672146,0,1839.9894972838024,0.27009258546772613,252,PLAND,NA,164.39593262840583,II,KAC101,9KAOL,B77W,0x70605E,OKBK,EGLL
4e4db17f-d442-4b8a-b9f5-7e32f0e3b277,2017-08-01T20:16:36Z,-0.46283283139811626,51.47939333128871,-21.78731441345377,923.8099791353421,0.12688946048339173,311,PLAND,NA,153.68483070157936,II,BAW503,GEUYG,A320,0x40624E,LPPT,EGLL
4f0767e3-39a2-420f-8791-3592aa27f20c,2017-08-01T10:59:15Z,-0.4611023233990189,51.46660399629647,0,713.8879852994387,0.6546253878066128,249,PLAND,NA,359.24149428728356,IV,BAW457,GBNWB,B763,0x40041C,LEMD,EGLL
4f35466f-38a9-4cd0-930e-1e1cb62ada87,2017-08-01T11:38:54Z,-0.460683187396933,51.47295582657956,123.58828544277719,482.15087433617674,0.2740748675754271,267,PLAND,NA,354.89465797097307,IV,BAW903U,GBZHB,B763,0x4006C7,EDDF,EGLL
4f438e49-a2f0-4330-836a-83507960fe06,2017-08-01T06:56:35Z,-0.4615705197370033,51.46608235984355,0,645.3015078136683,0.685962562996679,314,PLAND,NA,0.7432072082164609,I,VIR104L,GVWIN,A346,0x400D58,KATL,EGLL
50162790-fe8d-4b4d-8fb2-860ab663810c,2017-08-01T06:19:28Z,-0.45928662641174883,51.466200596624645,0,683.9221714881712,0.6831313399663053,301,PLAND,NA,353.5467511795265,IV,ACA856,CFITW,B77W,0xC01725,CYYZ,EGLL
50409a8a-7157-493c-a76f-51bbf2064c49,2017-08-01T17:50:13Z,-0.4609664517189155,51.477019439661035,0,770.8262210322189,0.03198211739633417,323,PLAND,NA,334.5113171090257,IV,AUA455W,OELBC,A321,0x440C8E,LOWW,EGLL
507835eb-a922-41c7-abdb-ee7b6a516bcc,2017-08-01T09:59:15Z,-0.46242678368361423,51.46624292828134,0,720.609011603667,0.6775020211667121,373,PLAND,NA,3.4710631539888936,I,VIR106,GVOWS,B789,0x406E11,KSEA,EGLL
50e134e0-6d66-40e9-851c-acaedb22a5e4,2017-08-01T07:23:42Z,-0.4787490254833844,51.467325519817514,0,677.6786479939179,0.8947159965103413,300,PLAND,NA,46.903082982043884,I,BAW51B,GCIVF,B744,0x4005A5,KBOS,EGLL
50e5d19e-e3a0-4b9e-a989-f30ce2851ec3,2017-08-01T07:38:12Z,-0.4619840673363033,51.46645061019553,0,606.9449368812744,0.6642313691477533,205,PLAND,NA,2.106154799164358,I,BAW341,GEUPY,A319,0x4008F2,LFMN,EGLL
510e6af4-b837-44ca-893c-f4b59e1ee3a2,2017-08-01T20:05:20Z,-0.45932630109538325,51.47688164522903,0,1144.3260285657304,0.0839562075226877,306,PLAND,NA,296.261651907424,IV,ICE454,TFFIW,B752,0x4CC26F,BIKF,EGLL
516e01ad-c880-4908-8a08-3569922f2036,2017-08-01T15:03:30Z,-0.46290894868607657,51.4759030671598,0,2578.9516759933454,0.11268153199624953,216,PLAND,NA,31.637653074102957,I,MAS4,9MMNE,A388,0x750292,WMKK,EGLL
5171cfc5-90e5-4aef-bda4-db558f5dfd1e,2017-08-01T19:28:08Z,-0.4587984136120089,51.4771312552302,0,2353.132141182634,0.09763975752745953,292,PLAND,NA,283.1141652525629,IV,AHY007,VPBBS,B788,0x4242F4,UBBB,EGLL
5196dff5-8b86-4bff-b5c3-04dfccc629ef,2017-08-01T12:27:27Z,-0.4540975038393209,51.466318854963134,-Inf,330.526919628472,0.7244828780012146,327,PLAND,NA,337.99624146973593,IV,EIN164,EIDVJ,A320,0x4CA788,EIDW,EGLL
51fb4338-cda8-4573-a49a-11dd6d957c8a,2017-08-01T06:42:24Z,-0.46857216942704955,51.46850148411236,0,181.8893952999795,0.6049630060844402,294,PLAND,NA,26.671543318542035,I,SHT3N,GEUYV,A320,0x406AE2,EGCC,EGLL
5308731f-dbf8-4ac0-889d-55cb570030ec,2017-08-01T05:08:38Z,-0.46100768445865975,51.478695223395576,0,713.79978595965,0.07283385790722587,466,PLAND,NA,189.65566605111167,III,AAL174,N759AN,B772,0xAA3B85,KRDU,EGLL
53333c81-26cc-40f3-b3af-8433e7cbed5f,2017-08-01T11:10:05Z,-0.46208234527180125,51.465297161935894,0,290.9255812673665,0.7336133020676695,798,PLAND,NA,2.195008162540944,I,BAW827,GEUPM,A319,0x40087C,EIDW,EGLL
535330e7-0a3b-4ef7-99b2-838c871db8f3,2017-08-01T09:46:17Z,-0.46143417842408097,51.46654952888099,11.946490336944677,210.450330644114,0.6578509714454992,364,PLAND,NA,0.3294867788712281,I,SHT3R,GEUPF,A319,0x40083C,EGCC,EGLL
53b4a57a-eff8-4740-9868-fc4823bb8b18,2017-08-01T19:11:00Z,-0.45825223175489016,51.478322516274254,0,835.9546979456463,0.12570043366239153,233,PLAND,NA,246.8540912325093,III,BAW851,A7LAA,A320,0x06A1B8,EPWA,EGLL
53ce45b0-ef2a-4b3f-bf99-c6159cc98ed8,2017-08-01T13:44:39Z,-0.4578981212451893,51.46625478159097,0,1028.7173363049185,0.6877310735568815,326,PLAND,NA,349.20014213570994,IV,BAW61XM,GEUYG,A320,0x40624E,LICP,EGLL
545384f0-eb34-459a-80b1-7990f55a62e7,2017-08-01T14:29:06Z,-0.41529900892021626,51.478662193660995,Inf,2967.2729669138844,1.728290044816302,410,PLAND,NA,267.7027965287317,III,GFA003,A9CKD,A332,0x89402C,OBBI,EGLL
54b6c8de-8b5d-49bb-945b-c57aa5d12a16,2017-08-01T12:49:29Z,-0.4611035063346908,51.46757613894125,49.595948957833826,653.5866984889601,0.5962297829733818,276,PLAND,NA,359.17146497345266,IV,BAW242,GCIVU,B744,0x4006AB,MMMX,EGLL
54c261c6-56ae-4ad8-b5ff-32f92cbbafe3,2017-08-01T09:44:58Z,-0.4613221588844855,51.46755027975354,115.66732188811356,391.4619336058813,0.5977210456815483,370,PLAND,NA,359.9598175921553,IV,SHT9F,GEUUP,A320,0x400A25,EGPH,EGLL
5575c275-5153-4787-a2c0-bcc13f9241db,2017-08-01T17:59:25Z,-0.4650694986328747,51.48219450448393,3.8394678744402313,657.0347040340786,0.31492258296595393,341,PLAND,NA,153.57351494004752,II,BAW178,NA,NA,0x40073D,KJFK,EGLL
55db1c6f-e95d-4e0d-9851-224a81247c6b,2017-08-01T13:05:14Z,-0.44553181000896597,51.46630826499272,NA,564.2186877943719,0.8963774356487346,255,PLAND,NA,318.6014598354865,IV,GWI1VG,DAKNT,A319,0x3C6DD4,EDDT,EGLL
55df857e-af0d-4d54-bbaa-b672cbd7ad18,2017-08-01T15:31:18Z,-0.461593386275423,51.48194918555002,0,1118.8919263224464,0.2674592855697746,298,PLAND,NA,177.90969917857888,II,RAM800F,NA,NA,0x020053,GMMN,EGLL
5628fa85-b9a5-4428-9d16-9090784d6fa3,2017-08-01T09:54:27Z,-0.46186981842440944,51.46699452174604,0,396.92084730357675,0.6314284336480313,412,PLAND,NA,1.8264821798678668,I,SHT7Y,GEUXF,A321,0x400AFE,EGPF,EGLL
565d96e2-3e81-4a53-8854-0715c2fb9c19,2017-08-01T15:14:27Z,-0.4652110776591855,51.47621079286456,0,1218.4291599796238,0.16480135961620399,252,PLAND,NA,61.96756212125342,I,BAW883,A7ADG,A320,0x06A028,UKBB,EGLL
56eb5db4-6dbb-4cdd-95df-328fe733a154,2017-08-01T11:35:58Z,-0.45494014690421214,51.47929744596534,143.90928172403633,639.1642464872562,0.26301286439899463,284,PLAND,NA,245.7630635703082,III,VIR142,NA,NA,0x406B48,KLAX,EGLL
5721660e-ed95-4a35-8048-eb715f7c6027,2017-08-01T14:05:07Z,-0.460206699625332,51.478497046708796,0,2447.709341536973,0.07330629965438706,250,PLAND,NA,215.20733879419635,III,SIA308,9VSKP,A388,0x76CD70,WSSS,EGLL
57488541-9f99-4252-b5ee-238d1e1cd928,2017-08-01T19:47:02Z,-0.46290432833673256,51.4798884515246,0,782.4525393623821,0.1551151201115591,366,PLAND,NA,157.6705011963851,II,BCS6773,DAEAD,A306,0x3C5424,LPPR,EGLL
575e3014-35d7-45a6-b0f6-cb86fa58530b,2017-08-01T09:44:45Z,-0.45954328198423833,51.46508852851913,0,479.36448171848406,0.7486269027397126,348,PLAND,NA,354.85373054899236,IV,BAW725,GEUOI,A319,0x400941,LSGG,EGLL
576fb7e5-af2e-4d8e-affe-0370198c0347,2017-08-01T21:32:28Z,-0.4686482776695791,51.472849962211725,0,899.3312788464126,0.39158936678596534,235,PLAND,NA,44.48756419548317,I,TAP362,CSTNG,A320,0x4951C7,LPPT,EGLL
57a529a5-a635-4549-82ce-cfefb997f9eb,2017-08-01T13:04:54Z,-0.4623840340213951,51.47707086581594,0,1367.193416916879,0.04709758398033868,334,PLAND,NA,56.8126963974197,I,UAL930,N27964,B789,0xA2CB32,KSFO,EGLL
58c1f41f-8179-4cee-b145-b08cd3bfe3da,2017-08-01T21:09:09Z,-0.452301148979008,51.47064684945691,0,864.9117343568975,0.5332127402704417,132,PLAND,NA,320.5469994351992,IV,BAW12DT,GEUUK,A320,0x4009D8,LHBP,EGLL
58d13342-bf1a-49d9-8ee4-b59aa16c6054,2017-08-01T11:37:09Z,-0.46276811222811703,51.466208643746015,0,660.2698668939555,0.6804510192733186,299,PLAND,NA,4.536807884581549,I,VIR142,GVAHH,B789,0x406B48,KLAX,EGLL
58f21e70-16de-416d-9680-1d96e71d1465,2017-08-01T12:57:25Z,-0.4602476532467758,51.46609336138887,0,844.353912613261,0.6864534863092481,288,PLAND,NA,356.59862717951444,IV,BAW847,A7ADF,A320,0x06A027,EPWA,EGLL
590fa053-dff4-4853-aea3-dd304f7bc378,2017-08-01T06:43:19Z,-0.46103305950212636,51.46654204734232,0,445.07004162260404,0.6583859278834991,287,PLAND,NA,359.01968309201783,IV,BAW963,GEUYD,A320,0x405EE1,EDDH,EGLL
59e3213a-73c1-428f-96dd-c88e5233dcca,2017-08-01T08:38:32Z,-0.42246205585779895,51.469432983429115,300.6006507955071,887.0681257474139,1.536734512309114,297,PLAND,NA,288.39753880399263,IV,SAS52H,SERES,B737,0x4AC8B3,ESSA,EGLL
5a075a00-cba1-46e1-b367-b47723a9f593,2017-08-01T06:32:00Z,-0.4681230238741464,51.466153403960895,0,660.3587246743066,0.7276806371134561,254,PLAND,NA,20.48863830423784,I,VIR138,GVNYC,A333,0x40675E,KJFK,EGLL
5a2e984c-2242-4956-9838-16a0dceeca1a,2017-08-01T08:42:34Z,-0.4407522385309372,51.466815862851256,0,660.9615216720108,1.0040834256170803,345,PLAND,NA,309.7424817032301,IV,UAL77,N664UA,B763,0xA8C4D8,KEWR,EGLL
5abe2562-6bbf-4914-b43e-c05827eb5a51,2017-08-01T18:32:47Z,-0.4637800000000873,51.47758999999992,36.234800367474854,712.60422175237,0.09194165498489394,239,PLAND,NA,93.37029626567698,II,BAW481B,GEUUN,A320,0x4009DB,LEBL,EGLL
5b02a7b6-c266-4ab7-b4f6-793eeb12105c,2017-08-01T15:55:24Z,-0.4615223387898969,51.47918035737847,0,599.2530795021462,0.10119481221219408,281,PLAND,NA,175.98227299251903,II,BAW563,GEUUF,A320,0x400981,LIML,EGLL
5b172761-4b02-4ecd-aef7-e4a00df7b5df,2017-08-01T11:59:16Z,-0.45987249474385516,51.46587734182996,-Inf,568.3385336893025,0.7003689173826202,307,PLAND,NA,355.51225801275325,IV,BAW467,GEUYO,A320,0x40688A,LEBB,EGLL
5b1df47e-2db9-46cb-a70a-bd9e0d0fe268,2017-08-01T14:36:54Z,-0.4631151778501338,51.47935708577249,96.03955071617477,390.9454766877834,0.1300541723496119,318,PLAND,NA,149.0718831471271,II,SHT9J,GEUPW,A319,0x4008F1,EGPH,EGLL
5b8fab29-abf4-4f28-b7a5-793e60f38359,2017-08-01T13:31:40Z,-0.45909562234094936,51.46601835833977,0,717.3285389244907,0.694840251563141,258,PLAND,NA,353.0611177345781,IV,SAS805,LNRPL,B738,0x47834E,ENGM,EGLL
5b955fd6-02ae-4900-92c6-c0e21d89890d,2017-08-01T09:56:24Z,-0.44596060909147633,51.466667300416745,0,850.1860160333287,0.8695610008085878,353,PLAND,NA,318.4565545664189,IV,LOT281,SPLWD,B738,0x48AE83,EPWA,EGLL
5ba3c1b4-912d-4d8f-9af8-b0a31b67bfe6,2017-08-01T14:48:50Z,-0.46029274455136976,51.47897374558035,0,414.44269004545623,0.09675764349336498,282,PLAND,NA,203.79344274678562,III,DLH7WA,DAIUL,A320,0x3C66AC,EDDF,EGLL
5bf87b94-0190-44a4-9a6b-570c9e4974db,2017-08-01T20:37:30Z,-0.4622935965557037,51.478565605256215,0,625.5496568811825,0.07345455903150427,231,PLAND,NA,150.63261925843585,II,AAL142,N773AN,B772,0xAA7439,KJFK,EGLL
5da764f4-be67-496e-b9d9-971705707a3a,2017-08-01T07:11:07Z,-0.4477601345605661,51.46658573994524,NA,678.3942612220939,0.8301917471396149,346,PLAND,NA,322.1698051189135,IV,ACA864,CFIVX,B77W,0xC0175A,CYUL,EGLL
5dd2763e-0777-4add-b9f7-3ca0622b5225,2017-08-01T13:53:18Z,-0.46184468189192923,51.46754360395057,47.37840855687253,2440.372502320073,0.5984295289371476,284,PLAND,NA,1.836905350184793,I,BAW256,GZBKD,B789,0x406D7A,VIDP,EGLL
5f9f5d5f-59cb-4ac6-bf23-23bc5fc65fc7,2017-08-01T17:29:06Z,-0.45948904058912055,51.4772526546886,0,1465.6154451013647,0.07076342415410426,293,PLAND,NA,282.12203888159115,IV,BAW232,GVIIK,B772,0x400683,UUDD,EGLL
60692734-23e4-4254-a854-819ea131655d,2017-08-01T17:35:11Z,-0.4599296524068565,51.478264000709,0,578.0991487551048,0.06985125340178087,314,PLAND,NA,228.92422653731057,III,BAW375,GEUXL,A321,0x4010DC,LFBO,EGLL
60b16231-fed6-446d-bf0f-60ea3dc4357e,2017-08-01T12:41:20Z,-0.46011367060459596,51.46511542355182,0,2842.755103563378,0.7453985557418623,304,PLAND,NA,356.4808915113629,IV,BAW108,GVIIJ,B772,0x400610,OMDB,EGLL
6129c5b2-0c6e-4589-8ab6-8bc9a08c7c5a,2017-08-01T13:29:54Z,-0.4617287588496459,51.46612976703394,0,664.7423835844933,0.6832179878831512,296,PLAND,NA,1.244078781735368,I,BAW38P,GCIVN,B744,0x40068F,KPHX,EGLL
6139054d-7b9e-4b08-8b93-863896bdf32f,2017-08-01T03:57:18Z,-0.463333560936374,51.481496104475696,0,1085.1391230908084,0.25151531714004827,148,PLAND,NA,162.64251778336086,II,VIR207,NA,NA,0x407131,VHHH,EGLL
61531cea-008d-4400-bc3d-98f7b3dcc008,2017-08-01T07:03:58Z,-0.46167880443971926,51.46600928796248,0,339.2090016265856,0.6904162408106324,341,PLAND,NA,1.075559888792327,I,SHT88P,GEUYF,A320,0x40615B,EGAC,EGLL
61afbd30-fcd2-4738-a72d-0c1f4208ca81,2017-08-01T14:22:29Z,-0.4598226624795186,51.48188711048018,101.91067349477873,2464.796333689829,0.26957556917111986,296,PLAND,NA,192.1352737967772,III,PIA757,APBGK,B772,0x7608EB,OPLA,EGLL
626c7543-aff2-4093-8187-84381d170a73,2017-08-01T15:49:45Z,-0.4603846165713375,51.476775538827376,22.197828151535106,1181.006378780264,0.05622053648125695,285,PLAND,NA,320.7256483728295,IV,BAW891,A7ADI,A320,0x06A02D,LBSF,EGLL
6286bd33-a675-4e83-809b-c0e01ccfc8fc,2017-08-01T20:46:29Z,-0.4601550794155805,51.478639385494084,0,886.9167567656087,0.08147819325224392,189,PLAND,NA,212.85258020112585,III,BAW449,GEUYY,A320,0x406BBB,LELC,EGLL
643e747e-04d9-495d-a1a8-16d5eb4107cb,2017-08-01T11:32:20Z,-0.4608881519453184,51.46482625755231,0,3014.551364512902,0.7615472006036776,188,PLAND,NA,358.74343966417405,IV,ETD59V,A6APA,A388,0x8963CD,OMAA,EGLL
64b47aa3-5611-4feb-bcf3-b44f0c33f599,2017-08-01T06:16:04Z,-0.4663168200493514,51.48502098866878,0,280.5749132396398,0.48896080839015765,308,PLAND,NA,157.52155653993543,II,SHT13C,GEUOF,A319,0x400942,EGNT,EGLL
64ef080a-a446-4210-937b-57cd8279f151,2017-08-01T11:17:55Z,-0.4400766448484908,51.46644103906584,0,1307.8650984813553,1.0379722342505975,242,PLAND,NA,309.80410529872165,IV,UAL923,N15969,B789,0xA0EEEA,KLAX,EGLL
654f8f03-55e3-49a6-8a82-58598f0e071b,2017-08-01T13:59:02Z,-0.46037770477535495,51.46544519250103,0,1112.73349589771,0.7250690703141187,252,PLAND,NA,357.16603033781814,IV,BAW877,GEUUB,A320,0x40097D,EETN,EGLL
6564d01d-1ec6-468e-a90c-ce2b2bc4f76a,2017-08-01T06:07:11Z,-0.46228302196146004,51.4664002007287,0,639.7841381138895,0.6677620976870665,234,PLAND,NA,3.058257666467796,I,AAL730,N272AY,A333,0xA2AE01,KCLT,EGLL
65872f35-4fa4-4d7c-8416-3d185d99f73b,2017-08-01T10:34:20Z,-0.46882808104418594,51.46671823463899,0,314.986001533829,0.7061074566314237,223,PLAND,NA,23.46402136661044,I,BAW7LX,GEUUG,A320,0x400982,ELLX,EGLL
6618cc5a-b786-4740-ab29-012133657e3e,2017-08-01T17:50:25Z,-0.4446609620089292,51.47852545908086,180.09620301042784,601.5146547700735,0.6284559044504365,286,PLAND,NA,264.3811390057422,III,BAW369,GEUYA,A320,0x405A49,LFML,EGLL
662fcf11-58cf-4b3a-8fac-8814c7e2ce54,2017-08-01T09:07:47Z,-0.4608851377576174,51.46744678979884,169.28378313230877,673.9235141109945,0.6041720063963647,407,PLAND,NA,358.40532790198944,IV,BAW3C,GCIVK,B744,0x400613,KIAD,EGLL
6664356b-4c6b-4c56-a996-0b7b0750e775,2017-08-01T16:58:03Z,-0.46412950869106523,51.47758548578845,0,305.0535995798636,0.10501941524717896,254,PLAND,NA,92.80180964141834,II,EIN1EL,EIDEM,A320,0x4CA293,EIDW,EGLL
6694ffa6-4cfc-45fa-bd89-d432233d76da,2017-08-01T17:30:09Z,-0.45840264882485215,51.478134601784824,51.23733655023066,1887.358824090724,0.11636133917323398,275,PLAND,NA,250.87629999504227,III,CPA239,BKPY,B77W,0x780A2A,VHHH,EGLL
66c74eae-d4c8-438e-8c44-9a67d7beb93b,2017-08-01T12:30:36Z,-0.42277999853162906,51.46918002133013,300.00000000029485,484.4573780748288,1.530319133137318,265,PLAND,NA,289.07814960110125,IV,GWI2460,NA,NA,0x3C6622,EDDS,EGLL
67609033-e7e5-4b98-8288-415a6a34bd50,2017-08-01T18:24:56Z,-0.4612960039256481,51.47718921369595,66.84617812015667,439.7485362570153,0.018722678703771183,234,PLAND,NA,355.7105933140889,IV,BAW735,GEUOG,A319,0x40093F,LSGG,EGLL
676b6102-7d7a-4e2c-b407-a52a2899ca89,2017-08-01T13:12:03Z,-0.46986234369388213,51.476368331492544,0,642.7407663680017,0.3270985014822223,273,PLAND,NA,78.00087863977006,I,AAL136,N717AN,B77W,0xA9961B,KLAX,EGLL
67b1f284-3975-488f-8539-d0e4ce3de066,2017-08-01T21:31:57Z,-0.4634564472057841,51.478355796159306,0,821.7474809461276,0.09479630862356665,206,PLAND,NA,122.84183967619896,II,BAW7PW,GEUXG,A321,0x400AFF,LEPA,EGLL
6858e1e1-6ef8-447e-9132-517f78f619cb,2017-08-01T10:23:03Z,-0.4603907015554383,51.46650008712756,0,327.0715097516225,0.6617559357745196,300,PLAND,NA,356.93691193371995,IV,EWG8MN,DAEWQ,A320,0x3C56F1,EDDL,EGLL
686db565-48e9-4c34-89fa-b222e0aeeef8,2017-08-01T17:11:23Z,-0.4606099037895174,51.47942822175136,0,462.9046005386234,0.11897277741930717,231,PLAND,NA,193.18551716196697,III,SWR36X,HBIPU,A319,0x4B16BA,LSZH,EGLL
688cb573-1172-4c31-960d-44eba5e703df,2017-08-01T20:11:57Z,-0.46257669453804595,51.478695118682104,0,276.02223028079175,0.08561608843372512,234,PLAND,NA,146.98981219239863,II,SHT13L,GEUXK,A321,0x4010DB,EGNT,EGLL
68fce08e-e711-470e-ad57-ad819d508764,2017-08-01T10:38:49Z,-0.46208529470032056,51.46663006478798,0,700.1005110074162,0.6536111131060532,283,PLAND,NA,2.473542472804297,I,VIR20V,GVBUG,A346,0x401000,KSFO,EGLL
699cab68-63ac-4049-b228-2b2974fd6e72,2017-08-01T19:14:19Z,-0.44778849307195817,51.48280237772006,NA,553.9129394495443,0.5996777223029132,264,PLAND,NA,237.92015010766977,III,SWR26H,HBJVG,F100,0x4B19EC,LSZH,EGLL
6a027b93-2eb6-4fb8-a372-71e7487cf884,2017-08-01T21:17:48Z,-0.4626040994467004,51.47890599495954,0,432.4079304094287,0.09698760167429749,176,PLAND,NA,150.55991584821356,II,BAW76GF,GEUOE,A319,0x40093E,LSZM,EGLL
6a598385-9a3a-4e62-8601-41dc1a40c010,2017-08-01T16:06:53Z,-0.4613657867773581,51.48081360350954,0,815.626805414292,0.19906583394326913,174,PLAND,NA,179.6495911007794,II,BAW779C,NA,NA,0x4008B1,ESSA,EGLL
6a853da5-c39f-415c-a1b8-dcb5dd033bc4,2017-08-01T20:23:15Z,-0.4627459700755483,51.47943913252836,0,223.31826044674156,0.12797835054220152,218,PLAND,NA,155.53887953797005,II,BAW43HA,GEUUA,A320,0x40097C,EHAM,EGLL
6a854987-f108-456f-8c67-48ecd9c57cd9,2017-08-01T11:26:42Z,-0.46104510805397686,51.46591794955518,0,465.8383060046339,0.6958656625475609,206,PLAND,NA,359.10970794648307,IV,BAW5LG,GEUPZ,A319,0x400935,EKBI,EGLL
6aa9c47b-f7b7-48bb-97c7-8fd6ef32e649,2017-08-01T07:00:38Z,-0.4608642578551844,51.47585148223713,0,1187.2234061630013,0.10058457787875193,380,PLAND,NA,349.9246475369603,IV,UAL901,N118UA,B744,0xA04BAE,KSFO,EGLL
6b55d9eb-270a-4e88-a9f5-09c7599995a5,2017-08-01T11:35:31Z,-0.466863577036165,51.46570835947769,0,624.36150162266415,0.7381338439697028,264,PLAND,NA,16.323318085826827,I,BAW31CE,GEUXL,A321,0x4010DC,LFMN,EGLL
6c5e0a44-bc19-40ec-865c-4cba6c25671b,2017-08-01T12:46:15Z,-0.4561711109261667,51.466720935389894,0,228.36052843700728,0.6758860510061823,268,PLAND,NA,343.3505085635995,IV,AFR17SX,FHEPA,A320,0x3991E0,LFPG,EGLL
6c6ee753-bf44-4120-8e24-606a42ac9477,2017-08-01T19:12:45Z,-0.46009419755381653,51.47867397622222,0,577.39520456209,0.08446650003687364,250,PLAND,NA,213.3893886144846,III,BAW567M,GEUUS,A320,0x40123F,LIMC,EGLL
6c98d4bf-fe5e-40c4-b90f-525b189a1c67,2017-08-01T20:48:38Z,-0.4609231496320507,51.47850304225466,0,834.4886218561289,0.062190567795964435,178,PLAND,NA,194.32505508478553,III,BAW557,GEUXD,A321,0x400AFC,LIRF,EGLL
6d477954-b49f-44eb-962f-fe62b47a43db,2017-08-01T17:10:13Z,-0.46567119321873063,51.47303150407053,0,2601.377488218138,0.3139164379147806,261,PLAND,NA,31.223563592971573,I,GIA086,PKGIF,B77W,0x8A0451,WSSS,EGLL
6d7adf9f-6fe6-4a20-a596-b1192676e33f,2017-08-01T06:00:44Z,-0.44054107414052474,51.46659557147241,0.2744214051588614,651.7046952448934,1.0186495930846953,312,PLAND,NA,310.03007427943487,IV,UAL880,N2136U,B77W,0xA1C7E4,KIAH,EGLL
6d82ead2-93ed-40f3-bfcb-4318b0e6002a,2017-08-01T17:58:37Z,-0.4610119705950466,51.478654032900735,0,368.2925133001313,0.07036792637114439,324,PLAND,NA,189.8645393420876,III,SHT14P,GEUYD,A320,0x405EE1,EGPH,EGLL
6de63a29-a82a-4b65-a388-9c7ad3e1aa64,2017-08-01T17:59:40Z,-0.4602898806594212,51.47738222202112,136.79579888698498,632.2897408720794,0.03977776721933614,348,PLAND,NA,280.24633890667917,IV,BAW178,GBYGE,B744,0x40073D,KJFK,EGLL
6e53c9eb-64a4-4047-8301-4b37667d8715,2017-08-01T18:24:26Z,-0.4590999999999601,51.47684000000003,0.4764337234183827,892.5039037634155,0.09268869960832125,214,PLAND,NA,295.32666694492843,IV,TAP364,CSTNI,A320,0x4951C9,LPPT,EGLL
