flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
f6ea899d-b26c-4e92-add8-d64ae7aee6a4,RYR70MF,EIFIL,B738,0x4CA53D,EGSS,EIDW,['0000' '3150' '2000'],2017-08-07T09:28:35Z,2017-08-07T10:35:27Z,['0xe62b601' 476355]
f760fb92-8ebd-418c-8aeb-9d9e12b6b2ae,BCY21G,NA,NA,0x4CA5BE,EGLC,EIDW,['1432'],2017-08-07T14:45:28Z,2017-08-07T15:55:57Z,[463986]
f7d8704f-b7a0-4dcc-9ab9-2d731df85944,TOM4YM,CFEAK,B738,0xC00A9B,LBBG,EIDW,['0000' '2225'],2017-08-07T22:10:17Z,2017-08-07T23:59:57Z,['0xe64ba17' 474740]
f86c9425-f1a1-4a4b-acbe-5318626d93b3,RYR88HB,EIDWJ,B738,0x4CA56F,LFOB,EIDW,['0000' '0662' '4414' '5436'],2017-08-07T20:23:57Z,2017-08-07T21:55:05Z,['0xe6477fd' 490455]
f93a9f46-5459-4369-97a9-e35e58b80b8b,EIN165,NA,NA,0x4CA2C9,EGLL,EIDW,['1413'],2017-08-07T13:55:40Z,2017-08-07T14:44:12Z,[481830]
f9738912-d00f-42c3-837f-861f155d4fdb,RYR6NF,EIFIO,B738,0x4CA540,LFOB,EIDW,['0000' '5603'],2017-08-07T07:36:52Z,2017-08-07T09:14:49Z,['0xe6284fa' 476442]
f98f7d2f-a22c-44b7-8831-43c8a8ff13c9,RYR443,EIEVB,B738,0x4CA9C2,EGGP,EIDW,['0000' '2712' '6356'],2017-08-07T07:27:59Z,2017-08-07T08:11:45Z,['0xe62813d' 477184]
f9ad02e8-ba7b-4edb-a2bd-893ee0f243aa,LOG9TP,NA,NA,0x400DE0,EGPE,EIDW,['1472'],2017-08-07T09:59:16Z,2017-08-07T10:50:37Z,[458821]
f9c15d9f-9dba-4b35-a915-e2a5583cb083,RYR9TK,EIDPX,B738,0x4CA563,LIRA,EIDW,['0000' '1257' '1263' '5765' '3410'],2017-08-07T09:52:35Z,2017-08-07T15:36:24Z,['0xe62c12e' 475524]
fab66082-a88b-4fd2-86a6-d9befaf9e86c,RYR173,EIFZA,B738,0x4CA7C4,EGNT,EIDW,['0000' '7733'],2017-08-07T10:23:54Z,2017-08-07T11:24:15Z,['0xe62d1c6' 475846]
fae48729-de61-4026-9c7f-08ac0a6400a1,AAL208,N802AN,B788,0xAAE958,KORD,EIDW,['7642' '0000'],2017-08-07T05:16:11Z,2017-08-07T06:31:07Z,[470778 '0xe619f42']
fb6f6520-e71c-44fe-a6c3-05715054e8cc,STK81DR,EIFSL,AT76,0x4CA6B2,EGGD,EIDW,['0000' '1473'],2017-08-07T07:37:28Z,2017-08-07T08:34:05Z,['0xe6284e8' 455859]
fb7c2dc9-2353-4809-a51f-46af090ab061,UAE161,A6EPN,B77W,0x8963DD,OMDB,EIDW,['6234' '3236'],2017-08-07T04:01:15Z,2017-08-07T10:58:36Z,['0xe621874' 474243]
fc0b8f82-7f6d-44c5-a4eb-427e1da54a0a,RYR2TB,EIDHD,B738,0x4CA259,EGGW,EIDW,['0000' '4240' '0765'],2017-08-07T05:32:08Z,2017-08-07T06:44:23Z,['0xe6252de' 475636]
fd0f2f6c-2fe5-4320-a7df-54014e25fd65,EIN33J,EIDEE,A320,0x4CA214,EDDT,EIDW,['0000' '1335' '6676' '5665'],2017-08-07T08:55:06Z,2017-08-07T11:17:11Z,['0xe62a5aa' 474325]
fd1a800e-cb0d-48ba-9001-4cd40a99885b,STK55I,EIFAT,AT76,0x4CAAD8,EGPH,EIDW,['0154' '4452' '7741'],2017-08-07T07:48:10Z,2017-08-07T09:35:00Z,['0xe6289b6' 457836]
fd2fa0d0-68ba-4102-b3fe-83b20884a386,EIN65W,EIEDP,A320,0x4CA76F,EDDF,EIDW,['0615' '3140' '2232'],2017-08-07T08:55:28Z,2017-08-07T11:08:34Z,['0xe62a586']
fdcb6214-3dee-4fa0-87a5-6d5ba6ed19af,EIN521X,EIDVE,A320,0x4CA5C8,LFPG,EIDW,['0000' '0645' '2256'],2017-08-07T08:36:19Z,2017-08-07T09:58:55Z,['0xe629c4f' 473524]
fde3bbb4-34e8-4e61-90f3-64c0d105ad12,BAW834,NA,NA,0x400934,EGLL,EIDW,['1460'],2017-08-07T10:09:40Z,2017-08-07T11:03:07Z,[472983]
fe5b541a-3a19-4768-9b01-b1dc39bb3919,RYR9NU,EIFIO,B738,0x4CA540,EGCC,EIDW,['6223' '0000' '7722'],2017-08-07T10:44:19Z,2017-08-07T12:14:46Z,['0xe62dde4' 476270]
fe9705d8-1dd2-4f30-854e-74b610b55116,RYR7WV,EIDWF,B738,0x4CA56B,LPFR,EIDW,['0000' '5426' '7775' '5427' '7462'],2017-08-07T10:19:43Z,2017-08-07T13:05:03Z,['0xe62cf69' 478576]
ff011f29-03e3-49eb-9603-7da66774a5c6,SAS99K,OYKAR,A320,0x45AC32,EKCH,EIDW,['0000' '6210' '6225'],2017-08-07T15:21:28Z,2017-08-07T17:34:24Z,['0xe63a472' 489641]
ffbd8211-e81b-44ca-8b34-155b19a36f2a,EIN40X,NA,NA,0x4CA770,LIRF,EIDW,['1240' '5744'],2017-08-07T09:39:59Z,2017-08-07T12:18:52Z,[475155]
