flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
c5953170-2772-4e80-862f-127fcd395246,SWR1249,HBIPV,A319,0x4B16BB,ESSA,LSZH,['0000' '3710' '1000'],2017-08-05T07:59:43Z,2017-08-05T10:38:18Z,['0xe5c50b9' 402502]
c5c413c7-372e-4119-a0ff-0da72f7781ce,EZY35CB,GEZPG,A319,0x400BDB,LIRN,LSZH,['0000' '4311' '1000'],2017-08-05T14:18:06Z,2017-08-05T15:57:44Z,['0xe5d26c4' 410487]
c5d8ed29-aadf-43b0-8786-c57f025b9a9f,SWR2575,HBJBC,BCS1,0x4B17E0,LFKF,LSZH,['2000' '0661' '6245'],2017-08-05T18:26:42Z,2017-08-05T19:52:53Z,['0xe5ddbd2' 416108]
c6197583-6f1c-4bc3-8406-321bd0de8551,SWR155N,HBJLT,A320,0x4B18F5,LYBE,LSZH,['0000' '7375' '1000' '3075'],2017-08-05T13:16:25Z,2017-08-05T14:38:33Z,['0xe5cfb3d' 409994]
c64a802a-279d-4792-b689-b54005b42dc7,SWR42RF,HBJBF,BCS1,0x4B17E3,LSGG,LSZH,['2000' '1000'],2017-08-05T17:25:40Z,2017-08-05T18:44:22Z,['0xe5db178' 416928]
c6db40aa-0825-46de-9a23-e2e2d597aa5a,SWR73KU,OELGR,DH8D,0x44077A,LSZA,LSZH,['1000'],2017-08-05T05:31:22Z,2017-08-05T05:52:58Z,['0xe5c1376']
c8e2e23c-2c91-4a10-bee4-ad63fad56437,SWR207U,HBJBH,BCS1,0x4B17E5,LEMD,LSZH,['3626' '0000' '5367' '2000'],2017-08-05T07:31:20Z,2017-08-05T10:41:22Z,['0xe5c4509']
c8e3e483-d269-4fb5-ad7d-84db400dc5d5,SWR199B,HBIOH,A321,0x4B1693,LEBL,LSZH,['0000' '1006' '5325'],2017-08-05T16:50:28Z,2017-08-05T18:23:50Z,['0xe5d9845' 415906]
c9068faa-97bb-4c47-9eb3-b9f1366985a9,SWR145K,HBIJJ,A320,0x4B1613,LGAT,LSZH,['0000' '2046' '5516' '0432' '1000' '6254'],2017-08-05T15:18:38Z,2017-08-05T17:41:58Z,['0xe5d540c' 412967]
c98196f0-6d01-4d6d-9b35-57b28be05b54,GSW2981,HBJOG,A319,0x4B1936,LGKO,LSZH,['0000' '5507' '3057' '1000'],2017-08-05T15:12:07Z,2017-08-05T18:05:30Z,['0xe5d4f45' 412789]
cb5b3dad-2920-4d49-9200-bb300fe207a6,UAE85,A6EUL,A388,0x896476,OMDB,LSZH,['0547' '3263'],2017-08-05T12:23:08Z,2017-08-05T18:09:48Z,['0xe5cbe20' 417757]
cce240e1-595e-41a6-ac06-b23ef80b4631,DLH4CF,DAILI,A319,0x3C6589,EDDF,LSZH,['0000' '1000'],2017-08-05T05:11:09Z,2017-08-05T06:09:46Z,['0xe5c0ede']
cd45ec9f-9e3a-470c-80af-493f3b1fcaae,NLY967A,OELCJ,A321,0x44090F,GCTS,LSZH,['0000' '6264' '1000' '1064'],2017-08-05T16:38:22Z,2017-08-05T20:33:01Z,['0xe5d8e8d' 416752]
cdf584ff-19da-43e8-a3b0-200e3ce55a2b,THY6381,TCJOY,A332,0x4BA9F9,UMMS,LSZH,['0000' '6240' '6547' '1000'],2017-08-05T04:49:21Z,2017-08-05T07:28:31Z,['0xe5c058e' 409123]
cea283c6-156f-41a4-b1b8-b3e1e2d469f4,THY9KL,TCJTJ,A321,0x4BAA8A,LTBA,LSZH,['3217' '5373' '0412' '6167'],2017-08-05T04:06:08Z,2017-08-05T08:05:37Z,['0xe5bf20e' 406401]
cf331cb2-9c60-4073-b26b-0a3033b844f0,EDW195,HBIHZ,A320,0x4B15EF,LTFE,LSZH,['0734' '7312' '1000'],2017-08-05T08:21:41Z,2017-08-05T11:00:32Z,['0xe5c58e5' 404093]
cfad9df3-a6cd-45be-a55e-ec5c4199ef4f,TAP926G,CSTTH,A319,0x495288,LPPT,LSZH,['0000' '4704' '4041' '4604' '1000' '2307'],2017-08-05T13:55:55Z,2017-08-05T16:19:49Z,['0xe5d164f' 421709]
cfd18545-2565-44a4-81ae-ee30b8ec6f66,OAW14Y,HBJVM,E190,0x4B19F2,ENTC,LSZH,['0000' '3515' '1000' '5667'],2017-08-05T16:27:29Z,2017-08-05T20:14:44Z,['0xe5d8716' 400153]
d026ab15-7f45-44bb-8b5c-ca9bb6f059f3,SWR87,HBJHA,A333,0x4B187A,CYUL,LSZH,['0000' '2034'],2017-08-05T02:54:20Z,2017-08-05T05:13:22Z,['0xe5b3b26' 397703]
d12d51e3-95c8-48d4-91d9-f61161fff0a5,SWR1273,HBIOK,A321,0x4B1696,EKCH,LSZH,['2000' '3530' '5530'],2017-08-05T18:17:31Z,2017-08-05T20:38:14Z,['0xe5dd5c9' 418093]
d157212d-0964-4f81-8f87-33919c01bee7,SWR2571,HBJBH,BCS1,0x4B17E5,EDXW,LSZH,['2000' '1133' '2022'],2017-08-05T12:50:13Z,2017-08-05T15:39:24Z,['0xe5ce958' 411185]
d38aafb1-d1a8-4937-8e63-7fda3f26e83a,BCI936,NA,NA,NA,EGJB,LSZH,['5272'],2017-08-05T09:46:46Z,2017-08-05T11:15:12Z,[392197]
d3a7a8c6-0c2b-41a3-8283-0818461c0ace,SWR294,HBJHJ,A333,0x4B1883,HTDA,LSZH,['1736' '1642' '2061' '3273' '1000'],2017-08-05T00:20:57Z,2017-08-05T04:14:41Z,['0xe5ad3c3' 392913]
d3b80267-6b56-413e-bf29-ddf7d819f5d6,SWR64D,NA,NA,NA,LFPG,LSZH,['1000'],2017-08-05T05:36:19Z,2017-08-05T06:37:52Z,[398880]
d5b5753d-5190-4969-bcb1-1f94091208b8,SWR65,NA,NA,NA,KMIA,LSZH,['2025'],2017-08-05T06:42:34Z,2017-08-05T08:42:12Z,[402176]
d692f877-d41f-46e3-bc5a-0cf4b860d612,AEE482,SXDVH,A320,0x4692C8,LGRP,LSZH,['2060' '1000'],2017-08-05T13:01:48Z,2017-08-05T15:45:55Z,[406306 '0xe5cefba']
d72014cf-a013-47a9-ab40-ed9b68488e74,SWR657,HBIJO,A320,0x4B1618,LFPG,LSZH,['0000' '1000' '3007'],2017-08-05T17:01:22Z,2017-08-05T17:55:02Z,['0xe5d9d47' 416215]
d79a659f-d570-4b27-8583-7e3c1f598099,IBE3476,ECKKS,A319,0x34264A,LEMD,LSZH,['5352'],2017-08-05T18:08:14Z,2017-08-05T20:10:44Z,['0xe5dcef3' 427412]
d7d33708-2c21-491c-9a0a-1b528b24c0cf,SWR174B,NA,NA,NA,LIRF,LSZH,['1000'],2017-08-05T07:59:17Z,2017-08-05T09:05:04Z,[402271]
d7d9cbe6-f69d-4381-bf29-d03df9182ae9,NLY806Q,OELCL,A321,0x44094F,LEPA,LSZH,['0000' '5546'],2017-08-05T06:31:20Z,2017-08-05T08:05:58Z,['0xe5c2dc0']
d866ce0b-61fd-4e43-9624-6e4ef951c480,SWR963,HBIOH,A321,0x4B1693,EDDT,LSZH,['0000' '1117' '3034' '3055' '1011'],2017-08-05T04:58:52Z,2017-08-05T06:27:21Z,['0xe5c095f' 398608]
d8d74a60-4370-4ec9-8242-af0c6ca0cf4b,SWR1951,HBIOL,A321,0x4B1697,LEBL,LSZH,['1011' '3054' '1000'],2017-08-05T04:38:13Z,2017-08-05T06:23:33Z,['0xe5c00eb' 398226]
d9a2f8bd-0d70-4f70-b18d-54442161213a,SWR85GK,NA,NA,NA,LSZA,LSZH,['0455' '1000'],2017-08-05T08:51:00Z,2017-08-05T09:44:36Z,[400370]
da8569a9-9475-4ace-84dc-a1f90b685480,PGT59JZ,TCCPJ,B738,0x4B8E0A,LTFJ,LSZH,['0000' '0720' '7314' '1455' '4703' '1000'],2017-08-05T08:33:16Z,2017-08-05T11:28:14Z,['0xe5c5fef' 418640]
dbe09988-8ada-4853-ac39-d72ce850c3c1,SWR1623,HBJVH,F100,0x4B19ED,LIMC,LSZH,['0000' '1000'],2017-08-05T17:14:41Z,2017-08-05T17:58:38Z,['0xe5da95c' 401048]
dccbaff0-8756-4501-bae3-a6fcde97c5f3,SWR217M,HBION,A321,0x4B1699,LEPA,LSZH,['0000' '1062' '3007' '3005'],2017-08-05T16:19:05Z,2017-08-05T18:06:44Z,['0xe5d7f73' 415214]
dd1197ab-5b83-4ec6-ae0c-82f564b5a752,SWR104Q,HBIJE,A320,0x4B160E,EDDL,LSZH,['1000' '3015'],2017-08-05T07:57:28Z,2017-08-05T08:52:35Z,['0xe5c4bb9']
dde3f2be-fedb-4541-a10d-acb306e17b3a,SAS601,OYKFD,CRJ9,0x45ACC4,EKCH,LSZH,['3536'],2017-08-05T06:32:18Z,2017-08-05T08:02:28Z,[387980 '0xe5c2e68']
de2f6332-54e9-45f8-b587-9c0cd9ee6c0b,SWR2069,HBIJI,A320,0x4B1612,LPPR,LSZH,['0000' '4716' '2374'],2017-08-05T02:11:02Z,2017-08-05T04:58:33Z,['0xe5bc1dc' 395862]
decf3ffb-abdc-4dc1-a7c0-14fd2a2898b2,SWR167U,HBJVL,E190,0x4B19F1,LIRQ,LSZH,['0000' '1000'],2017-08-05T13:31:06Z,2017-08-05T14:27:29Z,['0xe5d01e0' 395708]
deff976f-0da5-4e51-b5c9-ca57a3cee65f,AFR18NN,FGUGO,A318,0x3950CE,LFPG,LSZH,['0000' '1000'],2017-08-05T20:00:54Z,2017-08-05T20:56:06Z,['0xe5e154f' 425769]
df1f9521-4af4-4e8d-acd0-eb97d1b760ac,SWR122F,HBIJP,A320,0x4B1619,ESSA,LSZH,['0000' '0752' '3537'],2017-08-05T13:57:42Z,2017-08-05T16:39:57Z,['0xe5d17c5' 411738]
df3954cd-7dc5-40c8-bacd-31d0a9741123,SWR142F,HBJBF,BCS1,0x4B17E3,LIRQ,LSZH,['2000' '0000' '1000'],2017-08-05T07:15:43Z,2017-08-05T09:26:57Z,['0xe5c3ea1']
df84fa10-cfd3-4752-a249-9ff41ba2ab01,SWR134X,HBJVQ,E190,0x4B19F6,EPWA,LSZH,['0000' '6527' '1000' '3055'],2017-08-05T07:35:07Z,2017-08-05T10:13:31Z,['0xe5c46a2' 390153]
df90f3d1-844c-4032-932d-98140f32ec56,EWG7TF,DAEWP,A320,0x3C56F0,EDDH,LSZH,['1067' '1127' '1754'],2017-08-05T15:50:55Z,2017-08-05T17:47:46Z,['0xe5d6c38' 411774]
dfd2b88b-ba11-44b0-aa7b-69f109eecae1,SWR561,HBJCA,BCS3,0x4B17F8,LFMN,LSZH,['2000' '1000'],2017-08-05T16:32:50Z,2017-08-05T21:29:32Z,['0xe5d8b01' 416562]
e0303ccd-e9dd-4029-b8d9-1ac9f6ec291d,BER3WV,DABNO,A320,0x3C49CF,EDDT,LSZH,['0000' '1134' '1000' '0246'],2017-08-05T15:59:44Z,2017-08-05T17:27:00Z,['0xe5d72f6']
e070663a-d328-4254-aeee-bc75e2b66458,SWR275V,HBJLQ,A320,0x4B18F2,LPPR,LSZH,['5442' '1000' '2223'],2017-08-05T07:55:53Z,2017-08-05T10:28:39Z,[402140 '0xe5c4bec']
e0eab39f-c051-4d3f-820d-297c1f77e34e,SWR1579,HBIJM,A320,0x4B1616,LOWW,LSZH,['0000' '1000'],2017-08-05T12:54:25Z,2017-08-05T14:11:34Z,['0xe5cec30']
e12b3652-59d1-4f76-b1ca-43f78fa6e835,SWR57PU,HBIJF,A320,0x4B160F,LSGG,LSZH,['1000'],2017-08-05T09:14:34Z,2017-08-05T10:10:58Z,['0xe5c6f7b' 404143]
e1354119-5699-4b41-83a5-6bb2d19a5234,EZY23EZ,NA,NA,0x405D0C,EGGW,LSZH,['5666'],2017-08-05T13:27:38Z,2017-08-05T14:47:48Z,[408799]
e2c5ec94-bc2e-4dc6-9fe1-e9e0c49ff52b,SWR63J,HBIOF,A321,0x4B1691,LFPG,LSZH,['0000' '1000' '3046' '3055'],2017-08-05T18:54:22Z,2017-08-05T19:50:23Z,['0xe5deaba' 419363]
e680ed25-2e4a-4bd9-890f-b040651a0c3e,EDW201,HBIHY,A320,0x4B15EE,GCLP,LSZH,['0000' '4451' '4464' '1000'],2017-08-05T09:38:39Z,2017-08-05T13:12:00Z,['0xe5c7f0f' 406563]
e76fc596-df55-4464-a561-ba83536d191a,SWR64D,HBJBB,BCS1,0x4B17DF,LFPG,LSZH,['0000' '1000' '2000'],2017-08-05T05:35:00Z,2017-08-05T06:47:29Z,['0xe5c1796']
e7ee3014-1ceb-49a8-b041-4faa05ed65a3,SAZ63,NA,NA,NA,LSZB,LSZH,['7510'],2017-08-05T09:38:35Z,2017-08-05T10:03:40Z,[422057]
e7ff5aaf-5726-4be2-8127-f6759510993c,CPA383,BKPA,B77W,0x780201,VHHH,LSZH,['0000' '5123' '6246' '6532' '3552'],2017-08-05T01:10:45Z,2017-08-05T05:44:11Z,['0xe5a45ef' 393184]
e867912c-8428-4ce2-9198-71248df2e2b5,SWR737,HBIPU,A319,0x4B16BA,EHAM,LSZH,['1000'],2017-08-05T05:31:22Z,2017-08-05T06:39:34Z,['0xe5c109a']
e88466cf-de05-42d7-925f-efcd32ba5cd5,SWR140T,NA,NA,0x440777,EDDS,LSZH,['2553'],2017-08-05T06:42:33Z,2017-08-05T07:10:12Z,[397762]
e8d5b25f-19cc-489d-9603-5567f8948e57,NLY58CW,HBJOW,A321,0x4B1946,LGRP,LSZH,['0000' '2077' '1000'],2017-08-05T08:33:04Z,2017-08-05T11:32:27Z,['0xe5c5fb0' 405492]
e8eac89d-fb2b-4cee-9e91-eb643582c6c1,SWR2579,HBJVL,E190,0x4B19F1,ENBR,LSZH,['0000' '3535' '3515'],2017-08-05T17:58:34Z,2017-08-05T20:25:46Z,['0xe5dc8e4' 401616]
e99ba6e8-dfc4-4cdc-ad23-79bb29e8628f,OMA153,A4OSZ,B788,0x70C0DD,OOMS,LSZH,['4733' '3212' '2000'],2017-08-05T11:32:47Z,2017-08-05T18:00:38Z,['0xe5c99b6' 418359]
e9acac14-fc75-4576-8aa7-0d45d58205c0,HBONA,HBONA,J3,0x4B264A,LSZC,LSZH,['0000' '7000'],2017-08-05T07:59:31Z,2017-08-05T08:39:10Z,['0xe5c50a7']
ea45079a-0925-4c8c-b5ac-7c670c591472,VLG6586,ECMBD,A320,0x3444D0,GCLP,LSZH,['0000' '6243' '1000'],2017-08-05T15:07:43Z,2017-08-05T18:51:38Z,['0xe5d4bf4' 414792]
ea977803-fc3b-474d-830d-3553e87c3dcb,SWR78W,HBJVR,E190,0x4B19F7,EBBR,LSZH,['0000' '1000'],2017-08-05T14:13:18Z,2017-08-05T15:18:59Z,['0xe5d22b6' 396654]
eb47401f-f61c-46e3-86c0-ad3adc3c8324,AUA561B,OELBQ,A320,0x44004F,LOWW,LSZH,['0000' '1000' '4750' '2000'],2017-08-05T04:59:57Z,2017-08-05T07:12:45Z,['0xe5bf6dc' 397037]
ec3a8b5c-461a-4207-b77e-19a24abf859a,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000' '7000'],2017-08-05T09:46:41Z,2017-08-05T10:13:36Z,['0xe5c8273']
ecb29bba-96aa-4e0d-81fc-e5bccf2040c2,TAR602,TSIOR,B736,0x02A1D1,DTTA,LSZH,['0000' '6152' '1000'],2017-08-05T06:29:13Z,2017-08-05T08:22:19Z,['0xe5c2bdc']
ee284a4a-3d6b-4c27-b973-5c80ce0dbad5,SWR901,S5AAO,CRJ9,0x506C1A,EDDP,LSZH,['1000' '0000'],2017-08-05T08:47:25Z,2017-08-05T09:57:08Z,[404497 '0xe5c66fa']
ef2ece3f-dd6a-447a-8d05-fb488876a204,AFR161G,FGUGG,A318,0x3950C6,LFPG,LSZH,['1000'],2017-08-05T11:26:18Z,2017-08-05T12:17:04Z,['0xe5cb62b' 415948]
ef81883a-f046-4013-8d0b-b53bb67fcba4,SWR63D,HBIOM,A321,0x4B1698,LFPG,LSZH,['0000' '1000'],2017-08-05T08:21:40Z,2017-08-05T09:12:49Z,['0xe5c55dd']
efcd1bd4-10a9-402d-8721-2887cf0ada03,SWR137L,HBJBF,BCS1,0x4B17E3,EPWA,LSZH,['2000' '1072' '1000' '1133'],2017-08-05T12:11:15Z,2017-08-05T15:19:52Z,['0xe5cd08e' 409861]
f1be308f-8135-4d6d-b3a8-28d49f4af684,BER5L,DABFG,A320,0x3C48C7,EDDL,LSZH,['1000'],2017-08-05T08:21:38Z,2017-08-05T09:10:34Z,['0xe5c55cf']
f2066435-623a-432e-915c-05f6b0a8a0fd,VLG3286,ECLVU,A320,0x3443D5,GCRR,LSZH,['0000' '6250' '1011' '1000'],2017-08-05T14:15:53Z,2017-08-05T18:11:54Z,['0xe5d250a' 415059]
f24dc331-e4f3-4cce-b1b9-0dc36a9825b6,BER8J,DABFB,A320,0x3C48C2,EDXW,LSZH,['0000' '1105' '1000' '6412'],2017-08-05T15:13:34Z,2017-08-05T16:43:10Z,['0xe5d505f' 416656]
f28aa813-0acc-4463-8cdf-4223344cca59,SWR153H,OELGI,DH8D,0x440110,EDDS,LSZH,['0611'],2017-08-05T13:31:04Z,2017-08-05T13:51:07Z,['0xe5d05b5']
f3393ca4-3377-479b-85c4-cddda63235a9,SWR113C,OELGO,DH8D,0x440777,EDDS,LSZH,['2524' '0000'],2017-08-05T09:19:13Z,2017-08-05T09:58:24Z,[400791 '0xe5c76d4']
f33f1470-1fce-48b1-b06a-75cba5dbc98a,SWR129A,HBIOD,A321,0x4B168F,EKCH,LSZH,['0000' '2732' '3021'],2017-08-05T13:16:04Z,2017-08-05T15:09:45Z,['0xe5cfadc']
f49fcfc4-3151-4198-bfc0-6c4d56bd082d,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T12:53:55Z,2017-08-05T13:52:07Z,['0xe5ceb73']
f4c33226-9ae5-4f82-8b1f-6d983277d06d,LOT411,SPLDG,E170,0x489787,EPWA,LSZH,['6544' '1000'],2017-08-05T05:58:43Z,2017-08-05T07:33:14Z,['0xe5c1fca']
f59050b2-675a-4d50-a3ab-c0874595bc38,SWR139U,NA,NA,NA,LIMC,LSZH,['1000'],2017-08-05T08:17:35Z,2017-08-05T08:55:04Z,[402900]
f5bc7269-8013-4bf9-abba-ad13c40483fa,SWR829,HBIPY,A319,0x4B16BE,EDDV,LSZH,['0000' '1000'],2017-08-05T18:38:34Z,2017-08-05T19:43:13Z,['0xe5de282' 418984]
f60e1b55-25cf-4f65-abda-50b8354f0602,DFC116L,NA,NA,0x49D086,EVRA,LSZH,['4322' '2212'],2017-08-05T15:08:34Z,2017-08-05T17:54:28Z,[402964]
f61f9aa0-8725-429f-8dc3-19e2890808dd,SWR19R,HBJHC,A333,0x4B187C,KEWR,LSZH,['0000' '2046' '3021'],2017-08-05T07:25:47Z,2017-08-05T09:58:55Z,['0xe5bc091' 401573]
f6e44b91-b972-4ea7-97ec-d6490069b31f,GSW7105,HBJOH,A319,0x4B1937,LTAC,LSZH,['0000' '5373' '3246' '1000'],2017-08-05T01:08:41Z,2017-08-05T04:21:33Z,['0xe5ba349' 394245]
f7cca638-091e-4c75-8835-35c7435d82a3,SWR75G,NA,NA,NA,ELLX,LSZH,['5656'],2017-08-05T17:09:08Z,2017-08-05T17:46:56Z,[415355]
f8157a67-ba4b-4887-965d-77775c5a0060,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T16:07:56Z,2017-08-05T16:19:39Z,['0xe5d77e3']
f8a12537-85ce-427a-8108-c91629a58b44,SWR339,HBJBE,BCS1,0x4B17E2,EGLL,LSZH,['0000' '2057' '1000' '2000'],2017-08-05T18:57:51Z,2017-08-05T20:58:25Z,['0xe5de3a9' 419770]
f9441a7d-65c7-449e-a2f0-ab3e989037d4,SWR27B,HBJVG,F100,0x4B19EC,LIBD,LSZH,['3746' '6264'],2017-08-05T07:51:23Z,2017-08-05T09:27:06Z,[390035 '0xe5c4a47']
fab8d5db-4a82-4e50-a17a-b57db44ca86a,GSW9607,HBJOG,A319,0x4B1936,BKPR,LSZH,['0000' '1320' '4173' '7317' '1000'],2017-08-05T08:30:18Z,2017-08-05T10:35:15Z,['0xe5c4b81' 402834]
fadfcc76-53f5-4888-b226-ecec6fea4eb8,AMC490,9HAEK,A320,0x4D2021,LMML,LSZH,['0000' '6576' '6575' '1000'],2017-08-05T12:03:58Z,2017-08-05T14:43:58Z,['0xe5cb583' 424490]
fcfa6450-fe7c-4157-b87e-2bcf646e607c,SWR1197,OELGQ,DH8D,0x440779,EDDN,LSZH,['6675'],2017-08-05T05:31:22Z,2017-08-05T06:05:46Z,['0xe5c129c']
fda89289-3b45-4652-9f86-7b685f4a8092,NLY8C,HBJOV,A321,0x4B1945,LEPA,LSZH,['5543' '5567'],2017-08-05T19:10:39Z,2017-08-05T20:45:32Z,['0xe5df5f4' 422771]
fe1684e2-4484-43e1-b045-154bc8bd7811,NLY806Q,NA,NA,NA,LEPA,LSZH,['5546'],2017-08-05T06:34:45Z,2017-08-05T07:58:52Z,[403782]
fe9f9c86-6b8c-4aec-bb85-41495749abc6,SWR24TL,OELGO,DH8D,0x440777,LSZA,LSZH,['0000' '3046' '1000'],2017-08-05T13:31:26Z,2017-08-05T14:05:48Z,['0xe5d0608' 407093]
fee54478-48bd-4ddb-9eb8-0fa69f1a142a,BVR777,NA,NA,NA,LIEO,LSZH,['1245' '1000'],2017-08-05T16:03:36Z,2017-08-05T17:14:12Z,[425768]
