flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
582e6848-8afe-47dc-9d9d-fdfd4d28092a,BAW665,GEUUY,A320,0x405A47,LCLK,EGLL,"[""'0000'"" ""'5645'"" ""'4701'"" ""'6731'""]",2017-08-06T11:43:30Z,2017-08-06T16:43:23Z,['0xe5fbab2']
5844f60a-29e7-4f30-a60a-65e8dae34262,AAL80,N735AT,B77W,0xA9DDB0,KDFW,EGLL,"[""'5415'""]",2017-08-06T10:33:06Z,2017-08-06T12:03:21Z,['0xe5ed64b']
599e1daf-dc03-4036-97e4-d7fea30f6e2f,DLH920,DAIDU,A321,0x3C6495,EDDF,EGLL,"[""'0000'"" ""'2532'"" ""'2535'""]",2017-08-06T18:19:05Z,2017-08-06T19:45:54Z,['0xe60e44c' 456847]
59f77060-d437-49a0-ad02-d277eeb5c363,BAW6,NA,NA,0x406D78,RJAA,EGLL,"[""'6201'""]",2017-08-06T12:45:27Z,2017-08-06T16:04:57Z,[441671]
5a30c697-e0ca-4031-9852-0aadc18576d2,KLM1021,PHBGI,B737,0x484B90,EHAM,EGLL,"[""'6272'""]",2017-08-06T14:20:08Z,2017-08-06T15:18:23Z,['0xe602684' 453284]
5a4c65dc-3597-49d3-94d3-627755766b95,ETD89G,NA,NA,0x896406,OMAA,EGLL,"[""'5302'"" ""'2264'""]",2017-08-06T02:42:25Z,2017-08-06T06:09:03Z,[435630]
5a4feab6-5fec-46b1-a70b-802b77a62a76,EIN168E,NA,NA,0x4CA92D,EIDW,EGLL,"[""'6223'""]",2017-08-06T13:45:42Z,2017-08-06T14:51:09Z,[442053]
5a50a332-04a1-4717-86db-e6329d9a5419,RBA97,NA,NA,0x89505B,OMDB,EGLL,"[""'3221'""]",2017-08-06T01:47:51Z,2017-08-06T05:14:33Z,[431821]
5a91d8ed-229e-4039-a43a-40e230f22065,AFL2570,VQBBC,A320,0x4248F4,UUEE,EGLL,"[""'0000'"" ""'1546'"" ""'4305'"" ""'0741'""]",2017-08-06T02:55:26Z,2017-08-06T07:13:00Z,['0xe5ed4c2']
5a971f07-6589-42c3-80ef-116d90e0267e,BAW715,GEUPV,A319,0x4008B0,LSZH,EGLL,"[""'0000'"" ""'3054'"" ""'4234'""]",2017-08-06T14:05:53Z,2017-08-06T15:50:59Z,['0xe601bcd']
5af18d53-2144-415a-a866-4ce5bc64e63c,JAI120,NA,NA,0x8007D9,VABB,EGLL,"[""'3640'"" ""'3230'""]",2017-08-06T00:20:48Z,2017-08-06T05:19:15Z,[432215]
5b66faac-1aa2-4b4d-90b2-45820589d72e,BAW767,GEUPY,A319,0x4008F2,ENGM,EGLL,"[""'0000'"" ""'6203'"" ""'7256'"" ""'5676'""]",2017-08-06T15:28:27Z,2017-08-06T17:28:15Z,['0xe605e6e' 448550]
5bb497e4-db0b-40fa-9388-f3494d8ac1cb,AZA78M,EIDSC,A320,0x4CA553,LIRF,EGLL,"[""'0000'"" ""'0217'"" ""'4303'"" ""'0477'"" ""'5766'"" ""'2764'""]",2017-08-06T19:33:43Z,2017-08-06T21:55:27Z,['0xe611872']
5bb90238-669c-481f-b6cd-94c09482eda2,SHT19P,NA,NA,0x40093F,EGPD,EGLL,"[""'7733'""]",2017-08-06T11:39:21Z,2017-08-06T13:03:03Z,[442158]
5bfc69cc-c914-4f9c-a4cc-df9deca308d1,PIA785,APBHV,B77W,0x760916,OPRN,EGLL,"[""'4521'"" ""'2242'""]",2017-08-06T09:45:50Z,2017-08-06T15:07:31Z,['0xe5f3907']
5bfc7fc4-ad68-4268-a77e-46e3692f1e87,BAW811,GEUOC,A319,0x400938,EKCH,EGLL,"[""'4725'"" ""'1413'""]",2017-08-06T05:31:51Z,2017-08-06T07:22:08Z,['0xe5f0f76' 427262]
5c010c67-3ef9-4965-9259-5223e127e577,BAW377,NA,NA,0x400D89,LFBO,EGLL,"[""'2317'""]",2017-08-06T06:56:43Z,2017-08-06T08:32:33Z,[428383]
5c548b43-8ede-4e7c-92aa-3dc1b7a15da7,CSN603,B2736,B788,0x780B14,ZGGG,EGLL,"[""'0000'"" ""'3426'"" ""'2047'""]",2017-08-06T09:45:50Z,2017-08-06T15:18:02Z,['0xe5f77ec' 452647 '0xe5fc3a0']
5ccfbe05-c582-4e7f-a1a5-ea53541d8bd8,SAS1527,LNRCT,B736,0x47835B,ESSA,EGLL,"[""'3526'"" ""'0241'""]",2017-08-06T18:26:37Z,2017-08-06T20:42:45Z,['0xe60e9d4' 456855]
5d5e4a97-657e-459b-a117-6c5ad596cc95,BAW383,GEUPM,A319,0x40087C,LFBZ,EGLL,"[""'0000'"" ""'2337'""]",2017-08-06T19:16:45Z,2017-08-06T20:52:09Z,['0xe610ceb' 454068]
5d787696-bcce-4eb2-9bef-25a5720097bd,BAW463,GEUUI,A320,0x4009C6,LEMD,EGLL,"[""'0000'"" ""'5345'"" ""'2777'""]",2017-08-06T17:31:03Z,2017-08-06T19:37:45Z,['0xe60bfee']
5de80bb5-a0ae-4653-b6f8-22d2568c7185,BAW609,NA,NA,0x4008AE,LIEO,EGLL,"[""'1202'"" ""'4046'""]",2017-08-06T19:38:48Z,2017-08-06T21:37:57Z,[454398]
5df7356f-1ba7-4b58-b91c-d02d7a694d8b,BAW9135,GEUXJ,A321,0x4010DA,LGPZ,EGLL,"[""'0000'"" ""'5535'"" ""'1150'"" ""'2703'""]",2017-08-06T14:37:16Z,2017-08-06T17:56:15Z,['0xe60321e' 447608]
5e3b8fea-ad0c-464a-a7b7-f6e9fa036a75,AAL136,N734AR,B77W,0xA9D9F7,KLAX,EGLL,"[""'5434'"" ""'0000'""]",2017-08-06T11:08:38Z,2017-08-06T12:49:04Z,[442046 '0xe5ecf87']
5e4d2cf9-73d1-4f6c-90bf-d2168ffba949,BAW901U,GEUYU,A320,0x406A3E,EDDF,EGLL,"[""'0000'"" ""'0634'"" ""'1074'""]",2017-08-06T05:16:05Z,2017-08-06T06:56:29Z,['0xe5f0cf0']
5e557e98-82b6-4dc1-9b6b-230cfd3687b9,DLH4UA,DAIPC,A320,0x3C6603,EDDM,EGLL,"[""'4153'"" ""'3630'"" ""'6652'"" ""'5665'""]",2017-08-06T14:24:28Z,2017-08-06T16:09:46Z,['0xe602914']
5e64b2a0-bd93-4054-99b6-faff9aa1fff8,EIN386,NA,NA,0x4CA8BD,EINN,EGLL,"[""'5440'""]",2017-08-06T18:02:15Z,2017-08-06T19:05:15Z,[448035]
5e73952e-0c16-4903-8781-644d6a88b511,AFL2584,NA,NA,0x424922,UUEE,EGLL,"[""'4324'"" ""'3532'""]",2017-08-06T18:25:40Z,2017-08-06T20:52:39Z,[413932]
5ec7f579-5001-4ac3-8c64-ca71de3bbebd,AUA455W,NA,NA,0x440665,LOWW,EGLL,"[""'2213'""]",2017-08-06T16:00:09Z,2017-08-06T18:05:51Z,[442857]
5fa980eb-94ad-4500-b131-bd50a1993999,BAW397,GEUOH,A319,0x400940,EBBR,EGLL,"[""'0000'"" ""'4423'"" ""'4767'"" ""'1736'""]",2017-08-06T14:41:16Z,2017-08-06T15:48:45Z,['0xe603500' 447267]
5fab4166-8af7-4cac-ae15-f8a382adfb44,AIC111,VTANY,B788,0x80073F,VIDP,EGLL,"[""'3634'"" ""'2231'"" ""'0211'""]",2017-08-06T12:44:28Z,2017-08-06T18:14:36Z,['0xe5f7b96' 447236]
5ff07f0b-2461-4071-9120-7976ef5aa061,BAW507,NA,NA,0x405455,LPFR,EGLL,"[""'5454'"" ""'7447'""]",2017-08-06T19:14:09Z,2017-08-06T21:31:15Z,[454627]
6036ce6f-efcb-4c49-aef6-0d50ded5458b,BAW847,NA,NA,0x06A027,EPWA,EGLL,"[""'2075'""]",2017-08-06T10:13:34Z,2017-08-06T12:42:45Z,[442878]
60698033-8cbc-4d97-b33a-a3b551dd2bb6,VIR106,NA,NA,0x406C39,KSEA,EGLL,"[""'5434'""]",2017-08-06T08:17:08Z,2017-08-06T09:53:39Z,[436914]
609b6e2a-3a2a-46f3-9550-d0073b6e3bb6,BAW33CE,GEUPL,A319,0x40087B,LFMN,EGLL,"[""'4003'""]",2017-08-06T13:29:34Z,2017-08-06T15:27:04Z,['0xe5fff70']
60fb1370-6a3e-4ff2-9f66-416319d8bf3e,SAS52H,NA,NA,0x45AC48,ESSA,EGLL,"[""'6226'""]",2017-08-06T06:09:50Z,2017-08-06T08:18:51Z,[437171]
61461fc6-f3bb-49b7-9a71-0adbb919fff2,BAW333P,GEUPC,A319,0x400803,LFPO,EGLL,"[""'5645'""]",2017-08-06T08:22:46Z,2017-08-06T09:30:54Z,['0xe5f4f7a']
614f3c71-a62b-4960-8ac2-75b0e3302ad2,CES551,NA,NA,0x780D9E,ZSPD,EGLL,"[""'3532'""]",2017-08-06T14:45:29Z,2017-08-06T17:33:57Z,[444470]
615a5c5c-7126-4708-90b4-3efc63b34521,BAW395B,NA,NA,0x4008AE,EBBR,EGLL,"[""'4417'""]",2017-08-06T13:41:42Z,2017-08-06T14:38:57Z,[444879]
618d60be-0fc1-41fd-9c4a-4875ba01c14c,EIN17A,EIDEO,A320,0x4CA295,EIDW,EGLL,"[""'0000'"" ""'5476'"" ""'3145'"" ""'2330'""]",2017-08-06T14:49:39Z,2017-08-06T16:02:51Z,['0xe603e75' 446893]
61f28af5-f7bb-46a1-b988-34faeecceda0,CCA855,B1428,B77W,0x78115E,ZBAA,EGLL,"[""'6702'"" ""'2714'""]",2017-08-06T14:42:52Z,2017-08-06T19:34:00Z,['0xe5f56ef']
626f2fac-e204-4a98-88a8-7a826ce425cd,UAL930,N27957,B789,0xA2CB12,KSFO,EGLL,"[""'2772'"" ""'2000'"" ""'5444'""]",2017-08-06T09:53:21Z,2017-08-06T12:52:36Z,['0xe5eca59' 438754]
629428e7-6839-4bbd-a704-64176ca6f86b,SHT7P,GEUPA,A319,0x400801,EGPF,EGLL,"[""'0000'"" ""'7312'"" ""'3411'""]",2017-08-06T14:47:30Z,2017-08-06T15:58:30Z,['0xe603b98']
62fd4063-bd6c-4fa6-a15a-8fe2ebc76f02,SHT7X,GEUUV,A320,0x405456,EGPF,EGLL,"[""'0000'"" ""'7753'""]",2017-08-06T17:49:49Z,2017-08-06T19:01:03Z,['0xe60ce23' 451622]
633a4662-83c1-46c5-bbf0-19919d914083,AZA248,EIDSY,A320,0x4CA757,LIML,EGLL,"[""'0000'"" ""'0457'"" ""'7513'"" ""'4406'""]",2017-08-06T17:59:45Z,2017-08-06T19:53:54Z,['0xe60d568' 456500]
63692fd5-22f4-4d15-8049-931715f74905,BAW28,NA,NA,0x4065DE,VHHH,EGLL,"[""'5772'"" ""'3530'""]",2017-08-06T00:47:35Z,2017-08-06T04:01:27Z,[426854]
636dd4f9-472f-4040-acfc-2fdae9d5a470,SIA322,9VSKJ,A388,0x76CD6A,WSSS,EGLL,"[""'2252'"" ""'3250'""]",2017-08-06T23:00:43Z,2017-08-06T23:59:41Z,['0xe6065da']
6394f3a7-972b-40f4-8c88-4762fef26479,SHT19W,GEUYI,A320,0x406250,EGPD,EGLL,"[""'0000'"" ""'7740'"" ""'6330'""]",2017-08-06T17:20:08Z,2017-08-06T18:40:59Z,['0xe60b7d3' 451314]
63b6f352-4e1b-4488-b1f0-ba41251581bc,BAW32,NA,NA,0x406A04,VHHH,EGLL,"[""'5757'"" ""'3521'""]",2017-08-06T00:23:35Z,2017-08-06T03:37:21Z,[425948]
63bce1f3-de56-428e-80c8-8c7508458353,SHT7S,NA,NA,0x400804,EGPF,EGLL,"[""'7730'""]",2017-08-06T06:07:03Z,2017-08-06T07:12:26Z,[427768]
643a00c8-4c43-4c58-9014-40000e41889f,BAW81D,NA,NA,0x40083C,EIDW,EGLL,"[""'5446'""]",2017-08-06T14:47:17Z,2017-08-06T15:49:21Z,[446965]
6454f427-ab59-4ab8-9ba2-58ecfbf5a962,EIN17J,EIEDP,A320,0x4CA76F,EIDW,EGLL,"[""'0000'"" ""'2000'"" ""'1443'""]",2017-08-06T16:45:51Z,2017-08-06T18:33:19Z,['0xe609c3a' 453454]
645fc8fe-6a06-4eef-8c0d-ed8016c9d1ac,MEA203,NA,NA,0x748021,OLBA,EGLL,"[""'5647'"" ""'4720'""]",2017-08-06T15:13:00Z,2017-08-06T19:46:27Z,[413829]
65018981-124a-4ff7-8f35-90d8122e0935,QTR8E,NA,NA,0x06A19F,OTHH,EGLL,"[""'3271'""]",2017-08-06T07:01:22Z,2017-08-06T10:26:02Z,[437422]
655a7418-6c37-442b-bffb-445f8cb23a83,BAW631,GEUYN,A320,0x406674,LGAT,EGLL,"[""'0000'"" ""'5516'"" ""'1140'"" ""'1164'""]",2017-08-06T05:07:36Z,2017-08-06T08:34:45Z,['0xe5f08c7' 427127]
6610e7bb-de3e-490c-babe-75d40d27f5c8,HVN55,VNA861,B789,0x8880DF,VVGL,EGLL,"[""'1721'"" ""'3262'""]",2017-08-06T01:17:34Z,2017-08-06T06:48:07Z,['0xe5df4b0' 380339]
666a6f87-8688-4fa2-9375-4de85a65e43b,GFA003,A9CKB,A332,0x89402A,OBBI,EGLL,"[""'4472'"" ""'0000'"" ""'3253'""]",2017-08-06T07:32:14Z,2017-08-06T14:39:55Z,['0xe5f3b0e']
668ececa-1d01-480f-9504-8181a87b8c08,BAW9221,GEUXI,A321,0x400CEB,LGKL,EGLL,"[""'0000'"" ""'2062'"" ""'4710'"" ""'2107'""]",2017-08-06T12:02:47Z,2017-08-06T15:39:09Z,['0xe5fc2ad' 442896]
66c8967b-d3f3-44aa-9153-4849a4d7921f,SHT7H,NA,NA,0x400934,EGPF,EGLL,"[""'5472'""]",2017-08-06T13:22:09Z,2017-08-06T14:36:27Z,[444435]
66d37dd8-9389-4408-b268-cb463f526ddf,BAW429,NA,NA,0x40061B,EHAM,EGLL,"[""'7345'""]",2017-08-06T08:33:50Z,2017-08-06T09:22:03Z,[430033]
66e621b5-34be-43ae-b558-1774be19d394,KLM1001,PHBXH,B738,0x484161,EHAM,EGLL,"[""'6264'""]",2017-08-06T05:31:51Z,2017-08-06T06:18:15Z,['0xe5f0e09']
67425d6d-59de-4cc8-8fd1-8a75051d0f21,BAW779C,GEUXE,A321,0x400AFD,ESSA,EGLL,"[""'0000'"" ""'6207'"" ""'5721'"" ""'3447'""]",2017-08-06T13:50:00Z,2017-08-06T16:26:03Z,['0xe60102e']
678a8335-a51c-4f3d-af61-7e6f91c2323a,BAW429,GBNWZ,B763,0x40061B,EHAM,EGLL,"[""'7345'""]",2017-08-06T08:23:55Z,2017-08-06T09:20:38Z,['0xe5f514d']
67ded9e3-9094-4a32-8891-9836f660f86e,SHT3L,GEUPM,A319,0x40087C,EGCC,EGLL,"[""'5446'"" ""'7650'"" ""'0325'""]",2017-08-06T14:59:00Z,2017-08-06T15:48:48Z,['0xe603f27']
683734c7-c7b9-4e02-b2a5-7ceffa163818,BAW665,NA,NA,0x405A47,LCLK,EGLL,"[""'5645'"" ""'4701'""]",2017-08-06T11:55:35Z,2017-08-06T16:44:09Z,[442439]
68381996-e68e-40ca-b957-4dad1eb7f705,UAL940,N655UA,B763,0xA8A110,KEWR,EGLL,"[""'5431'""]",2017-08-06T08:07:03Z,2017-08-06T09:28:45Z,['0xe5eaf08']
68c384df-8b04-4a1f-af6d-41a89d960639,SHT14P,NA,NA,0x40123F,EGPH,EGLL,"[""'4464'""]",2017-08-06T16:36:27Z,2017-08-06T17:40:39Z,[449884]
68e96068-4bd2-41c2-b5aa-40424b038d5a,CTN82R,NA,NA,0x501D1D,LDZA,EGLL,"[""'2213'""]",2017-08-06T06:44:35Z,2017-08-06T09:00:50Z,[437794]
6922612a-1e4c-43a1-b819-da152c3dbf49,SHT14P,GEUUS,A320,0x40123F,EGPH,EGLL,"[""'0000'"" ""'4464'""]",2017-08-06T16:22:39Z,2017-08-06T17:41:01Z,['0xe608b15']
69a996cf-9a03-45c4-976f-45485bea176a,GLREE,GLREE,G109,0x405272,EGTB,EGLL,"[""'5026'""]",2017-08-06T08:24:12Z,2017-08-06T08:53:03Z,['0xe5f4e02']
69bcd7df-3c82-40e9-9475-0b184d45bb41,TAP374J,NA,NA,0x4951B7,LPPT,EGLL,"[""'4772'"" ""'7474'""]",2017-08-06T06:52:05Z,2017-08-06T09:11:39Z,[435460]
6a00e2f4-c5da-4e64-a061-788fc2032067,AAL38,N729AN,B77W,0xA9C508,KMIA,EGLL,"[""'5417'"" ""'0000'""]",2017-08-06T06:52:29Z,2017-08-06T08:16:51Z,[436976 '0xe5e74db']
6a3e16fa-49c8-486a-8e95-19d6d3c4efb1,BAW349,NA,NA,0x40054F,LFMN,EGLL,"[""'6767'""]",2017-08-06T19:09:36Z,2017-08-06T20:39:21Z,[453820]
6a6dc496-0bb4-4b1e-9e2a-8c564094bcf3,AFL2574,VQBIV,A320,0x4249B5,UUEE,EGLL,"[""'0000'"" ""'1550'"" ""'4344'"" ""'0745'""]",2017-08-06T04:41:36Z,2017-08-06T09:07:57Z,['0xe5efee3']
6b616166-a392-4cbd-bee5-4be19c0357a3,BAW491,GEUUO,A320,0x400A0E,LXGB,EGLL,"[""'0000'"" ""'5304'""]",2017-08-06T15:15:28Z,2017-08-06T17:55:38Z,['0xe6052db']
6c14b9b0-f1ca-4f5b-a6f1-0e413c39ead8,VIR301C,GVDIA,B789,0x406E10,VIDP,EGLL,"[""'3651'"" ""'3235'""]",2017-08-06T10:46:59Z,2017-08-06T16:18:46Z,['0xe5f47b3' 448190]
6caa4208-0d44-43ed-b54e-a5ae81633f4b,BAW6AM,GEUYM,A320,0x406532,EDDT,EGLL,"[""'0000'"" ""'1375'""]",2017-08-06T15:24:02Z,2017-08-06T17:12:03Z,['0xe605af7' 447539]
6cd29386-9b7d-4835-bc88-0b7a4b69cbbd,BAW16MT,NA,NA,0x405457,LFML,EGLL,"[""'6756'""]",2017-08-06T09:42:22Z,2017-08-06T11:17:51Z,[437964]
6ced497d-6caf-4250-9701-36311d261aa0,BAW127E,GEUUM,A320,0x4009DA,LGKR,EGLL,"[""'0000'"" ""'3746'"" ""'0365'"" ""'2204'""]",2017-08-06T11:44:40Z,2017-08-06T15:03:58Z,['0xe5fbbb6']
6d1a4ad1-4446-4860-b932-9271490dc362,VIR20V,NA,NA,0x400D58,KSFO,EGLL,"[""'5404'""]",2017-08-06T09:20:21Z,2017-08-06T10:33:45Z,[437140]
6d69ecd4-fb41-4f27-ae00-adc4cfd79e22,BAW282,GXLEL,A388,0x406EC7,KLAX,EGLL,"[""'5421'"" ""'0000'"" ""'2307'""]",2017-08-06T07:05:58Z,2017-08-06T08:37:27Z,[435009 '0xe5e6493']
6d8d036b-ddc1-4d20-b277-98fca82e2c54,SHT3U,GEUOC,A319,0x400938,EGCC,EGLL,"[""'0000'"" ""'0173'"" ""'7724'"" ""'7661'""]",2017-08-06T10:57:16Z,2017-08-06T11:52:11Z,['0xe5fa01d' 440971]
6d93537e-873a-401a-bf6f-7a949dcfd59a,SWR26H,NA,NA,0x4B18F2,LSZH,EGLL,"[""'3001'""]",2017-08-06T16:43:36Z,2017-08-06T18:09:03Z,[436565]
6ddf76cd-da66-4039-b36e-518f50a54fb6,SHT13J,GEUPP,A319,0x4008B1,EGNT,EGLL,"[""'4234'"" ""'3054'""]",2017-08-06T14:37:16Z,2017-08-06T15:37:39Z,['0xe602f3d' 446948]
6e67ad1a-2322-4396-b218-460ad30e4e0f,SIA308,9VSKQ,A388,0x76CD71,WSSS,EGLL,"[""'0146'"" ""'3237'""]",2017-08-06T09:05:07Z,2017-08-06T14:45:02Z,['0xe5eb839' 435784]
6eb5d210-34e8-4f31-be2b-db67ac048174,BAW699W,GEUYL,A320,0x406531,LOWW,EGLL,"[""'0000'"" ""'2237'"" ""'0303'""]",2017-08-06T05:51:44Z,2017-08-06T07:57:51Z,['0xe5f1710' 427861]
6efcb319-ccfe-446f-ba3f-8a11b741b939,BAW80,NA,NA,0x4007FA,OOMS,EGLL,"[""'4713'"" ""'2270'""]",2017-08-06T08:22:30Z,2017-08-06T11:57:21Z,[432240]
6f0792ca-3d2a-4a21-899f-f6784d1ceed7,SHT19N,GEUOI,A319,0x400941,EGPD,EGLL,"[""'0000'"" ""'4452'"" ""'4215'""]",2017-08-06T07:17:06Z,2017-08-06T08:38:26Z,['0xe5f35dd']
6f1d8173-3b22-48a4-8d03-775a2e7710d1,BAW9PW,GEUYU,A320,0x406A3E,LEPA,EGLL,"[""'0000'"" ""'5565'"" ""'7476'""]",2017-08-06T18:12:17Z,2017-08-06T20:28:06Z,['0xe60df79' 453252]
6f3fc816-1d21-456b-a6c9-aa1f54057296,BAW236,GMEDG,A321,0x400965,UUDD,EGLL,"[""'0000'"" ""'2717'"" ""'4324'"" ""'2706'""]",2017-08-06T02:36:13Z,2017-08-06T07:01:03Z,['0xe5ecd3e' 430129]
6f56e30b-7645-4a09-bffc-abf86ac46b2a,BAW8CF,GEUXC,A321,0x400AFB,LIRF,EGLL,"[""'0000'"" ""'1267'"" ""'5703'"" ""'2737'"" ""'7755'"" ""'6207'""]",2017-08-06T13:31:21Z,2017-08-06T16:09:09Z,['0xe60032d']
6fa5779b-c5b1-41aa-96b7-d64b2332d6af,BAW883,A7LAA,A320,0x06A1B8,UKBB,EGLL,"[""'2014'""]",2017-08-06T11:20:17Z,2017-08-06T14:56:48Z,['0xe5fabb3' 447356]
702ea571-203a-4ab2-b290-43d34e486f7f,BAW465,GEUPG,A319,0x400877,LEMD,EGLL,"[""'0000'"" ""'5342'""]",2017-08-06T19:02:30Z,2017-08-06T21:02:57Z,['0xe61034e' 454373]
70359f33-3b35-42f9-b345-1207c476323a,BAW501,GEUYT,A320,0x406A3D,LPPT,EGLL,"[""'5424'"" ""'7472'"" ""'3012'""]",2017-08-06T10:32:29Z,2017-08-06T12:59:06Z,['0xe5f8d2a']
70487805-2ccc-4570-886b-235a7f93ea7f,BAW72,NA,NA,0x406F72,OMAA,EGLL,"[""'3253'""]",2017-08-06T01:42:49Z,2017-08-06T05:17:45Z,[425506]
706d3b5e-abb1-4447-b4fb-3cadb399ab42,BAW599,GEUXJ,A321,0x4010DA,LIPZ,EGLL,"[""'0000'"" ""'0241'"" ""'3576'""]",2017-08-06T05:54:05Z,2017-08-06T07:54:14Z,['0xe5f1ad4']
7082b5ee-0bdc-4830-9260-2ff5e903e9d6,BAW487,GEUUG,A320,0x400982,LEBL,EGLL,"[""'0000'"" ""'1016'"" ""'5516'""]",2017-08-06T18:46:39Z,2017-08-06T20:53:21Z,['0xe60f867' 453645]
70e615e7-02ce-490d-b68e-05e8bf2b92fa,BAW19LX,GEUUK,A320,0x4009D8,ELLX,EGLL,"[""'0000'"" ""'3505'""]",2017-08-06T19:18:00Z,2017-08-06T20:28:18Z,['0xe610d77' 454992]
70f50e78-be81-4ae4-8d4c-702866376053,BAW164,GZBKC,B789,0x406D79,LLBG,EGLL,"[""'0000'"" ""'5606'"" ""'2227'"" ""'1611'"" ""'1452'"" ""'3566'"" ""'1172'"" ""'2734'""
 ""'4725'""]",2017-08-06T13:52:56Z,2017-08-06T19:15:40Z,['0xe601212' 445003]
71bea179-f2b7-44f5-b6d5-f844626ba27b,BAW148,GMEDJ,A321,0x400A66,OLBA,EGLL,"[""'0000'"" ""'5620'"" ""'4756'""]",2017-08-06T05:51:46Z,2017-08-06T10:43:39Z,['0xe5f18cc' 444870]
71e9cecc-fc6a-47aa-b57b-46ac21859fc2,BAW64M,NA,NA,0x400690,HKJK,EGLL,"[""'3340'"" ""'5533'"" ""'7521'""]",2017-08-06T01:04:48Z,2017-08-06T04:35:33Z,[431564]
726ac415-7500-4304-9ae9-bc324b055944,KAC103,NA,NA,0x70605E,OKBK,EGLL,"[""'3230'""]",2017-08-06T05:23:04Z,2017-08-06T08:57:15Z,[436697]
727c936c-1ed1-42fe-956f-f48133bb8b1a,KLM73L,NA,NA,0x484F7E,EHAM,EGLL,"[""'6275'""]",2017-08-06T18:32:49Z,2017-08-06T19:24:45Z,[457696]
72aa5913-fde3-4a1c-aa22-8c0e4996b2dd,BAW106,GCIVK,B744,0x400613,OMDB,EGLL,"[""'0566'""]",2017-08-06T22:18:32Z,2017-08-06T23:59:42Z,['0xe6161c0']
73130ba9-ac8e-4ecf-9bfd-96e2d0ff0ca2,AAL736,N293AY,A332,0xA300B6,KPHL,EGLL,"[""'0000'"" ""'5402'""]",2017-08-06T04:41:34Z,2017-08-06T06:06:21Z,['0xe5df513' 436786]
7390d387-c26a-4f9c-b851-f26a4da4fc13,BEE5CT,GJECR,DH8D,0x40100A,EGPH,EGLL,"[""'0000'"" ""'1424'""]",2017-08-06T16:08:51Z,2017-08-06T17:20:21Z,['0xe607f76' 440682]
73ac0d2a-dd73-4f51-a168-19160b38738f,THY2W,TCJSL,A321,0x4BAA6C,LTBA,EGLL,"[""'0000'"" ""'3251'""]",2017-08-06T05:49:44Z,2017-08-06T09:59:43Z,['0xe5f188a']
73b8bbbd-f692-4b33-a9b7-e86b36177a21,BAW84,GXLEB,A388,0x40688C,CYVR,EGLL,"[""'0000'"" ""'2000'"" ""'5417'"" ""'2262'""]",2017-08-06T10:42:59Z,2017-08-06T13:20:18Z,['0xe5ef6a4']
73eac19d-9fbc-46c2-98fe-b7844df10b2e,GFA003,NA,NA,0x89402A,OBBI,EGLL,"[""'3253'""]",2017-08-06T10:45:51Z,2017-08-06T14:29:57Z,[448234]
741650e1-1c6a-423e-8c44-c2e6e91ed013,BAW188,GZBKH,B789,0x406F74,KEWR,EGLL,"[""'1645'"" ""'7646'""]",2017-08-06T06:58:01Z,2017-08-06T08:32:39Z,['0xe5ebab3' 439124]
748c2d50-1f32-4730-b04d-489ea85f8054,FIN837X,NA,NA,0x461F64,EFHK,EGLL,"[""'6231'""]",2017-08-06T08:34:34Z,2017-08-06T11:20:15Z,[444295]
75fd423c-3ade-47ad-8bc8-18697f9fbb58,BAW347,GBNWX,B763,0x40054F,LFMN,EGLL,"[""'0000'"" ""'4006'""]",2017-08-06T11:51:18Z,2017-08-06T13:48:51Z,['0xe5fbf4d' 442940]
763b67b1-18fa-464b-83e1-d7bfea548985,BAW3DL,GEUUF,A320,0x400981,EDDL,EGLL,"[""'0000'"" ""'4106'"" ""'7301'""]",2017-08-06T16:32:48Z,2017-08-06T17:52:49Z,['0xe609310']
7685639a-663e-4285-97d5-0adf8e461ea3,EIN162,EIDEO,A320,0x4CA295,EIDW,EGLL,"[""'0000'"" ""'6330'"" ""'1021'"" ""'5361'""]",2017-08-06T10:17:50Z,2017-08-06T11:33:41Z,['0xe5f8b63' 438201]
76aecd59-93be-4c6f-aeff-55ef4ceaa386,JAI122,VTJEM,B77W,0x800666,VIDP,EGLL,"[""'0000'"" ""'3652'"" ""'3227'""]",2017-08-06T10:57:45Z,2017-08-06T16:54:53Z,['0xe5f4bc1']
7773be0a-a8a6-4139-924f-ba7840a56716,DLH7HX,DAILA,A319,0x3C6581,EDDM,EGLL,"[""'0000'"" ""'6653'"" ""'1000'"" ""'0626'""]",2017-08-06T19:57:19Z,2017-08-06T21:35:57Z,['0xe6127b5' 458786]
784773d7-00ee-4967-8891-4d18b02ea7f2,DAL16,N1605,B763,0xA0F4B5,KDTW,EGLL,"[""'5737'"" ""'5433'""]",2017-08-06T03:58:55Z,2017-08-06T05:35:54Z,['0xe5e5dd0']
784bd0b2-f361-4501-9280-685bf84a1246,SAS52H,OYKBH,A321,0x45AC48,ESSA,EGLL,"[""'6226'"" ""'2513'""]",2017-08-06T06:19:49Z,2017-08-06T08:23:26Z,['0xe5f1df3']
