flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
8a947b14-6b6c-4cab-a162-10eb05ce47f8,GWI2460,DAIQB,A320,0x3C6622,EDDS,EGLL,['0000' '4125' '4701'],2017-08-01T10:52:01Z,2017-08-01T12:34:10Z,['0xe4f61ba']
8b09c4f3-c41a-40b3-8e6a-cebe6a1a9d81,FIN50X,OHLZD,A321,0x461F99,EFHK,EGLL,['0000' '6201' '2530'],2017-08-01T14:03:31Z,2017-08-01T17:18:57Z,['0xe4fe8d6' 282898]
8b6d606f-cc7b-4f23-bb67-4bf22bf89c40,VIR207,GVNEW,B789,0x406B49,VHHH,EGLL,['5170'],2017-08-01T23:31:16Z,2017-08-01T23:59:54Z,['0xe503978']
8b853be5-94cf-4fdd-8b99-9ad4d52e8c43,SHT3L,GEUPC,A319,0x400803,EGCC,EGLL,['0000' '7730'],2017-08-01T15:06:19Z,2017-08-01T16:04:17Z,['0xe5019b6' 277099]
8cb4e908-c0bc-4216-b6c5-89180a82ebc9,BAW663,GBZHC,B763,0x4006C8,LCLK,EGLL,['0000' '5615' '2712'],2017-08-01T17:15:55Z,2017-08-01T22:14:27Z,['0xe507e3a' 279487]
8cc495cc-a6c8-47b6-873f-0e835e330c8c,SWR352,HBJBE,BCS1,0x4B17E2,LSGG,EGLL,['2000' '1000' '5731'],2017-08-01T05:02:12Z,2017-08-01T07:13:05Z,['0xe4ec0b3' 261027]
8cf0b465-84fd-4d3a-9a64-fc71e8112d7f,EIN712,EIDES,A320,0x4CA2CA,EICK,EGLL,['0000' '7752' '4167'],2017-08-01T10:31:58Z,2017-08-01T11:45:30Z,['0xe4f55ba' 265380]
8d164aa4-5aa9-471b-9ca3-04ef9fcea1a1,BAW166,GVIIB,B772,0x4005BA,LLBG,EGLL,['0000' '7242' '4745' '5427'],2017-08-01T04:42:20Z,2017-08-01T10:06:02Z,['0xe4eb6b3' 261362]
8dca161c-f70d-4201-9bd1-7d925d666c2d,DAL36,N182DN,B763,0xA14872,KPDX,EGLL,['2202' '2000' '5410'],2017-08-01T07:11:43Z,2017-08-01T10:12:49Z,['0xe4e2d19' 266492]
8e0ea344-fd11-4a85-bc2c-07aa49793e84,BAW64M,GBNLP,B744,0x40040F,HKJK,EGLL,['1735' '3323' '5524' '2731'],2017-08-01T00:06:09Z,2017-08-01T04:35:06Z,['0xe4d8fc1' 260784]
8e23dac9-47d0-4f75-826c-0052b9619fbd,BAW196E,GVIID,B772,0x4005BC,KIAH,EGLL,['5427' '0000' '4745'],2017-08-01T08:37:34Z,2017-08-01T10:19:23Z,[268340 '0xe4e58e9']
8e5aadf0-fa16-4447-bb8d-f8355a93310b,AFR11XU,FGRHS,A319,0x3944F2,LFPG,EGLL,['0000' '5620'],2017-08-01T17:17:52Z,2017-08-01T18:15:30Z,['0xe507f80' 287355]
8f4cc29f-b726-4c0c-a1e9-1ce0f56f5660,BEE9GL,GJEDP,DH8D,0x400A77,EGPD,EGLL,['7721' '0000'],2017-08-01T16:04:59Z,2017-08-01T17:36:41Z,[270991 '0xe504a7f']
8f7bd249-b587-4fe3-a2bd-eebb4a99fcc2,BAW921,NA,NA,0x4008AD,EDDS,EGLL,['2547'],2017-08-01T17:30:41Z,2017-08-01T18:55:18Z,[280462]
8fb3fbce-0b19-4e88-b7a6-61d517194cf7,BAW751,GEUOH,A319,0x400940,LSZM,EGLL,['0000' '6707' '4240'],2017-08-01T04:54:36Z,2017-08-01T06:18:23Z,['0xe4ebceb' 255520]
9018e016-78ea-4a91-9c9b-9c67d560b5dc,BAW54,GBYGF,B744,0x40073E,FAJS,EGLL,['2644' '4072' '5442'],2017-08-01T02:44:35Z,2017-08-01T05:38:42Z,['0xe4d501b' 258208]
90a0cb71-d244-4a68-a810-f8cfdfe4ba73,BAW703,GEUUX,A320,0x405A46,LOWW,EGLL,['0000' '2215' '1345'],2017-08-01T14:22:04Z,2017-08-01T16:37:07Z,['0xe4ff65f']
921bd73f-4634-4877-94fe-68a76707c896,SHT7Z,GEUPL,A319,0x40087B,EGPF,EGLL,['0000' '4460' '1410'],2017-08-01T11:12:08Z,2017-08-01T12:27:22Z,['0xe4f6d46' 271022]
927f3e06-d95a-4756-84d7-285dbadd22ba,BAW911U,GEUPA,A319,0x400801,EDDF,EGLL,['0000' '0631' '6376' '3151'],2017-08-01T16:41:29Z,2017-08-01T18:20:47Z,['0xe5065cf' 279833]
935f7d29-a0f2-4c0b-a2bd-2fb9ed43b6c5,AUA457V,OELBB,A321,0x440C8D,LOWW,EGLL,['0000' '2201' '1000' '3452'],2017-08-01T18:16:15Z,2017-08-01T20:33:13Z,['0xe508f06' 276910]
93640e17-2f2c-4d1e-a405-4cf70727b44c,SHT88C,GEUYR,A320,0x40697C,EGAC,EGLL,['1444' '4246'],2017-08-01T14:34:58Z,2017-08-01T15:38:12Z,[275096 '0xe50015f']
9372b187-a2cc-4e7e-9117-9f4c7e94ff0b,BAW971,GEUPB,A319,0x400802,EDDV,EGLL,['0000' '1336' '4240'],2017-08-01T05:09:54Z,2017-08-01T06:32:35Z,['0xe4ec464' 255772]
93865cf2-cd85-4f5a-9c95-b4a5f76eaade,AAL104,N768AA,B772,0xAA5F41,KJFK,EGLL,['0000' '5402'],2017-08-01T08:32:16Z,2017-08-01T10:08:36Z,['0xe4e209c' 271424]
938c3bf0-9087-40d0-a5fd-7a3cc46dfa3f,BAW76,GYMMK,B772,0x4007F6,FNLU,EGLL,['0000' '4410' '4024' '0763'],2017-08-01T04:59:24Z,2017-08-01T07:45:47Z,['0xe4e0ebb' 265020]
93913b48-d95b-436b-a428-6e441768d568,BAW709,GEUUF,A320,0x400981,LSZH,EGLL,['0000' '3022'],2017-08-01T04:55:22Z,2017-08-01T06:36:54Z,['0xe4ebd3d' 255723]
939e22dc-3622-485c-9615-22f0e2ee60b4,GWI2TR,DAKNT,A319,0x3C6DD4,EDDT,EGLL,['0000' '1332' '1121'],2017-08-01T04:52:21Z,2017-08-01T07:05:38Z,['0xe4eb0c4' 257356]
93c259dd-381e-485f-9c20-501b8dc1c97f,BAW78,GCIVB,B744,0x400551,DGAA,EGLL,['0000' '4235' '1005' '5504'],2017-08-01T02:20:52Z,2017-08-01T05:13:36Z,['0xe4dedd8' 263745]
943de3bd-2b6b-4c0a-88ea-44bbb35b7b88,BAW779C,GEUPP,A319,0x4008B1,ESSA,EGLL,['0000' '6205'],2017-08-01T13:37:38Z,2017-08-01T16:07:15Z,['0xe4fd42b']
94590a5b-6802-4aa7-9956-ba4e220a76f9,EIN186,EIDEM,A320,0x4CA293,EIDW,EGLL,['0000' '5463'],2017-08-01T19:46:38Z,2017-08-01T21:00:12Z,['0xe50e9cc' 280983]
94e7a58b-b842-4d6f-921d-0b5a732db042,EWG8VP,DAEWL,A320,0x3C56EC,EDDH,EGLL,['1372' '5014' '1356'],2017-08-01T05:18:18Z,2017-08-01T07:01:08Z,['0xe4ec810' 257528]
958b26b1-92d7-4d8e-8fc8-57be136c65cc,RAM800F,CNRNW,B738,0x020053,GMMN,EGLL,['0000' '7740' '7130' '6475' '7455'],2017-08-01T12:39:20Z,2017-08-01T15:38:29Z,['0xe4fa747']
95b776fe-a4a9-4ed0-bc0b-55e514a0b3b2,ETH710,ETATR,A359,0x04012B,HAAB,EGLL,['5252' '2064' '2711'],2017-08-01T10:52:33Z,2017-08-01T15:41:01Z,['0xe4f1202' 280172]
95fe6040-856f-449d-a730-ab24918af23d,BAW164,GZBKM,B789,0x406F79,LLBG,EGLL,['7255' '4756' '3440' '0533'],2017-08-01T14:35:46Z,2017-08-01T19:35:55Z,['0xe5001af' 274526]
96a099ac-97eb-4c0b-be5f-630836108142,BAW761,GEUUI,A320,0x4009C6,ENGM,EGLL,['6231' '6212'],2017-08-01T05:44:08Z,2017-08-01T07:58:12Z,['0xe4ed133' 256543]
970d8aa0-41b4-44a1-aa29-f46a7b44bb06,BAW11J,GCIVH,B744,0x4005E3,KJFK,EGLL,['0000' '5460'],2017-08-01T03:46:51Z,2017-08-01T05:33:00Z,['0xe4e0073' 264587]
9758f9f7-2a90-4a4f-9558-1e6d1677b5c2,DAL402,N176DZ,B763,0xA12FDA,KJFK,EGLL,['6655' '2000' '5453'],2017-08-01T05:23:16Z,2017-08-01T07:01:41Z,['0xe4e3424' 266214]
977b5db9-98cc-4dc8-85d2-e28d44af84f9,SHT19XG,NA,NA,0x40560B,EGPD,EGLL,['7763'],2017-08-01T20:06:24Z,2017-08-01T21:13:18Z,[284495]
97861d38-5ca3-4f72-9905-4a040be5b26f,ETD89G,A6APE,A388,0x896439,OMAA,EGLL,['3460'],2017-08-01T23:10:29Z,2017-08-01T23:59:53Z,['0xe515254']
9841dfcb-e8a2-471e-b485-6ef76caa50e8,BAW983,GEUUY,A320,0x405A47,EDDT,EGLL,['0000' '1376' '3452'],2017-08-01T11:09:41Z,2017-08-01T13:07:11Z,['0xe4f6810' 269680]
98951a8d-f229-4e2a-b979-4e39a2d4eb6b,BAW349,GBNWX,B763,0x40054F,LFMN,EGLL,['0000' '6754' '3135'],2017-08-01T18:48:20Z,2017-08-01T20:45:30Z,['0xe50c0c8' 283187]
98c87313-7382-4e2e-8d28-1f2216ebb1df,BAW276,GZBJA,B788,0x40688E,HYD,EGLL,['3636' '3263' '5372'],2017-08-01T05:39:56Z,2017-08-01T11:27:22Z,['0xe4e5d97' 269186]
99737fb0-0bed-440d-867f-ab74b3441940,BAW9GM,GEUOI,A319,0x400941,EDDT,EGLL,['1355' '0000' '0141' '4406'],2017-08-01T18:50:59Z,2017-08-01T20:27:18Z,[283591 '0xe50bf09']
99c8df64-64c9-4bba-885d-f9fbffc85df3,BAW106,NA,NA,0x4006B3,OMDB,EGLL,['3232'],2017-08-01T01:25:58Z,2017-08-01T05:06:53Z,[254131]
99e2949c-8ae0-4885-a42e-887f1bc46539,SHT9G,GEUUU,A320,0x405455,EGPH,EGLL,['0000' '1440'],2017-08-01T15:57:52Z,2017-08-01T17:20:04Z,['0xe5044b2' 277192]
9a1eda40-b7e3-43de-81ce-5b7cb6a2f2a0,BAW22C,GZBJH,B788,0x406A9F,KBWI,EGLL,['0000' '2000' '5464' '5455'],2017-08-01T06:22:00Z,2017-08-01T08:05:31Z,['0xe4e50c0' 267366]
9a23077b-9952-40c4-b3dc-42afa8a8c54c,BAW675,A7ADD,A320,0x06A022,LTBA,EGLL,['0000' '3270' '4664' '1476' '2057'],2017-08-01T06:03:52Z,2017-08-01T10:06:23Z,['0xe4edc0c' 271883]
9ab59131-5807-4f2e-aa2a-ef333c4d2bac,BAW831U,GEUPN,A319,0x4008AD,EIDW,EGLL,['1476' '4472'],2017-08-01T06:31:19Z,2017-08-01T07:54:35Z,['0xe4ee645' 257229]
9b6a315f-61d9-44c2-8270-6ccc771458d3,BAW961L,GMIDO,A320,0x4009F9,EDDM,EGLL,['6664' '6235'],2017-08-01T17:45:52Z,2017-08-01T19:40:12Z,['0xe508f5b' 279891]
9bc19959-9668-4216-a4c7-593a6a489298,AAL56P,N725AN,B77W,0xA9B62C,KMIA,EGLL,['5420' '0000'],2017-08-01T04:12:10Z,2017-08-01T05:46:20Z,[264357 '0xe4dd82f']
9bcf46d2-2a01-43ee-a75d-9640246aabd2,ACA822,CGITP,A319,0xC05BC6,CYYT,EGLL,['7647' '0000'],2017-08-01T07:16:47Z,2017-08-01T09:04:35Z,[271945 '0xe4ea091']
9c21e8a2-bbce-4b8c-b670-b3466282a5bd,AMC102,9HAEP,A320,0x4D2026,LMML,EGLL,['0000' '6567' '6572' '7534' '4023'],2017-08-01T15:48:29Z,2017-08-01T19:46:34Z,['0xe503a4f' 280956]
9c3740ca-f27c-4d77-b659-60434fe8a37c,SHT3P,GEUUT,A320,0x401240,EGCC,EGLL,['0000' '4241'],2017-08-01T07:27:25Z,2017-08-01T08:34:23Z,['0xe4eff78' 258546]
9c6b9224-a452-4797-8f51-4553cca7b459,EIN17A,EICVA,A320,0x4CA13D,EIDW,EGLL,['0000' '2000' '5435' '1427'],2017-08-01T15:05:40Z,2017-08-01T16:12:59Z,['0xe500dd6' 278288]
9c8d34c6-449b-4a96-8e28-df244fd9004e,SHT19P,GEUPA,A319,0x400801,EGPD,EGLL,['0000' '7763' '2062'],2017-08-01T11:31:45Z,2017-08-01T13:01:18Z,['0xe4f794b' 271649]
9c9059a7-92ff-438a-abde-16d4810d7cd1,BEL7AH,OOSSV,A319,0x44CE76,EBBR,EGLL,['0000' '4414'],2017-08-01T15:20:56Z,2017-08-01T16:16:53Z,['0xe5024cf' 278884]
9ca6af12-d8b1-4cfc-8ad3-a11c737806e7,BAW835W,GEUUT,A320,0x401240,EIDW,EGLL,['7722'],2017-08-01T11:56:14Z,2017-08-01T13:19:23Z,['0xe4f863d' 272271]
9cbb14fa-dfcc-43e2-93c0-eed7a1e2a907,BAW4DP,GEUUJ,A320,0x4009C7,LFBO,EGLL,['0000' '2331'],2017-08-01T10:03:30Z,2017-08-01T11:53:12Z,['0xe4f4724' 267367]
9d341fc8-c328-4ef7-96f8-9ef39443783c,BAW28,GSTBA,B77W,0x40621B,VHHH,EGLL,['0000'],2017-08-01T23:28:45Z,2017-08-01T23:59:54Z,['0xe5035a4']
9d74e3ec-7fec-42c0-ba42-9a83820867ae,DLH2NF,DAIRK,A321,0x3C664B,EDDF,EGLL,['0000' '2566' '2264'],2017-08-01T09:36:50Z,2017-08-01T11:14:01Z,['0xe4f3a32' 270841]
9d9f24c6-a6f1-4868-bd38-00e4dfd96b85,KLM1021,PHBGH,B737,0x484B8F,EHAM,EGLL,['0000' '7345'],2017-08-01T13:56:13Z,2017-08-01T14:53:41Z,['0xe4fe13f' 282654]
9dec5bb3-60bb-457c-994f-1661cf035605,BAW6,GZBKA,B789,0x406D77,RJAA,EGLL,['5754' '2006'],2017-08-01T14:55:19Z,2017-08-01T19:10:20Z,['0xe4ee3e5' 274268]
9decf366-c33c-493f-84bd-405acebced78,DAH2054,7TVJB,A332,0x0A0086,DAAG,EGLL,['4241' '6773'],2017-08-01T10:21:16Z,2017-08-01T12:42:23Z,['0xe4f4df7' 241184]
9e2523cc-68ac-48c2-a8bb-a915f8d9cca6,BAW921,GEUPN,A319,0x4008AD,EDDS,EGLL,['0000' '2547' '1423'],2017-08-01T17:18:35Z,2017-08-01T18:57:38Z,['0xe508094']
9e26abfc-d750-4517-986e-e2967a565f92,UAE7,A6EEE,A388,0x896184,OMDB,EGLL,['0561' '3276'],2017-08-01T00:09:15Z,2017-08-01T06:49:17Z,['0xe4e0add' 260736]
9eba7c5b-7d6e-45fc-b59a-a79cd6b6b8be,LOT279,SPLWB,B738,0x48AE81,EPWA,EGLL,['0000' '2032' '1733'],2017-08-01T14:39:22Z,2017-08-01T17:18:35Z,['0xe5005b1' 285690]
9efa1743-9443-4fd0-b233-ff9214deb4ac,BAW429,GBZHC,B763,0x4006C8,EHAM,EGLL,['0000' '7344'],2017-08-01T08:31:42Z,2017-08-01T09:44:42Z,['0xe4f1b8f' 259298]
9fb75015-7678-4a9e-aa94-e92fd5d3a930,BAW827,NA,NA,0x40087C,EIDW,EGLL,['6227'],2017-08-01T10:19:37Z,2017-08-01T11:15:54Z,[269153]
a07eff10-0774-4355-abcc-053eabf09bfc,BAW62NL,GEUPG,A319,0x400877,LIML,EGLL,['0474' '2770' '1053'],2017-08-01T10:11:38Z,2017-08-01T12:11:42Z,['0xe4f4bbb' 268539]
a09aceeb-ea5e-46a5-bcb9-323dcca6164c,BEE9AG,GJECR,DH8D,0x40100A,EGPH,EGLL,['0000' '7306'],2017-08-01T17:37:17Z,2017-08-01T18:46:38Z,['0xe508e4c']
a0ac24d2-9ed5-44a0-b26d-9f118e3c4cb7,BAW45T,GEUXG,A321,0x400AFF,LIRF,EGLL,['0000' '0214' '4051' '2020' '6320' '7644'],2017-08-01T11:43:45Z,2017-08-01T14:32:10Z,['0xe4f80cc' 270509]
a17c489b-18f8-4524-a313-e7ab160283b6,BAW102,GZBJD,B788,0x406891,CYYC,EGLL,['2303' '5406' '3406' '3514'],2017-08-01T09:36:30Z,2017-08-01T12:51:41Z,['0xe4ea636' 273354]
a1bb1dc6-17ff-42f4-8313-bf6208226b03,BAW84,GXLEJ,A388,0x406D1A,CYVR,EGLL,['3227' '5401' '5570'],2017-08-01T10:21:15Z,2017-08-01T13:21:35Z,['0xe4ea0c1' 272979]
a2123a77-79e9-458a-8cac-b529c92a98a3,SHT13J,GEUPM,A319,0x40087C,EGNT,EGLL,['4473' '0313'],2017-08-01T14:34:37Z,2017-08-01T15:52:24Z,['0xe5000fc' 276524]
a2165193-596c-4f07-bcfc-20b426875c3f,FIN839H,OHLXM,A320,0x461F6E,EFHK,EGLL,['3534' '2044' '0672'],2017-08-01T11:26:10Z,2017-08-01T14:40:41Z,['0xe4f7467' 277947]
a26c0f26-70f7-457a-81a7-aae01962cb76,EIN71K,EIDES,A320,0x4CA2CA,EICK,EGLL,['0000' '7666' '3473' '5757'],2017-08-01T06:08:44Z,2017-08-01T07:21:56Z,['0xe4ede3c' 265408]
a2e44a07-eae0-4b29-b895-b86f60d1c522,BAW8RM,NA,NA,0x4008AE,EDDT,EGLL,['1372'],2017-08-01T13:17:16Z,2017-08-01T14:59:23Z,[273371]
a2efa228-b60b-479a-9804-8848e445e702,DLH3TR,DAIUY,A320,0x3C66B9,EDDM,EGLL,['4131' '5375' '6671' '2016' '1000'],2017-08-01T06:59:55Z,2017-08-01T08:46:40Z,['0xe4ef2d1' 260824]
a31a74b0-61a7-4198-875f-cb8c851e8b7b,BAW901U,GEUOD,A319,0x40093D,EDDF,EGLL,['0000' '2555' '5673' '3452' '7520'],2017-08-01T06:36:32Z,2017-08-01T08:15:29Z,['0xe4ee9b3' 256045]
a3286a1b-73dd-4490-a053-22215206606c,UAL110,N648UA,B763,0xA884B6,KEWR,EGLL,['0000' '2000' '5430'],2017-08-01T03:43:32Z,2017-08-01T05:33:12Z,['0xe4de7c6' 261713]
a3545978-970e-4744-aae1-f59c52d58586,SAS1507,LNRGM,A20N,0x47BA78,EKCH,EGLL,['0000' '2015'],2017-08-01T16:47:33Z,2017-08-01T18:49:18Z,['0xe5069bb' 283898]
a3867bf1-7c33-4655-87a3-4b2f616e1fcc,UAE1,A6EEI,A388,0x896188,OMDB,EGLL,['0563' '3260' '3274'],2017-08-01T05:05:22Z,2017-08-01T11:04:30Z,['0xe4ea777' 269965]
a3bb308d-5662-414e-b0dc-be10ceb3d111,KLM1019,PHEZU,E190,0x484F7D,EHAM,EGLL,['6272' '0000'],2017-08-01T13:01:46Z,2017-08-01T13:54:35Z,[280174 '0xe4fb7e2']
a438251f-700b-478d-b512-d1ef3b9d7479,SHT7A,GTTOB,A320,0x40095D,EGPF,EGLL,['0000' '7653'],2017-08-01T19:55:19Z,2017-08-01T20:58:23Z,['0xe50eecb' 284248]
a4cf6ed4-408d-41a9-bf1c-22b9b879362e,ASL51G,YUAPJ,A319,0x4C01E9,LYBE,EGLL,['0000' '2263' '4230' '7602'],2017-08-01T09:16:32Z,2017-08-01T12:06:18Z,['0xe4f30bb' 276457]
a4d163b4-1ad1-4eea-86e7-7907d368f671,ELY317,4XECB,B772,0x738072,LLBG,EGLL,['0000' '7252' '7250' '4652' '4765'],2017-08-01T14:09:37Z,2017-08-01T19:15:24Z,['0xe4fee13' 284433]
a4ee0646-909e-43b3-ac87-20530234f4c0,AAL106,N788AN,B772,0xAAAE4B,KJFK,EGLL,['0000' '2000' '4243'],2017-08-01T04:53:20Z,2017-08-01T06:25:08Z,['0xe4e06c1' 267091]
a51b45e6-9473-4d15-ab43-c58b748ac17b,SHT7P,GEUUJ,A320,0x4009C7,EGPF,EGLL,['0000' '4232' '4446'],2017-08-01T15:07:56Z,2017-08-01T16:34:47Z,['0xe501a43' 276327]
a52508b2-8cd8-4057-973f-1d846c4cdecc,BAW723,GEUXM,A321,0x4010DD,LSGG,EGLL,['0000' '5711'],2017-08-01T05:20:46Z,2017-08-01T06:56:31Z,['0xe4ec914' 256118]
a53260cc-bd87-4e12-bc69-56bb949600aa,DAL403,N179DN,B763,0xA13AF4,KJFK,EGLL,['7135' '5457'],2017-08-01T07:28:50Z,2017-08-01T09:30:32Z,['0xe4e7604' 269670]
a5e6f305-f67b-4685-aaea-de0a2ba28e7e,SHT88D,GEUPF,A319,0x40083C,EGAC,EGLL,['0000' '4441' '7714' '3164'],2017-08-01T18:07:24Z,2017-08-01T19:03:03Z,['0xe50a401' 281912]
a6378178-bcb6-4a7b-b9d7-aa7c8e60d932,BAW799,GEUYS,A320,0x406A02,EFHK,EGLL,['0000' '2012' '1072' '7332' '4727'],2017-08-01T14:07:59Z,2017-08-01T17:29:34Z,['0xe4fecd6']
a697fff8-2091-4719-bd0d-ed83ec5a402f,VIR26Q,GVWEB,A346,0x400F63,KJFK,EGLL,['5460' '0000'],2017-08-01T17:15:04Z,2017-08-01T18:41:55Z,[285383 '0xe4f939f']
a73d1c98-474f-46e5-9f91-696a90c2d80f,BAW154,GZBJE,B788,0x406A9C,HECA,EGLL,['0000' '3355' '2045' '2731'],2017-08-01T06:06:32Z,2017-08-01T10:50:33Z,['0xe4edd56' 263584]
a761587f-c23e-4801-96ad-4bd651ed306a,BAW38DB,GEUPP,A319,0x4008B1,EIDW,EGLL,['0000' '4437' '1450' '7742' '7650'],2017-08-01T07:55:24Z,2017-08-01T09:19:16Z,['0xe4f0aca' 259035]
a77e45c6-0914-43e7-a498-8466dc553d19,BAW719,GEUOB,A319,0x400937,LSZH,EGLL,['0000' '3056' '0346' '5670'],2017-08-01T17:48:19Z,2017-08-01T19:35:19Z,['0xe509679' 281489]
a7a78780-4748-4828-82a6-e7660b1bd01b,CCA855,B7952,B77W,0x78103D,ZBAA,EGLL,['3075' '5124' '2225'],2017-08-01T14:48:38Z,2017-08-01T19:42:34Z,['0xe4f21ac' 278540]
a83599fd-79d5-48fe-ab00-6d394da4bba2,IBE3180,NA,NA,0x344481,LEMD,EGLL,['5377'],2017-08-01T15:34:33Z,2017-08-01T17:40:47Z,[288732]
a8656bad-574e-4dd0-86ad-3a429f9c2a91,SWR358,HBIJM,A320,0x4B1616,LSGG,EGLL,['0000' '5745'],2017-08-01T18:38:23Z,2017-08-01T20:14:26Z,['0xe50b9a4' 281582]
a8934b63-6b45-4d59-be82-6284392d27d4,KLM1009,PHBXT,B739,0x4841A6,EHAM,EGLL,['0000' '7346' '5522'],2017-08-01T08:18:57Z,2017-08-01T09:21:30Z,['0xe4f15c0' 273630]
a89d20d6-a3fa-4a0d-a364-1ea072a6e3cb,CPA255,BKPN,B77W,0x78022D,VHHH,EGLL,['0000' '5145' '3531'],2017-08-01T00:49:40Z,2017-08-01T05:43:41Z,['0xe4ce6da' 256557]
a8fee83a-d6c7-4d9d-ada3-da6fd5992bcf,LOT285,NA,NA,0x489525,EPWA,EGLL,['2015'],2017-08-01T19:02:58Z,2017-08-01T21:21:42Z,[284809]
a9059cec-0ffc-4d2d-9221-f9b9dd49a213,CPA253,BKPT,B77W,0x780A15,VHHH,EGLL,['0000' '5330' '3510'],2017-08-01T14:37:33Z,2017-08-01T19:25:54Z,['0xe4ede5e' 276719]
a955c332-3f24-4ec4-8f43-88b2da42e23f,DAL58,N1604R,B763,0xA0F4A2,KBOS,EGLL,['2000' '5472'],2017-08-01T03:59:06Z,2017-08-01T05:42:21Z,['0xe4e0d71' 264775]
a9f48340-dd67-4f47-b67f-86fd0f30f802,BAW347,GBNWX,B763,0x40054F,LFMN,EGLL,['0000' '4004' '0753'],2017-08-01T12:10:26Z,2017-08-01T14:07:27Z,['0xe4f91ed']
aa5296b6-4ba1-4d95-8a0f-07673e3eef9e,QFA1,VHOQL,A388,0x7C492B,OMDB,EGLL,['0537'],2017-08-01T23:33:07Z,2017-08-01T23:59:54Z,['0xe514a81']
aa5a2b01-ba89-455e-bb20-c383038a05db,BAW248,GYMML,B772,0x4007F7,SBGL,EGLL,['5073' '0000' '6422' '7456' '1416' '4752'],2017-08-01T07:37:45Z,2017-08-01T11:52:05Z,['0xe4e3d4e' 265420]
aac7aa41-d3a7-4bb4-bdac-c7a57e70ceaa,BAW75M,GEUXC,A321,0x400AFB,LIMC,EGLL,['0000' '0416' '5772' '7714' '6357' '4051'],2017-08-01T11:57:37Z,2017-08-01T13:48:06Z,['0xe4f896f' 269400]
ab3d8929-b71a-48a8-9ae3-97df19a3cdca,BAW955L,GEUPX,A319,0x400934,EDDM,EGLL,['0000' '4161' '5670' '6273'],2017-08-01T18:23:11Z,2017-08-01T20:15:00Z,['0xe50afea' 282659]
abcf4f1d-5137-474c-b716-7799810f79d1,VIR602,GVBZZ,B789,0x406E0F,FAJS,EGLL,['4227' '0000' '4067'],2017-08-01T02:21:31Z,2017-08-01T05:28:19Z,['0xe4d4439' 258740]
abe2536d-9b12-42b3-b1d8-27b823bb3cac,MEA201,NA,NA,0x748021,OLBA,EGLL,['5632' '4746'],2017-08-01T05:37:22Z,2017-08-01T10:18:18Z,[240986]
ac481279-2c8b-430d-984a-3ae0533f0aa4,TAP366,CSTNL,A320,0x4951CC,LPPT,EGLL,['0000' '5467' '4743' '3321' '7461'],2017-08-01T09:37:48Z,2017-08-01T12:17:51Z,['0xe4f3aeb' 268089]
ac5a1676-9554-4432-b0bb-dc9db8ced05b,EIN714,EIDEA,A320,0x4CA213,EICK,EGLL,['0000' '1441' '7735'],2017-08-01T13:23:02Z,2017-08-01T14:41:31Z,['0xe4fc41e' 265833]
acb6be0e-3d4f-4978-ace8-3597f0e9bf86,AZA97U,IBIXN,A321,0x300066,LIRF,EGLL,['1207' '4066' '0000'],2017-08-01T13:22:55Z,2017-08-01T15:38:44Z,['0xe4fc7ca']
acd5884b-3411-40db-816d-bf0a519abc35,BAW37DA,GEUOF,A319,0x400942,EDDF,EGLL,['0000' '2527' '3460'],2017-08-01T10:52:31Z,2017-08-01T12:41:59Z,['0xe4f61e5' 269420]
ad6a49d6-5d74-4c37-b887-f8402aa40ba3,TAP356R,NA,NA,0x495283,LPPT,EGLL,['4744' '7475'],2017-08-01T14:32:48Z,2017-08-01T16:49:11Z,[276805]
ad961eba-647b-4a2b-b850-0400e3fba4ac,SAS72G,OYKAP,A320,0x45AC30,EKCH,EGLL,['0000' '5670' '0725'],2017-08-01T14:25:35Z,2017-08-01T16:16:53Z,['0xe4ffae8' 280284]
ae19262c-a9af-4767-9689-6e8c02f45ba3,SHT7U,GEUUU,A320,0x405455,EGPF,EGLL,['0000' '7737'],2017-08-01T20:00:03Z,2017-08-01T21:03:30Z,['0xe50f2e5' 285201]
ae457f71-bb72-411a-aa32-e285606baf4a,OMA101,A4ODE,A333,0x70C0AB,OOMS,EGLL,['4016' '0000' '2245'],2017-08-01T11:13:05Z,2017-08-01T17:57:55Z,['0xe4f47c2' 282697]
ae718a72-9ec2-4540-bc75-dba8d5b28fa3,BAW347,NA,NA,0x40054F,LFMN,EGLL,['4004'],2017-08-01T12:25:36Z,2017-08-01T14:06:29Z,[272413]
af32918c-e460-4b09-8404-83272fbe790c,KZR941,P4FAS,B752,0x484339,UACC,EGLL,['0000' '0611' '6245' '2004' '0460'],2017-08-01T10:32:39Z,2017-08-01T15:55:34Z,['0xe4f255e' 241418]
b029fd83-28dd-4513-938f-33c9a8926fb5,DLH4HX,DAIZJ,A320,0x3C674A,EDDM,EGLL,['0000' '6654' '4723'],2017-08-01T06:46:16Z,2017-08-01T08:36:53Z,['0xe4eeb17' 258969]
b0a3a338-0f8b-4d13-aa29-cd857470abc5,BAW28,NA,NA,0x406590,VHHH,EGLL,['3521'],2017-08-01T01:21:37Z,2017-08-01T04:15:42Z,[256355]
