flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
b6ffbf81-8d9c-46d8-829b-c9c1a12e1472,BEE5EH,NA,NA,0x401152,EGHI,EIDW,"[""'7737'""]",2017-08-06T06:49:57Z,2017-08-06T07:43:27Z,[439473]
b870ad9b-f5be-414a-9941-bf7f117e1bdc,EIN2CP,EICPG,A321,0x4CA0FE,LPFR,EIDW,"[""'0000'"" ""'4772'"" ""'4732'"" ""'2000'"" ""'5465'""]",2017-08-06T19:57:46Z,2017-08-06T22:46:55Z,['0xe612827' 452234]
bc2317d5-c5c6-42ad-9067-773fdc69eef5,RYR7KF,EIFOD,B738,0x4CA5E9,LKPR,EIDW,"[""'6624'"" ""'1067'"" ""'2705'"" ""'5410'"" ""'3442'""]",2017-08-06T15:27:49Z,2017-08-06T18:06:44Z,['0xe605cc4' 454894]
bc8dff3c-9a5e-4ee1-81e5-59047aa6862d,RYR10FJ,EIFZK,B738,0x4CAB6F,LEIB,EIDW,"[""'0000'"" ""'3041'"" ""'0164'""]",2017-08-06T08:25:19Z,2017-08-06T11:23:09Z,['0xe5f541b']
bcb184f4-5f00-41c0-a898-4eb126c4002f,EIN585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW,"[""'0000'"" ""'4651'"" ""'5343'"" ""'6324'"" ""'5403'""]",2017-08-06T10:18:27Z,2017-08-06T13:23:17Z,['0xe5f8bd2']
bcdaacd5-abbc-41d2-b007-fb27b0712918,STK59L,EIFAX,AT76,0x4CAAEC,EGNM,EIDW,"[""'0000'"" ""'6303'""]",2017-08-06T19:48:53Z,2017-08-06T20:56:26Z,['0xe612229' 437053]
bd6b212e-17f4-446d-b860-59b39f9214c4,RYR71GU,EIEBP,B738,0x4CA739,LERS,EIDW,"[""'5527'"" ""'0000'"" ""'5372'"" ""'3137'"" ""'5375'""]",2017-08-06T08:45:00Z,2017-08-06T11:18:21Z,[442591 '0xe5f5d08']
be0078ff-ce19-4c7e-a796-fa78ec2462f7,DAL154,N713TW,B752,0xA988F0,KBOS,EIDW,"[""'3535'"" ""'5466'"" ""'0036'"" ""'0000'""]",2017-08-06T06:23:19Z,2017-08-06T08:32:55Z,['0xe5eb103' 438497]
be5d279e-4f5d-458e-9b5d-b59254e99d25,STK1K,EICBK,AT43,0x4CA03B,EIKY,EIDW,"[""'7637'""]",2017-08-06T08:24:25Z,2017-08-06T08:41:12Z,['0xe5f4a75']
be5e94c2-82e3-487d-969f-68d078b3c63f,RYR665,EIDWF,B738,0x4CA56B,EGBB,EIDW,"[""'0000'"" ""'6371'"" ""'5775'""]",2017-08-06T11:13:03Z,2017-08-06T12:18:15Z,['0xe5fa90d' 443805]
be83aacd-4105-451d-b95a-5ecc9d2a276f,RYR70MF,EIEMA,B738,0x4CA849,EGSS,EIDW,"[""'1422'"" ""'4472'""]",2017-08-06T10:30:33Z,2017-08-06T11:32:29Z,[445647 '0xe5f35a2']
bf13653d-9062-488e-a9af-4a3838b0f567,STK81DR,EIFAT,AT76,0x4CAAD8,EGGD,EIDW,"[""'0000'"" ""'1432'"" ""'7753'""]",2017-08-06T07:17:04Z,2017-08-06T08:10:24Z,['0xe5f3715' 422606]
c0d37565-a190-4264-81a2-41a5ba33ebd0,EIN26M,EIDEL,A320,0x4CA292,EGBB,EIDW,"[""'0000'"" ""'1431'"" ""'0166'""]",2017-08-06T07:14:48Z,2017-08-06T08:22:23Z,['0xe5f2a46']
c0e5efd6-f6e4-4cf4-9acf-efce75574722,RYR75V,NA,NA,0x4CA563,LEMG,EIDW,"[""'5302'""]",2017-08-05T23:03:03Z,2017-08-06T00:18:07Z,[424601]
c1251ee3-e7ea-429c-bfa5-0497fc7a10e9,RYR6RW,EIEVA,B738,0x4CA9C1,EBBR,EIDW,"[""'0000'"" ""'4415'""]",2017-08-06T18:11:41Z,2017-08-06T19:44:35Z,['0xe60def1' 457085]
c17da6cc-9f13-4d6b-a1f8-0658afa3ae6b,RYR7HT,EIDPT,B738,0x4CA4F7,LEAL,EIDW,"[""'0000'"" ""'1035'""]",2017-08-06T12:52:50Z,2017-08-06T15:30:26Z,['0xe5fe2c3' 442534]
c2de7981-a16d-4158-8561-d9c348fdcd8b,ETH500,ETAPX,B77W,0x040065,HAAB,EIDW,"55091    [""'0126'"" ""'3344'"" ""'2007'""][""'3344'"" ""'2007'""...
Name: SSR_CODES, dtype: object",2017-08-06T22:50:02Z,"55091    2017-08-07T03:48:27Z
Name: PERIOD_FINISH, dtype: object","55091    ['0xe613626'][463294]
Name: SOURCE_IDS, dtype: object"
c38860c5-cd6b-4c53-a8f2-925622f01420,BCY465,EIFWA,SU95,0x4CA6C5,LERS,EIDW,"[""'5524'"" ""'5362'""]",2017-08-06T10:33:06Z,2017-08-06T12:33:09Z,['0xe5f9168']
c394f194-6455-47ac-8485-ae8b5ac1ee84,RYR45GF,NA,NA,NA,LPFR,EIDW,"[""'4702'"" ""'5455'""]",2017-08-06T12:03:50Z,2017-08-06T14:35:05Z,[447215]
c4415255-f12d-47ca-b783-35565aa2679d,STK1K,NA,NA,NA,EIKY,EIDW,"[""'7637'""]",2017-08-06T08:04:45Z,2017-08-06T08:45:26Z,[423235]
c48e9d6f-bad3-4028-a1cf-eefae80ef930,WOW852,NA,NA,0x4CC504,BIKF,EIDW,"[""'5477'""]",2017-08-06T07:52:45Z,2017-08-06T08:36:26Z,[435975]
c72939a9-e92e-45cf-adcd-84c79a4732e6,AAL724,N285AY,A332,0xA2E0A5,KCLT,EIDW,"[""'5457'"" ""'2000'""]",2017-08-06T04:15:26Z,2017-08-06T07:35:04Z,[434020 '0xe5e5cf7']
c7909e15-dfaf-4d78-8cfe-355a52191253,EIN65T,EIDEA,A320,0x4CA213,EDDF,EIDW,"[""'0000'"" ""'2545'"" ""'6301'"" ""'7332'"" ""'5453'""]",2017-08-06T19:00:42Z,2017-08-06T21:01:42Z,['0xe610209' 445625]
c8331970-417a-48bd-bbe4-a454f3476dd4,BCY25B,EIRJU,RJ85,0x4CA520,EGLC,EIDW,"[""'0000'"" ""'7725'"" ""'6202'""]",2017-08-06T20:19:17Z,2017-08-06T21:25:00Z,['0xe6135ad' 434194]
c8d84744-b79c-40c6-b274-ee02b97f4c57,RYR884W,EIFZA,B738,0x4CA7C4,EPGD,EIDW,"[""'2027'"" ""'5367'""]",2017-08-06T08:24:25Z,2017-08-06T11:06:43Z,['0xe5f5219' 444882]
c97292c6-e1e0-45ed-8f14-b2c4002c650b,STK25GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW,"[""'0000'"" ""'1434'""]",2017-08-06T12:58:24Z,2017-08-06T14:07:35Z,['0xe5feb5e']
c986b6e7-27e5-477c-b7b9-8285f1e6870b,EIN165,EIDEI,A320,0x4CA281,EGLL,EIDW,"[""'0000'"" ""'7645'""]",2017-08-06T13:11:24Z,2017-08-06T14:34:55Z,['0xe5ff48b']
ca21c0d9-1cd4-4cfc-851d-bfc2db6e3567,CFE71E,GLCYH,E170,0x406109,EGLC,EIDW,"[""'0000'"" ""'5403'""]",2017-08-06T18:51:26Z,2017-08-06T19:44:04Z,['0xe60fb83']
ca58bf1d-5253-40f7-bb84-63d50af6f6aa,EIN65W,NA,NA,0x4CA770,EDDF,EIDW,"[""'2506'""]",2017-08-06T09:27:14Z,2017-08-06T11:15:57Z,[440214]
ca7ad7ec-8fa3-4856-888c-86792a651a7e,STK32X,EIFAT,AT76,0x4CAAD8,EGCC,EIDW,"[""'0000'"" ""'7635'"" ""'1473'""]",2017-08-06T10:38:05Z,2017-08-06T11:34:45Z,['0xe5f9487' 426520]
cad9807f-ed5a-4f5f-9655-89197e296cf1,RYR1XC,NA,NA,0x4CA33C,LEMD,EIDW,"[""'5375'""]",2017-08-06T08:53:33Z,2017-08-06T11:02:42Z,[443962]
cbc41417-01aa-40a7-9167-e4b8c0ae6fd1,EIN15M,NA,NA,0x4CA295,EGLL,EIDW,"[""'4474'""]",2017-08-06T08:08:03Z,2017-08-06T09:03:47Z,[439971]
cbd75cc7-c5ca-4b14-a59d-c10fda19b355,STK55I,NA,NA,0x4CAAEC,EGPH,EIDW,"[""'3170'""]",2017-08-06T08:26:39Z,2017-08-06T09:24:57Z,[423914]
cbf1626c-8a00-40a2-af21-89c7f727a5dd,EIN487,EIDVJ,A320,0x4CA788,LPPT,EIDW,"23481    [""'0000'"" ""'4702'"" ""'2000'"" ""'5404'""][""'5404'""]
Name: SSR_CODES, dtype: object",2017-08-06T21:52:29Z,"23481    2017-08-07T00:10:41Z
Name: PERIOD_FINISH, dtype: object","23481    ['0xe616d21' 454858][454858]
Name: SOURCE_IDS, dtype: object"
cd08c12f-cc24-4546-8fa9-47028d2a7abf,STK41BZ,EIFNA,AT76,0x4CA607,EGPD,EIDW,"[""'0000'"" ""'3154'""]",2017-08-06T08:05:06Z,2017-08-06T09:36:39Z,['0xe5f49ac']
cd56e53d-fcd4-45c6-835c-de89afc6ff04,EIN33L,EIDEE,A320,0x4CA214,EDDT,EIDW,"[""'0000'"" ""'1334'"" ""'5457'""]",2017-08-06T20:23:39Z,2017-08-06T22:46:22Z,['0xe613953' 453752]
cd575357-a6a0-451c-b35c-502577700d3a,STK57R,NA,NA,0x4CA6B2,EGPH,EIDW,"[""'0143'""]",2017-08-06T16:40:57Z,2017-08-06T17:40:42Z,[432384]
cde267e6-812d-47e8-9659-73abef828487,RYR37PD,EIDLJ,B738,0x4CA2D6,EHAM,EIDW,"[""'6260'"" ""'0162'""]",2017-08-06T20:10:18Z,2017-08-06T21:36:41Z,['0xe612ce5' 458313]
ce427208-d5ab-4b74-a138-385d49614613,EIN23R,EIDEH,A320,0x4CA216,EGKK,EIDW,"[""'7750'"" ""'5343'"" ""'3406'""]",2017-08-06T10:09:59Z,2017-08-06T11:25:25Z,['0xe5f83ff']
d035e7a6-3a02-4809-b74a-8ba81a3a2fdd,STK23GL,EIFAV,AT76,0x4CAADA,EGPF,EIDW,"[""'0000'"" ""'1473'"" ""'1443'""]",2017-08-06T10:36:22Z,2017-08-06T11:38:47Z,['0xe5f9589' 426059]
d0572842-b3a5-437b-86b1-26d34c787fe2,AFR101K,EIRJN,RJ85,0x4CA51D,LFPG,EIDW,"[""'0664'""]",2017-08-06T18:45:21Z,2017-08-06T20:12:59Z,['0xe60f48b' 434649]
d0d9ccd3-14a8-4e07-853e-efce01e88c53,EIN122,EIFNG,A333,0x4CA614,KORD,EIDW,"[""'5412'"" ""'0000'""]",2017-08-06T02:41:37Z,2017-08-06T03:42:10Z,[431831 '0xe5e26a8']
d0fc960c-aeef-4706-9ac1-55fa981d10d9,RYR17TL,NA,NA,NA,LPPT,EIDW,"[""'5432'""]",2017-08-06T10:39:03Z,2017-08-06T13:03:07Z,[444148]
d2e0333b-ddcc-42ca-8304-510f45fcbc11,RYR173,EIDWF,B738,0x4CA56B,EGNT,EIDW,"[""'0000'"" ""'3155'""]",2017-08-06T08:10:23Z,2017-08-06T09:12:30Z,['0xe5f4d18']
d2e758bd-7468-4047-bd9a-470e1d893602,RYR15GM,EIENB,B738,0x4CA88E,EGSS,EIDW,"[""'0000'"" ""'7302'""]",2017-08-06T18:07:44Z,2017-08-06T19:13:18Z,['0xe60dbd2' 457229]
d355db7e-75ef-4b0d-a7e4-4bc5f1a3f891,EIN359K,EIDER,A320,0x4CA2CB,EDDS,EIDW,"[""'0000'"" ""'2563'"" ""'6755'"" ""'7555'""]",2017-08-06T15:00:47Z,2017-08-06T17:17:15Z,['0xe604763' 441434]
d4769aa8-ae9b-4695-8b77-b0d63ec0629e,RYR2TB,EIFIE,B738,0x4CA376,EGGW,EIDW,"[""'2766'"" ""'7722'""]",2017-08-06T05:51:48Z,2017-08-06T06:58:47Z,['0xe5f1721']
d495d4b1-0548-4d31-8346-55a2c67ab668,RYR813,NA,NA,0x4CA80C,EGPH,EIDW,"[""'4447'""]",2017-08-06T07:05:45Z,2017-08-06T07:48:07Z,[440408]
d4cfc1a0-a707-4496-9bc1-7337fa3a92f5,STK21GL,EIFAS,AT76,0x4CAAD7,EGPF,EIDW,"[""'7754'""]",2017-08-06T07:17:04Z,2017-08-06T08:09:07Z,['0xe5f358d']
d5280773-e5f5-451d-acd0-21db788c30a7,DAL44,NA,NA,NA,KJFK,EIDW,"[""'5453'""]",2017-08-06T08:04:41Z,2017-08-06T09:00:06Z,[439187]
d56bcd91-6c07-422e-82a5-b05f2d652f55,RYR23,NA,NA,0x4CA56B,EGPK,EIDW,"[""'5412'""]",2017-08-05T23:20:27Z,2017-08-05T23:50:37Z,[433613]
d5c89f62-9f96-4fa7-a306-8f0452abb585,EIN169,EIDVM,A320,0x4CA92D,EGLL,EIDW,"[""'0000'"" ""'7767'""]",2017-08-06T15:53:53Z,2017-08-06T17:10:47Z,['0xe607181' 451503]
d5cb536b-6b6f-4e9d-88c3-30dc7da3ea11,RYR95BA,NA,NA,0x4CA303,EPKK,EIDW,"[""'2014'""]",2017-08-06T09:54:18Z,2017-08-06T12:42:07Z,[442247]
d72ce2c1-17db-483f-aac2-6a1b510276bb,ETD72E,NA,NA,0x8961A2,OMAA,EIDW,"[""'5310'"" ""'2265'""]",2017-08-06T02:45:13Z,2017-08-06T06:44:07Z,[433694]
d7b1fb22-9052-47e4-bf4a-8971ca2d9599,STK3343,NA,NA,0x4CAAEC,EGJJ,EIDW,"[""'1234'""]",2017-08-06T12:37:57Z,2017-08-06T13:58:52Z,[428036]
d7df304a-7a49-4ce6-bc74-866b63b67f00,RYR1TA,NA,NA,0x4CA894,LMML,EIDW,"[""'6567'"" ""'4034'""]",2017-08-06T13:59:11Z,2017-08-06T17:33:32Z,[453978]
d7e9c4cc-0645-42ab-b35d-d2ad0d84ef01,STK31Q,EIFSL,AT76,0x4CA6B2,EGDG,EIDW,"[""'0000'"" ""'1740'"" ""'7746'""]",2017-08-06T20:04:51Z,2017-08-06T21:09:44Z,['0xe612ca0' 437073]
d89b47cd-0972-424a-a7df-75a8d39f86df,EIN64W,EIDVI,A320,0x4CA6C4,LKPR,EIDW,"[""'0000'"" ""'6623'"" ""'7545'"" ""'5346'""]",2017-08-06T14:23:26Z,2017-08-06T17:02:52Z,['0xe602978' 443065]
d9fcaded-65ee-4aa9-bdf3-7d005f266d1d,EIN7GK,EIDVN,A320,0x4CA947,GCRR,EIDW,"[""'4511'"" ""'0000'"" ""'6274'"" ""'2000'"" ""'5422'""]",2017-08-06T10:42:21Z,2017-08-06T15:39:13Z,['0xe5f9887']
da193c01-70ba-4a11-8979-c85d135ea034,IBS3792,ECLUD,A320,0x34444D,LEMD,EIDW,"[""'0000'"" ""'5346'"" ""'4615'""]",2017-08-06T06:58:02Z,2017-08-06T09:19:49Z,['0xe5f3104']
db1ba28e-66a4-4781-b97b-f8d53d2cd8c6,RYR703G,EIDAP,B738,0x4CA1D2,LEGE,EIDW,"[""'1024'"" ""'0000'"" ""'3024'""]",2017-08-06T09:55:00Z,2017-08-06T12:15:04Z,[442507 '0xe5f7f39']
db6a446d-caec-47a7-a3ec-67ca70747cb8,STK327D,EIFAX,AT76,0x4CAAEC,EGCC,EIDW,"[""'0000'"" ""'4452'""]",2017-08-06T16:52:17Z,2017-08-06T17:49:10Z,['0xe609f9f' 433138]
dbe0671c-a5d5-4a68-b773-f2da039abcac,SAS535,LNRPG,B736,0x4780A2,ESSA,EIDW,"[""'1441'""]",2017-08-06T08:07:03Z,2017-08-06T10:33:28Z,['0xe5f486d']
dc277a44-c397-4376-bd44-5fdfa8f987a8,RYR5FM,EIEKD,B738,0x4CA802,LEPA,EIDW,"[""'0000'"" ""'1064'""]",2017-08-06T00:54:33Z,2017-08-06T03:42:19Z,['0xe5ea250' 423085]
dc7d6433-d7da-4337-baad-b53fa92ffa77,STK3217,NA,NA,0x4CA03B,EGNS,EIDW,"[""'1417'""]",2017-08-06T16:43:03Z,2017-08-06T17:06:57Z,[433164]
de963e3b-4406-4464-800a-04b36cfbf643,UAE163,A6ENI,B77W,0x89630B,OMDB,EIDW,"[""'0561'"" ""'0000'"" ""'3220'"" ""'2210'""]",2017-08-06T12:12:56Z,2017-08-06T18:53:54Z,['0xe5faad5' 449039]
df66499d-bc3d-4f35-985a-b8fc104d7204,ABR432,EISTA,B733,0x4CA83F,LIRN,EIDW,"[""'0000'"" ""'0213'"" ""'5730'"" ""'0660'""]",2017-08-06T09:45:51Z,2017-08-06T13:06:21Z,['0xe5f7957']
df8e8a7b-9b47-4137-9e71-9f0a0aa82c46,RYR3105,EIFZB,B738,0x4CAB9D,EHAM,EIDW,"[""'0000'"" ""'6277'"" ""'0151'""]",2017-08-06T16:53:19Z,2017-08-06T18:31:06Z,['0xe60a35a' 455234]
dffcc286-9d8f-4a6a-9844-e763ad0b178d,EIN527,EIDES,A320,0x4CA2CA,LFPG,EIDW,"[""'0000'"" ""'7555'"" ""'2563'""]",2017-08-06T15:45:10Z,2017-08-06T17:10:59Z,['0xe606b58' 450670]
e0465e54-2e83-4d43-a04d-12ba92bbce20,ABR458,NA,NA,0x4CA83F,LEMH,EIDW,"[""'1061'""]",2017-08-06T17:38:41Z,2017-08-06T20:14:37Z,[459059]
e063f488-43f5-43c8-989d-3dc5b3b15a49,RYR416X,EIEKG,B738,0x4CA805,EBCI,EIDW,"[""'4405'"" ""'2233'"" ""'5415'"" ""'0344'"" ""'3151'""]",2017-08-06T17:38:58Z,2017-08-06T19:05:32Z,[456477 '0xe60c3b9']
e2166bbb-0e18-493a-9699-54ee1039142d,KLM937,NA,NA,0x485086,EHAM,EIDW,"[""'6265'""]",2017-08-06T14:12:33Z,2017-08-06T15:27:42Z,[459053]
e2c43cb2-b3a1-44cf-a91c-e4bda37e95eb,EIN4YA,EIDEI,A320,0x4CA281,EDDM,EIDW,"[""'6655'"" ""'4761'"" ""'0101'"" ""'7145'"" ""'4235'""]",2017-08-06T18:55:35Z,2017-08-06T21:09:02Z,['0xe60fcb2' 443743]
e4016f02-5ffb-4221-941f-8fb7487eb568,EIN20LR,NA,NA,0x4CA294,EGCC,EIDW,"[""'3145'""]",2017-08-06T15:23:15Z,2017-08-06T15:59:17Z,[447724]
e47122f7-6fd9-4824-b604-d5e6d29c380c,THY9NX,NA,NA,0x4BAB2F,LTBA,EIDW,"[""'3231'""]",2017-08-06T10:55:51Z,2017-08-06T14:55:12Z,[448543]
e57c5dcd-4137-4d18-ad67-c5a8fe37b235,EIN393,EIDER,A320,0x4CA2CB,EDDH,EIDW,"[""'0000'"" ""'1374'"" ""'1351'""]",2017-08-06T08:26:51Z,2017-08-06T10:30:27Z,['0xe5f5415']
e6197944-4bc4-402d-95ad-57c16e65732e,EIN603,EIDEE,A320,0x4CA214,EHAM,EIDW,"[""'0000'"" ""'6276'"" ""'7304'""]",2017-08-06T07:33:16Z,2017-08-06T09:01:23Z,['0xe5f3e2a']
e6732590-5ce2-4dca-8700-9f79e2d644fc,EIN33J,NA,NA,0x4CA2C9,EDDT,EIDW,"[""'1351'""]",2017-08-06T08:58:02Z,2017-08-06T11:09:27Z,[440009]
e6ec1050-4cbd-4c2f-baaa-153d189f3853,RYR14Y,EIDAK,B738,0x4CA1C2,EBBR,EIDW,"[""'4413'"" ""'1057'"" ""'2000'""]",2017-08-06T12:00:38Z,2017-08-06T13:37:55Z,[439799 '0xe5fc21c']
e84d0090-bc49-424f-81dc-4635cd224594,STK27GL,NA,NA,0x4CA607,EGPF,EIDW,"[""'5456'""]",2017-08-06T15:51:45Z,2017-08-06T16:45:47Z,[431734]
e88a9f1c-90eb-44b6-a240-d4c400904bb3,RYR32LJ,EIDWF,B738,0x4CA56B,LIRP,EIDW,"[""'0000'"" ""'0473'"" ""'5763'"" ""'4116'"" ""'3425'"" ""'2007'"" ""'7667'""]",2017-08-06T19:26:22Z,2017-08-06T22:13:34Z,['0xe61132f' 457343]
e9064fbf-281a-4501-9d3b-ffcab33df7cf,RYR6HN,EIDYL,B738,0x4CA64E,EHEH,EIDW,"[""'0000'"" ""'6274'"" ""'5471'""]",2017-08-06T09:15:27Z,2017-08-06T10:54:06Z,['0xe5f5d84']
e9a8286e-9339-4a3d-9b6d-2bf8a104abc1,EIN14Y,NA,NA,0x4CA2CA,EGLL,EIDW,"[""'7665'""]",2017-08-06T05:48:39Z,2017-08-06T06:34:57Z,[430945]
e9c0545d-2fa1-43ff-92ce-9caceab88e2a,STK53ED,NA,NA,0x4CAAD7,EGPH,EIDW,"[""'1443'""]",2017-08-06T10:36:02Z,2017-08-06T11:36:52Z,[426515]
ea46b6ed-8110-4068-ac6c-9ca2de7f193b,RYR74XN,EIFRG,B738,0x4CA658,LEVX,EIDW,"[""'0000'"" ""'5357'""]",2017-08-06T09:31:52Z,2017-08-06T11:44:51Z,['0xe5f734d']
ec865b3a-3ce4-4d04-b428-bdd151c35cbb,EIN27Y,NA,NA,0x4CA213,EGBB,EIDW,"[""'6366'""]",2017-08-06T15:09:51Z,2017-08-06T15:49:07Z,[445643]
ecbc063e-3c02-4a54-a31b-9c440eadcb58,RYR7CZ,EIFZK,B738,0x4CAB6F,LFMN,EIDW,"36800    [""'0000'"" ""'6750'"" ""'4217'""][""'6750'""]
Name: SSR_CODES, dtype: object",2017-08-06T21:16:33Z,"36800    2017-08-06T23:38:52Z
Name: PERIOD_FINISH, dtype: object","36800    ['0xe6157e6' 458618][458618]
Name: SOURCE_IDS, dtype: object"
efdd8a7b-b052-4451-976c-13ab0d2e084d,AAL208,N802AN,B788,0xAAE958,KORD,EIDW,"[""'5453'""]",2017-08-06T05:45:36Z,2017-08-06T06:54:22Z,[437262 '0xe5e760e']
f0092c1d-0339-42a7-ad50-4df2dd71a64a,EIN56KL,NA,NA,0x4CA294,LEBL,EIDW,"[""'1021'""]",2017-08-06T09:31:30Z,2017-08-06T11:41:17Z,[440354]
f1369a55-8c2a-4511-898f-9e6c33f0393b,SAS2537,LNRKI,A321,0x478387,EKCH,EIDW,"[""'6207'""]",2017-08-06T10:33:07Z,2017-08-06T12:51:53Z,['0xe5f9309' 444566]
f161fc0d-8f04-4a62-8196-e3ff8b528d3e,EIN7RE,EIDVL,A320,0x4CA935,GCRR,EIDW,"[""'2000'"" ""'6266'"" ""'5416'""]",2017-08-06T18:43:56Z,2017-08-06T23:17:39Z,['0xe60f683' 448899]
f1e35b7e-69c8-4bf2-a5e8-5ba931f123a1,ABR432,NA,NA,0x4045B4,LIRN,EIDW,"[""'0213'"" ""'5730'""]",2017-08-06T09:46:52Z,2017-08-06T13:00:17Z,[448142]
f3220408-6d3f-4f86-a100-34455afa29ea,RYR77MW,EIFIO,B738,0x4CA540,LEAL,EIDW,"[""'3025'"" ""'5534'"" ""'0175'""]",2017-08-06T09:22:24Z,2017-08-06T12:04:23Z,[443530 '0xe5f66d5']
f33fbc1e-675e-443c-9f43-bd15228cfb70,EIN165,NA,NA,0x4CA281,EGLL,EIDW,"[""'7645'""]",2017-08-06T13:42:27Z,2017-08-06T14:29:17Z,[450245]
f35c08e6-5d28-4110-a3be-545d85e188e8,RYR8WM,EIFIE,B738,0x4CA376,EGGW,EIDW,"[""'0000'"" ""'7210'"" ""'7641'""]",2017-08-06T13:08:36Z,2017-08-06T14:25:28Z,['0xe5ff06d']
f3947198-1f40-4ae1-826b-61fdfe9cccde,SAS2565,LNRRY,B736,0x47836E,ESSA,EIDW,"[""'0000'"" ""'1402'"" ""'0736'""]",2017-08-06T04:42:04Z,2017-08-06T07:13:46Z,['0xe5effc2' 435288]
f5523b2e-14da-4dc7-8474-5d16c9145fae,CFE2348,GLCYT,E190,0x406B6D,LEIB,EIDW,"[""'5566'""]",2017-08-06T06:19:47Z,2017-08-06T08:44:38Z,['0xe5f2073']
f5e34d12-fee8-4f50-97f3-632a4c6bfb9f,EIN13J,EIEWR,A332,0x4CA139,KBOS,EIDW,"[""'5446'""]",2017-08-06T06:05:31Z,2017-08-06T07:05:51Z,[436966 '0xe5eaa7f']
f6e13441-6a46-4d5d-82c2-5c8234f3fed2,BEE1MD,GJEDT,DH8D,0x400A79,EGFF,EIDW,"[""'7731'""]",2017-08-06T06:19:45Z,2017-08-06T06:51:47Z,['0xe5f22e0']
f702e14d-1677-41e0-bcbf-823c5473b784,EIN43R,EIEDP,A320,0x4CA76F,LIML,EIDW,"[""'0000'"" ""'0430'"" ""'2751'"" ""'3057'"" ""'0141'""]",2017-08-06T09:31:00Z,2017-08-06T12:07:59Z,['0xe5f731e']
f77e5679-2db6-474e-af53-624989cb9c0d,RYR78DT,EIDHP,B738,0x4CA27D,EDDB,EIDW,"[""'1353'"" ""'6334'"" ""'3125'"" ""'3444'""]",2017-08-06T17:11:44Z,2017-08-06T19:30:06Z,['0xe60b068' 453596]
f7f88886-7ca6-47fb-a706-1b3560612008,EIN1MN,NA,NA,NA,CYYZ,EIDW,"[""'5417'""]",2017-08-06T03:36:32Z,2017-08-06T04:32:01Z,[433952]
f9b26e9d-a071-43e1-816a-af6503f7fca2,EIN40X,EIDEF,A320,0x4CA217,LIRF,EIDW,"[""'0000'"" ""'2000'"" ""'1204'"" ""'6774'"" ""'6333'"" ""'6315'""]",2017-08-06T09:12:49Z,2017-08-06T13:03:57Z,['0xe5f69d9']
f9eee519-1836-4be9-918e-62192ce3ae6d,RYR4UG,EIDAK,B738,0x4CA1C2,EGKK,EIDW,"[""'0000'"" ""'4475'""]",2017-08-06T17:10:38Z,2017-08-06T18:23:17Z,['0xe60afc5' 456239]
fa3089f0-d823-497c-967b-3cf286f6fd4c,EIN146,EIDAA,A332,0x4CA15E,KSFO,EIDW,"[""'5451'"" ""'0000'"" ""'6753'""]",2017-08-06T09:37:08Z,2017-08-06T10:43:44Z,[435340 '0xe5ea387']
fa7002bb-f292-4263-9d91-e434e6ebab59,RYR5SW,EIDHP,B738,0x4CA27D,EGPH,EIDW,"[""'5464'""]",2017-08-06T21:49:21Z,2017-08-06T22:48:53Z,['0xe616b0a']
fa760643-0bc5-434a-8f61-8f83a635d975,RYR537,EISEV,B737,0x4CA4B1,EGNX,EIDW,"[""'0000'"" ""'5455'""]",2017-08-06T20:25:40Z,2017-08-06T21:17:04Z,['0xe6139d9' 460382]
fbb8e722-d76a-4420-90a9-1e1608a5db24,IBS3792,NA,NA,0x34444D,LEMD,EIDW,"[""'5346'""]",2017-08-06T07:08:33Z,2017-08-06T09:13:07Z,[431968]
fbbf41d8-2dfe-47fe-a87c-a127b398e932,RYR9MN,EIDLY,B738,0x4CA304,EHAM,EIDW,"[""'7322'"" ""'7344'""]",2017-08-06T07:18:20Z,2017-08-06T09:32:48Z,['0xe5f38c5' 442127]
fbea9381-0d53-4d06-bf4b-780616670ab5,EIN56V,EICVB,A320,0x4CA15D,LEBL,EIDW,"35295    [""'0000'"" ""'1026'"" ""'5321'""][""'1026'""]
Name: SSR_CODES, dtype: object",2017-08-06T21:42:57Z,"35295    2017-08-07T00:05:32Z
Name: PERIOD_FINISH, dtype: object","35295    ['0xe616757' 454713][454713]
Name: SOURCE_IDS, dtype: object"
fc92f9e2-7fb2-4fe8-adf9-77e2332501bd,EIN53R,EIDVG,A320,0x4CA63A,LFBO,EIDW,"[""'0000'"" ""'2332'""]",2017-08-06T14:04:51Z,2017-08-06T16:05:07Z,['0xe6017f0' 443354]
fcb20c64-d797-41f3-8624-33770ad08227,RYR5771,NA,NA,0x4CA4F7,EGPF,EIDW,"[""'7760'""]",2017-08-06T07:44:21Z,2017-08-06T08:16:32Z,[442751]
fce3ff7b-a10f-4c62-b313-55f83abc680e,EIN65W,EIEDS,A320,0x4CA770,EDDF,EIDW,"[""'2506'"" ""'0750'""]",2017-08-06T08:45:07Z,2017-08-06T11:25:17Z,['0xe5f578f']
